0.937995835,0.941778081,0.916827805
0.936194777,0.935215762,0.906982823
0.934330126,0.928457253,0.896871942
0.932408248,0.921525853,0.886530198
0.930435834,0.914445514,0.875993299
0.928419832,0.907240638,0.865297347
0.926367381,0.899935911,0.854478622
0.924285761,0.892556164,0.843573405
0.922182351,0.885126269,0.832617844
0.920064585,0.877671056,0.82164785
0.917939928,0.870215255,0.810699025
0.915815853,0.86278345,0.799806614
0.913699818,0.855400059,0.789005485
0.911599256,0.848089321,0.778330115
0.909521566,0.840875293,0.767814608
0.907474105,0.833781863,0.75749272
0.905464186,0.826832764,0.747397883
0.903499054,0.820051448,0.737562842
0.901585757,0.813460437,0.72801842
0.899730959,0.807080569,0.718792585
0.897940766,0.800930521,0.709909967
0.896220613,0.795026554,0.701391644
0.894575191,0.789382404,0.693255094
0.893008416,0.784009286,0.685514265
0.891523428,0.778915949,0.6781797
0.890122612,0.774108777,0.671258702
0.888807628,0.769591908,0.664755513
0.887579446,0.765367355,0.658671499
0.886438393,0.76143514,0.65300532
0.885384186,0.757793408,0.647753101
0.884415977,0.754438544,0.642908583
0.883532386,0.751365274,0.638463261
0.882731538,0.748566757,0.634406503
0.882011087,0.746034669,0.630725679
0.881368245,0.743759264,0.627406156
0.880799806,0.741729463,0.62443174
0.880302166,0.739932788,0.621783361
0.879871316,0.738355831,0.619444266
0.879502956,0.736982689,0.617380867
0.879193135,0.735807897,0.615620611
0.878983733,0.735062917,0.614531181
0.87895683,0.735101472,0.614585921
0.879186269,0.736192966,0.616159336
0.879724307,0.738498747,0.619479395
0.880599437,0.742084355,0.624649261
0.881819705,0.746944141,0.631676691
0.883377456,0.753022167,0.640496405
0.885254103,0.760229883,0.650991664
0.887424237,0.768460127,0.663013264
0.889858879,0.777597874,0.676395598
0.892527892,0.787528017,0.690969244
0.895401673,0.798140662,0.706570083
0.898452248,0.809334393,0.723045277
0.901653917,0.821017994,0.740256685
0.904983572,0.833111056,0.758082301
0.908420776,0.845543817,0.776416337
0.911947702,0.85825653,0.795168393
0.915548962,0.871198569,0.814262155
0.919211401,0.884327392,0.83363373
0.922923847,0.897607559,0.853230353
0.926676889,0.911009538,0.873007589
0.930462602,0.924509527,0.892932409
0.934273481,0.938078969,0.912953714
0.938055942,0.95143006,0.932454997
0.941638086,0.963591357,0.949518044
0.944791612,0.973562534,0.962814383
0.947332857,0.980810152,0.971824902
0.949146339,0.985137634,0.97645685
0.950180299,0.986567069,0.976871357
0.950431956,0.985247713,0.973363256
0.949932237,0.981397387,0.96629234
0.948732951,0.975264439,0.956040291
0.946897115,0.967103853,0.942984414
0.944492123,0.957162655,0.927481789
0.941585166,0.94567151,0.909860411
0.93824036,0.93284044,0.890415045
0.934517076,0.918857218,0.869406249
0.930469114,0.903887464,0.847061438
0.926144438,0.888075773,0.823577176
0.921585271,0.871547393,0.79912209
0.916828411,0.85441017,0.773840121
0.911905665,0.836756525,0.74785338
0.906844342,0.818665449,0.721266229
0.901667767,0.800204045,0.694163821
0.896395711,0.781430095,0.666630062
0.891045089,0.762389932,0.638696774
0.885631159,0.743148411,0.610625047
0.880245131,0.724319213,0.583816904
0.875001342,0.706439046,0.558884421
0.869958257,0.689631236,0.535844622
0.865140984,0.673876272,0.514554203
0.860551918,0.659078893,0.494789912
0.856180148,0.645117964,0.476320443
0.852007491,0.631868687,0.458931036
0.848012584,0.619214292,0.442433937
0.844173414,0.607050656,0.426669675
0.840468814,0.59528753,0.411504944
0.836879273,0.583848015,0.396829172
0.833387304,0.57266731,0.382550946
0.829977534,0.561691199,0.368594721
0.826636649,0.550874557,0.354898001
0.823353245,0.540179984,0.341408968
0.820117642,0.529576589,0.328084559
0.81692168,0.519038951,0.31488888
0.813758527,0.508546238,0.301791956
0.810622492,0.498081457,0.288768639
0.807508857,0.48763084,0.275797985
0.804413731,0.477183262,0.262861818
0.801333907,0.466730027,0.249946971
0.798266797,0.456263632,0.237034473
0.795211044,0.445785932,0.224154033
0.792207327,0.435498253,0.211655025
0.789400939,0.425869328,0.199937406
0.786987438,0.417392781,0.189307508
0.785128578,0.410442489,0.179991045
0.78393386,0.405283121,0.17215077
0.783461845,0.402088544,0.165914569
0.783729358,0.400959469,0.161393604
0.784721911,0.401935047,0.15869008
0.786403302,0.405002185,0.157898674
0.788723576,0.410103998,0.159103417
0.791625248,0.417148372,0.162372053
0.795047941,0.426016673,0.167749628
0.798931676,0.436572273,0.175252908
0.803219075,0.448668433,0.184866867
0.807856738,0.462155111,0.196543928
0.812795984,0.476884475,0.210206055
0.817993154,0.492715034,0.225749217
0.823409597,0.509514468,0.243049421
0.829011457,0.527161344,0.261969455
0.834769338,0.545545881,0.282365295
0.840657897,0.564570158,0.304092381
0.846655448,0.58414734,0.327008576
0.85274342,0.604202422,0.35098385
0.858904805,0.624659802,0.375876726
0.865052774,0.64523941,0.401438567
0.871041029,0.665545935,0.427385348
0.876738227,0.685239337,0.453447576
0.882046879,0.704044324,0.479378206
0.886906334,0.721749941,0.504946364
0.891288052,0.738203571,0.52993188
0.895188914,0.753307183,0.5541254
0.8986244,0.767013002,0.577331265
0.901622577,0.779318123,0.599372775
0.904219164,0.79025775,0.620098607
0.906453718,0.799897436,0.639389204
0.908366822,0.808324981,0.657161886
0.909998125,0.815642634,0.673373663
0.911385058,0.821960161,0.688021208
0.912562078,0.827389105,0.701137973
0.913560295,0.832038357,0.712788961
0.914407367,0.836011011,0.723063982
0.915127583,0.839402337,0.732070322
0.915742058,0.842298684,0.73992563
0.916268996,0.844777084,0.746751635
0.91672398,0.846905376,0.752669022
0.917120275,0.848742662,0.757793574
0.917469109,0.850339976,0.762233527
0.91777995,0.851741055,0.766087965
0.918060742,0.852983102,0.769445963
0.918318111,0.854097507,0.77238636
0.918557547,0.85511055,0.77497803
0.918783562,0.85604406,0.77728046
0.918999829,0.856916027,0.779344533
0.919209311,0.857741159,0.781213387
0.91941437,0.858531366,0.782923296
0.919616854,0.859296195,0.78450453
0.919818188,0.860043199,0.78598215
0.920019437,0.860778257,0.787376738
0.920221367,0.861505849,0.788705042
0.920424497,0.862229281,0.789980557
0.920629139,0.862950888,0.791214014
0.920835433,0.863672194,0.792413817
0.92104338,0.864394048,0.79358641
0.921252862,0.865116742,0.79473659
0.921463666,0.865840107,0.795867774
0.9216755,0.866563591,0.796982225
0.921888008,0.867286324,0.798081239
0.922100779,0.868007178,0.79916531
0.92231336,0.868724809,0.800234258
0.922525261,0.869437693,0.801287343
0.922735964,0.870144163,0.80232336
0.922944926,0.870842431,0.803340717
0.923151586,0.871530609,0.804337499
0.923355366,0.872206728,0.805311526
0.923555677,0.872868771,0.806260441
0.923751934,0.873514743,0.807181882
0.923943574,0.874142766,0.808073616
0.924130069,0.874751132,0.808933616
0.924310945,0.875338335,0.809760115
0.924485786,0.875903095,0.810551623
0.924654236,0.876444352,0.811306941
0.924816006,0.876961273,0.812025158
0.924970869,0.87745324,0.812705644
0.925118658,0.87791984,0.813348043
0.925259266,0.878360858,0.813952256
0.925392641,0.878776263,0.814518436
0.925518783,0.879166201,0.815046971
0.925637743,0.87953098,0.815538473
0.925749616,0.879871067,0.815993773
0.925854543,0.880187078,0.816413903
0.925952706,0.880479768,0.816800102
0.926044327,0.880750029,0.81715378
0.926129666,0.880998885,0.817476598
0.926209018,0.881227471,0.817770148
0.926282711,0.881437107,0.818037125
0.926351121,0.881628984,0.818276935
0.926414776,0.881806766,0.818508151
0.926482313,0.882026841,0.818857447
0.92656935,0.882364238,0.819425566
0.926689784,0.882865174,0.820260668
0.926853422,0.883552485,0.821381813
0.927065727,0.884431937,0.82278748
0.927328544,0.885498376,0.824463755
0.927641036,0.886740008,0.826389495
0.928000558,0.888141441,0.828540043
0.928403373,0.889685739,0.830889684
0.928845195,0.891355787,0.833413242
0.92932157,0.893135144,0.836087047
0.929828133,0.895008546,0.838889471
0.93036077,0.896962165,0.841801158
0.930915709,0.898983699,0.844805059
0.931489563,0.90106236,0.847886348
0.932079336,0.903188798,0.851032261
0.93268241,0.905354977,0.854231894
0.933296527,0.907554051,0.857476023
0.933919747,0.909780214,0.860756781
0.934550421,0.912028601,0.864067902
0.935187157,0.914295044,0.867402893
0.935828764,0.91657639,0.870761042
0.936474146,0.918867352,0.874118132
0.93711445,0.921113948,0.87737163
0.937745423,0.923321965,0.880609011
0.938374628,0.925554279,0.883929012
0.939011516,0.927854122,0.887378642
0.939664214,0.930246497,0.890981406
0.940338345,0.932741709,0.894742518
0.941037066,0.935340582,0.898656507
0.941761498,0.938038014,0.902711495
0.942511257,0.940825581,0.906892418
0.943284948,0.943693293,0.911183117
0.944080567,0.946630742,0.915567681
0.944895804,0.94962783,0.920031244
0.945728256,0.952675188,0.924560408
0.946575576,0.95576439,0.929143407
0.947435557,0.958888031,0.933770113
0.948306186,0.962039715,0.938431943
0.949185663,0.965213994,0.943121718
0.950072407,0.968406283,0.947833487
0.950965047,0.971612757,0.952562393
0.951862405,0.974830243,0.957304385
0.952763479,0.978056159,0.962056547
0.953667426,0.981288301,0.966815176
0.954573519,0.98452522,0.97158237
0.955480985,0.987762346,0.976331632
0.956377727,0.990917399,0.980873204
0.957241725,0.993880113,0.985058673
0.958053227,0.996583068,0.988819827
0.958798119,0.998993659,0.992131614
0.959468313,1.00110428,0.994998675
0.960060744,1.002922836,0.997442664
0.960576052,1.004466212,0.999494413
0.961017344,1.005755721,1.001188457
0.961389182,1.006814133,1.002559559
0.96169683,1.007663795,1.003640607
0.961945722,1.008325544,1.004461475
0.962141122,1.008818146,1.005048545
0.962287921,1.009158106,1.00542466
0.962390532,1.009359699,1.00560933
0.962452864,1.00943514,1.005619106
0.962478331,1.00939484,1.005468007
0.962469899,1.009247682,1.005167974
0.962430139,1.00900131,1.004729316
0.962361297,1.008662405,1.00416111
0.96226536,1.008236944,1.003471581
0.962144114,1.007730422,1.002668415
0.96199921,1.007148062,1.001759055
0.961832214,1.006494983,1.00075092
0.961644657,1.005776364,0.999651686
0.961438104,1.004997786,0.998469974
0.961214249,1.004165662,0.99721596
0.960974995,1.003287449,0.995901441
0.960722465,1.002371469,0.994539249
0.960458961,1.00142654,0.993142672
0.960186899,1.000461673,0.991725051
0.959908755,0.999485832,0.990299461
0.959626999,0.998507746,0.988878474
0.959344055,0.997535762,0.987473982
0.959062257,0.996577745,0.986097064
0.958783817,0.995640985,0.984757882
0.958510802,0.994732141,0.983465607
0.958245112,0.993857188,0.982228365
0.957988464,0.993021388,0.981053194
0.95774238,0.992229257,0.979946019
0.957508178,0.991484549,0.97891163
0.957286967,0.990790248,0.977953667
0.957079637,0.990148548,0.977074615
0.95688686,0.989560857,0.976275798
0.956709083,0.989027787,0.975557359
0.956546529,0.988549158,0.974918344
0.956399195,0.988123978,0.974356369
0.956266847,0.987750519,0.973868871
0.956149039,0.987426019,0.973448428
0.956045199,0.987149232,0.973106664
0.955961981,0.986970931,0.972966567
0.955912413,0.986959906,0.973119557
0.955907964,0.987154955,0.973600311
0.955956336,0.987570788,0.974413679
0.956061214,0.988205177,0.97554476
0.956222954,0.989045703,0.976967983
0.956439471,0.990074335,0.978652597
0.956707074,0.991270571,0.980566394
0.957021159,0.99261346,0.982677989
0.957376723,0.994082845,0.984958159
0.957768727,0.995660082,0.987380522
0.958192331,0.997328387,0.989921791
0.958643046,0.999072957,0.992561763
0.959116802,1.000880936,0.995283141
0.959609981,1.002741294,0.998071272
0.960119411,1.004644663,1.000913854
0.960642346,1.006583151,1.003800629
0.961176428,1.008550154,1.006723103
0.96171965,1.010540176,1.009674246
0.962270317,1.012548674,1.012648388
0.962827001,1.014571875,1.015640507
0.963388505,1.016606781,1.018647947
0.963953693,1.018649137,1.02165675
0.964513943,1.020637484,1.024496746
0.965038726,1.022379828,1.026788368
0.965485597,1.023680108,1.028287307
0.965819341,1.024433732,1.028906116
0.966016938,1.024604601,1.028641446
0.966067322,1.024201732,1.027540805
0.965968972,1.023260154,1.025677265
0.965727161,1.021828418,1.023134614
0.965351509,1.019960475,1.019998105
0.964854064,1.017710669,1.016349184
0.964247897,1.015130786,1.012262684
0.963546145,1.012268457,1.007805587
0.962761387,1.009166429,1.00303674
0.961905285,1.005862392,0.99800713
0.960988392,1.002389124,0.992760466
0.960020092,0.998774834,0.987333903
0.959008614,0.995043589,0.981758806
0.95796109,0.991215782,0.97606152
0.956883649,0.987308589,0.970264015
0.955781516,0.983336417,0.964384753
0.954659124,0.979311248,0.958438394
0.953520195,0.975243202,0.952439516
0.952367891,0.971140096,0.946390991
0.951205047,0.967013569,0.940343282
0.950049417,0.962983347,0.934559572
0.948921316,0.959131152,0.929074892
0.947828329,0.955448496,0.923839659
0.946772135,0.951916105,0.918815425
0.945751165,0.948511265,0.913963173
0.944762394,0.945212741,0.909249454
0.943802222,0.942001514,0.904645706
0.942866985,0.938861198,0.900128329
0.941953204,0.935777966,0.89567808
0.941057717,0.932740343,0.891279479
0.940177721,0.929738927,0.886920198
0.939310782,0.926766092,0.88259051
0.938454812,0.923815707,0.878282806
0.937608041,0.920882884,0.87399119
0.936768981,0.917963755,0.869711137
0.93593639,0.915055283,0.86543921
0.93510924,0.912155103,0.861172832
0.934286679,0.909261386,0.856910105
0.933468011,0.90637273,0.852649631
0.932652664,0.903488078,0.848390508
0.931840172,0.900606614,0.844131792
0.931030155,0.897727818,0.839874086
0.930222321,0.894850999,0.835613249
0.92941659,0.891978774,0.831372131
0.928623496,0.889185221,0.827322927
0.92786281,0.886568077,0.823597997
0.927152421,0.884186987,0.820259409
0.926505588,0.88207396,0.817335898
0.925930915,0.880243358,0.814836646
0.925433452,0.878700395,0.812762581
0.925015928,0.877446375,0.811112444
0.924679787,0.876481895,0.809886307
0.92442594,0.875808585,0.809087232
0.924255257,0.875429903,0.808721785
0.924168832,0.875351315,0.80879985
0.924168097,0.875580095,0.809334027
0.924254823,0.876124899,0.810338784
0.924431049,0.876995206,0.811829502
0.924698959,0.878200706,0.813821468
0.925060754,0.879750658,0.816328879
0.925518489,0.881653272,0.81936388
0.926073932,0.883915104,0.822935648
0.926728415,0.886540502,0.827049556
0.927482694,0.889531083,0.831706404
0.928336829,0.89288527,0.836901734
0.929290059,0.896597871,0.842625226
0.930340705,0.900659721,0.848860236
0.931486072,0.905057331,0.85558307
0.932722197,0.909771533,0.862760155
0.934043453,0.914775655,0.870345498
0.935442226,0.920034779,0.878280891
0.936908972,0.925507247,0.886499895
0.938432583,0.931147128,0.894931613
0.940000841,0.93690626,0.903503358
0.941600861,0.942735821,0.912142639
0.943219483,0.948587492,0.920778591
0.944843595,0.954414334,0.929343027
0.946460396,0.960171442,0.937771218
0.948057604,0.965816444,0.9460025
0.949623623,0.971309897,0.953980766
0.95114767,0.976615621,0.961654889
0.952619877,0.981700973,0.968979117
0.95403138,0.986537101,0.975913437
0.955374382,0.99109918,0.982423936
0.956642213,0.995366625,0.988483145
0.95782938,0.999323301,0.994070384
0.958931613,1.002957719,0.999172068
0.9599459,1.006263216,1.003782016
0.960870528,1.009238123,1.007901658
0.961705114,1.011885916,1.011540446
0.962450638,1.014215303,1.014715306
0.96310946,1.016240476,1.017453407
0.963685297,1.017979773,1.019778684
0.964179242,1.019427487,1.021659546
0.96458998,1.020571516,1.023086199
0.964917668,1.021417471,1.024080508
0.96516473,1.021983382,1.024678384
0.965335653,1.022294544,1.024922746
0.965436376,1.022379246,1.024857974
0.965473659,1.022266094,1.024526893
0.965454549,1.021982383,1.023969049
0.965385997,1.021553203,1.023219905
0.965274586,1.02100103,1.022310603
0.965126381,1.020345619,1.021268062
0.964946846,1.019604086,1.020115275
0.964740822,1.018791093,1.01887169
0.964512543,1.017919087,1.017553633
0.964265668,1.016998551,1.016174717
0.964003333,1.016038266,1.014746237
0.963728208,1.015045542,1.013277521
0.963442547,1.014026442,1.011776234
