0.044645399,1.349274899,2.286670813
0.045391069,1.336288085,2.255025278
0.042372837,1.321878832,2.221376538
0.039781893,1.306147763,2.185915465
0.042579642,1.289188827,2.148814421
0.034310013,1.271089522,2.110229044
0.033366282,1.251931146,2.070299328
0.040349782,1.231789238,2.029152946
0.034898038,1.210733489,1.98689967
0.031401013,1.188829728,1.943658494
0.032213763,1.166134145,1.899461952
0.029857202,1.142734193,1.85473197
0.030132826,1.119295432,1.811579668
0.033489376,1.096562752,1.771231239
0.032332471,1.074914689,1.734037787
0.026673937,1.05451459,1.700032699
0.028063382,1.03540644,1.669089769
0.030810882,1.01757501,1.641018486
0.033104324,1.000974795,1.615603716
0.032224054,0.985545459,1.592627189
0.027487838,0.971220048,1.571877866
0.02826178,0.957929632,1.553157101
0.030923897,0.945605993,1.536280822
0.025068453,0.934183191,1.521080131
0.024191424,0.923598437,1.507401012
0.024898512,0.913792559,1.495103576
0.032011909,0.904710181,1.484061083
0.027475301,0.896299742,1.474158871
0.028555093,0.888513396,1.465293293
0.02849201,0.881306856,1.457370668
0.027760533,0.874639196,1.450306372
0.022162821,0.868472624,1.444023737
0.025986242,0.862772306,1.438454009
0.024775512,0.85750599,1.433532745
0.027213027,0.852644366,1.42920982
0.027184243,0.84815822,1.425405504
0.02401269,0.844011928,1.422112998
0.02927471,0.840343657,1.419914509
0.022531036,0.837339638,1.419170271
0.020780942,0.83509288,1.419999465
0.022823455,0.833645069,1.422433238
0.025934468,0.833007992,1.426446337
0.023946116,0.833177046,1.431984185
0.02211841,0.834137482,1.438975046
0.026522252,0.83586814,1.44733814
0.023198954,0.838343714,1.456988455
0.023322226,0.841536262,1.467839934
0.025262757,0.845416259,1.479807551
0.025607131,0.849953341,1.4928087
0.020654661,0.855116862,1.506764102
0.021956769,0.8608763,1.521598375
0.022467614,0.867201558,1.537240372
0.029015781,0.874063197,1.553623341
0.023791105,0.881432591,1.570684941
0.027083843,0.889282059,1.588367278
0.024709789,0.897584926,1.606616439
0.029310207,0.906315643,1.625383606
0.029414646,0.915449575,1.644620107
0.031790355,0.924963904,1.664294876
0.032318304,0.934829249,1.684291448
0.033321196,0.944828364,1.703764146
0.032199726,0.954464489,1.721360893
0.025129844,0.963303735,1.736384957
0.0275991,0.97111834,1.748603299
0.025875253,0.977799128,1.757975655
0.032063919,0.983304547,1.764567846
0.029762146,0.987630312,1.768498424
0.028920138,0.990794025,1.769913018
0.03365574,0.992826433,1.76896913
0.026342496,0.993766318,1.76582743
0.027810916,0.993657248,1.760646483
0.02886518,0.992545433,1.753579594
0.033584342,0.990478261,1.744772957
0.029925292,0.987503278,1.734364631
0.028753416,0.983667468,1.722484067
0.029622143,0.979016763,1.709251991
0.028390615,0.973595698,1.694780505
0.029144068,0.967447187,1.679173417
0.028313415,0.960612372,1.662526387
0.033328749,0.953130589,1.644928154
0.03301586,0.945039164,1.626457994
0.027835298,0.936374041,1.607197375
0.026641859,0.92716746,1.587188518
0.026031559,0.917464065,1.566642755
0.027287836,0.907552143,1.546526296
0.030672478,0.897756902,1.527399158
0.0226063,0.888251752,1.509448633
0.026968184,0.879122287,1.492725421
0.024787524,0.870402853,1.477202142
0.024726152,0.862100266,1.462814104
0.028432195,0.85420535,1.449476869
0.02928127,0.846699416,1.437096871
0.027864892,0.839557962,1.4255773
0.022215864,0.832752988,1.414821704
0.030258472,0.82625455,1.404736201
0.025952439,0.820031838,1.39523086
0.024947647,0.814053963,1.386220583
0.024057014,0.808290545,1.37762565
0.020830501,0.80271215,1.369372061
0.02263709,0.797290633,1.36139174
0.023431758,0.791999402,1.353622641
0.027623517,0.786813624,1.346008806
0.01965987,0.781710395,1.338500362
0.021727523,0.776668864,1.331053511
0.026188811,0.771670347,1.323630487
0.019570225,0.766698407,1.31619952
0.026949715,0.761738927,1.308734736
0.025576009,0.756780187,1.301216385
0.026394197,0.751813436,1.293632643
0.023893789,0.746833616,1.285980896
0.028491793,0.741839602,1.278267272
0.020236344,0.736833653,1.270504385
0.022693554,0.731820651,1.262709615
0.024493564,0.726807543,1.254903966
0.02478694,0.721802913,1.247111123
0.027088146,0.716816624,1.239356653
0.02685152,0.711859501,1.23166729
0.018276778,0.706943046,1.224070296
0.023875499,0.702079159,1.216592877
0.022181154,0.697279892,1.209261664
0.020115768,0.692557209,1.202102237
0.024330784,0.687922766,1.195138692
0.022043812,0.683387705,1.188393263
0.023652514,0.67896247,1.181885975
0.024793134,0.674656627,1.175634336
0.023497254,0.670478708,1.169653069
0.017718442,0.666436061,1.163953863
0.02604412,0.662534723,1.158545174
0.019731983,0.65877929,1.153432006
0.019472396,0.655172817,1.148615833
0.022890093,0.651716698,1.144094117
0.017595523,0.648410633,1.139861417
0.018832496,0.645252123,1.13590307
0.02257495,0.642229634,1.132177204
0.021334775,0.63932888,1.128651846
0.018688377,0.636539378,1.125305877
0.025547356,0.633853033,1.122122324
0.021472056,0.631263209,1.119087045
0.022941861,0.628764104,1.116187702
0.02440922,0.626350478,1.113413351
0.022185679,0.624017507,1.110754151
0.02073393,0.621760713,1.108201192
0.018016918,0.619575924,1.105746363
0.022161331,0.617459242,1.103382252
0.023968462,0.615407018,1.101102072
0.020052311,0.613415833,1.09889959
0.024400845,0.611482479,1.09676908
0.015849574,0.609603943,1.094705266
0.020050409,0.607777393,1.09270329
0.024277202,0.606000165,1.090758663
0.019978067,0.60426975,1.088867264
0.019878015,0.602583782,1.087025205
0.017733146,0.600940042,1.085229191
0.015861247,0.599336387,1.083475054
0.021569977,0.597770978,1.081763119
0.016127988,0.596241597,1.080079678
0.015923916,0.59476076,1.078539983
0.019229786,0.593486753,1.077739511
0.020298391,0.592608298,1.078051269
0.024360513,0.592229131,1.079625888
0.020419466,0.592404414,1.082531141
0.015433798,0.593162012,1.086780754
0.018271413,0.594514941,1.092358112
0.014814512,0.596466731,1.099227119
0.019232883,0.599014448,1.107339608
0.024128142,0.602150514,1.116639902
0.024320825,0.605863955,1.127067958
0.015955718,0.610141299,1.138561545
0.017322299,0.614967252,1.151057803
0.024479247,0.620325207,1.164494375
0.022725745,0.626197651,1.178810216
0.021334136,0.632566477,1.193946175
0.023985971,0.639413238,1.209845415
0.022643775,0.646719349,1.226453649
0.025392358,0.654466252,1.243719436
0.026204036,0.662635525,1.261593792
0.017334365,0.67120907,1.280031997
0.017309593,0.680168891,1.298986938
0.024429576,0.689498268,1.318433756
0.02401046,0.699173589,1.338245438
0.022561027,0.709027611,1.35780581
0.023715586,0.718858084,1.37670923
0.019340651,0.728543847,1.394765232
0.026840297,0.738008933,1.411859856
0.02262326,0.74720182,1.427928092
0.028223468,0.7560834,1.4429312
0.027710957,0.764621995,1.456846911
0.025452644,0.772790733,1.46966306
0.020680378,0.780566134,1.481374034
0.022292742,0.787927269,1.491978598
0.020322256,0.794855285,1.501478621
0.021800844,0.801333141,1.50987836
0.029227464,0.807345495,1.517184103
0.021765513,0.812878688,1.523404049
0.029317404,0.817920788,1.52854835
0.02950294,0.822461682,1.532629247
0.029919317,0.826493184,1.535661276
0.021183855,0.830009159,1.537661516
0.029114774,0.833005659,1.538649851
0.023045912,0.835481045,1.538649242
0.021601513,0.837436118,1.537686
0.022946973,0.838874236,1.535790068
0.026817308,0.839801423,1.532995216
0.029022719,0.840226511,1.529339746
0.029120631,0.840162046,1.524869856
0.024787119,0.839625476,1.519642182
0.028334798,0.838639613,1.51372339
0.024500264,0.837231787,1.507186671
0.027283452,0.835432668,1.500109136
0.025628958,0.83327541,1.492570134
0.023138148,0.83079499,1.484649898
0.025165793,0.828027643,1.476428399
0.027130121,0.825010358,1.467984338
0.028933747,0.821780396,1.459394251
0.027592197,0.818374847,1.450731708
0.022183658,0.814830204,1.442066603
0.026066421,0.81118197,1.433464523
0.027930105,0.807464292,1.424986199
0.027629001,0.80370962,1.416687024
0.022436473,0.799948397,1.408616646
0.023264219,0.796208781,1.400818622
0.027034856,0.792516393,1.393330123
0.022506071,0.788894089,1.3861817
0.023982456,0.785361767,1.379397081
0.027856601,0.781936186,1.372993018
0.02921392,0.778630818,1.366979138
0.025446117,0.775455713,1.361357881
0.020993277,0.772417372,1.356124241
0.019799709,0.76951873,1.351266645
0.025950295,0.766761012,1.346774463
0.021330671,0.764147129,1.342646387
0.025617684,0.761684189,1.338894264
0.027359137,0.759384687,1.335544283
0.026214588,0.757266949,1.332637056
0.02780915,0.755355212,1.330227168
0.021209103,0.753679533,1.328382487
0.027558066,0.752275618,1.327183392
0.019135555,0.751184624,1.326721982
0.023567847,0.750452966,1.327101308
0.024404991,0.750132124,1.328434624
0.028054951,0.75027847,1.330844659
0.024852101,0.750953101,1.334462899
0.023239368,0.752221682,1.339428845
0.019720187,0.754154286,1.34588924
0.021306952,0.756825216,1.35399724
0.026226116,0.760312822,1.363911499
0.026087985,0.764699272,1.375795174
0.018831875,0.770070288,1.389814809
0.027234599,0.776514831,1.406139125
0.027903348,0.784124717,1.42493765
0.025803683,0.792994175,1.446379433
0.019648883,0.803219236,1.470630588
0.024435431,0.814895427,1.497846371
0.026626566,0.828114702,1.528164563
0.020452521,0.842963259,1.561702049
0.022958407,0.859520124,1.598552909
0.024033951,0.877856142,1.638787223
0.023004432,0.898033106,1.682450238
0.026451335,0.920102957,1.729561738
0.031605841,0.944106977,1.780115548
0.02354509,0.970074982,1.834079153
0.026558112,0.998024517,1.891393425
0.032631413,1.027960067,1.951972482
0.034210397,1.059872307,2.015703672
0.034039408,1.093737419,2.082447716
0.027278371,1.129516485,2.152039022
0.028816813,1.167154986,2.224286171
0.038261752,1.20658243,2.298972591
0.035277135,1.247712107,2.375857429
0.031694836,1.290440995,2.454676611
0.040359615,1.334649823,2.535144102
0.040962775,1.380203288,2.616953337
0.035904862,1.426950442,2.699778841
0.04415109,1.474725236,2.783277991
0.044664032,1.523347216,2.867092915
0.042851824,1.572622382,2.950852503
0.049395078,1.622344179,3.034174481
0.042999405,1.672294654,3.11666775
0.047726873,1.722246966,3.197940263
0.049791895,1.77197191,3.277616718
0.052045945,1.821244612,3.355349483
0.047792968,1.869848898,3.430823551
0.048836009,1.917580263,3.503758889
0.051049354,1.964247958,3.573911233
0.056762332,2.009676488,3.641072031
0.058488408,2.053706727,3.705067858
0.061452925,2.096196724,3.765759543
0.064274245,2.137022287,3.823041107
0.057716652,2.176077362,3.876838601
0.061413878,2.213274254,3.927108892
0.066756108,2.248543696,3.973838434
0.062627126,2.281834795,4.017042048
0.06219776,2.31311486,4.056761688
0.062472472,2.342369138,4.093065394
0.068834608,2.369600423,4.126045679
0.068017626,2.394828753,4.155820247
0.061635405,2.418090413,4.182524203
0.068395708,2.439439271,4.206334229
0.070578505,2.45893917,4.227373707
0.069403585,2.476689562,4.246062937
0.066463514,2.492662588,4.261724954
0.072994975,2.504959034,4.269729227
0.069014913,2.511477191,4.266226075
0.069557882,2.511282202,4.24986511
0.065254988,2.504215062,4.220911348
0.069367827,2.490527957,4.180272437
0.072590572,2.470643214,4.129035976
0.070907499,2.445042129,4.068299238
0.066014222,2.414210726,3.999094845
0.070157361,2.378615017,3.922364573
0.074443986,2.338689954,3.838952891
0.06573793,2.294835378,3.749609902
0.068184879,2.247415476,3.654998248
0.069209449,2.196760057,3.555701534
0.059991821,2.143166712,3.452232975
0.062082403,2.086903369,3.345043703
0.056375595,2.028210929,3.234530289
0.057280874,1.967305901,3.121041974
0.05189576,1.904382746,3.004885315
0.051727024,1.839616575,2.886334873
0.044235635,1.773163655,2.765617776
0.044764293,1.705169234,2.642993079
0.044066135,1.635746924,2.518472634
0.037657104,1.565128294,2.392989254
0.036257476,1.495509755,2.272486682
0.034401742,1.431004298,2.167440348
0.04139864,1.374953984,2.084423739
0.032853856,1.32914493,2.026267894
0.032984525,1.294536548,1.9939951
0.03305322,1.2715704,1.987403263
0.030388421,1.260355549,2.005504716
0.033617128,1.260759674,2.046798258
0.030436915,1.272467585,2.109486933
0.03128235,1.295024472,2.191638574
0.026435069,1.327873178,2.291302422
0.027702988,1.370387126,2.40658821
0.026012934,1.42189904,2.535716169
0.031931827,1.481725066,2.677045224
0.031581463,1.549184185,2.829085683
0.033049416,1.623613108,2.99050125
0.038482667,1.704377109,3.16010434
0.048275092,1.790877326,3.336846556
0.051607545,1.882555353,3.519809345
0.051933984,1.978894995,3.70818468
0.058438113,2.079424405,3.901288916
0.059889339,2.183709157,4.098454106
0.06465804,2.291373084,4.299350943
0.066478077,2.401961275,4.502344377
0.071565972,2.513508229,4.702198649
0.070684895,2.626125014,4.902333603
0.073932123,2.740908043,5.10457208
0.079092143,2.857903603,5.308183223
0.080082036,2.976718541,5.512021076
0.087491166,3.096746571,5.714908381
0.086880301,3.217350378,5.91592201
0.084217689,3.337942694,6.114424913
0.088880654,3.458028337,6.310043919
0.088847437,3.577217429,6.502616196
0.094926868,3.695223416,6.692134763
0.097231986,3.811852572,6.878700366
0.099568764,3.926989814,7.062482983
0.096939002,4.040583684,7.243692638
0.103856186,4.152632136,7.422558224
0.104419039,4.26316997,7.59931272
0.116684722,4.372258229,7.774183368
0.117432259,4.479975544,7.94738527
0.123862576,4.586411332,8.119118455
0.131226446,4.6916604,8.289563593
0.128785953,4.795819526,8.458891054
0.135115107,4.89898259,8.627225299
0.135480726,5.001246251,8.794780542
0.137884001,5.102601027,8.960856315
0.138083115,5.200127562,9.114193694
0.139250045,5.285214988,9.236268724
0.145701018,5.350669381,9.315440899
0.140850151,5.393774845,9.348619208
0.142105233,5.414328452,9.337885211
0.147233925,5.4133974,9.287322455
0.147285487,5.392584626,9.201513999
0.14831671,5.353682243,9.084948537
0.14801958,5.298494103,8.941763647
0.150275255,5.228748052,8.775657996
0.147201712,5.146053126,8.589878991
0.156440839,5.051881527,8.387246557
0.144110191,4.947564345,8.170192143
0.142377492,4.834295043,7.940802676
0.134217781,4.713137169,7.700864116
0.121604259,4.58503422,7.451902188
0.115207172,4.450820321,7.195218644
0.109496803,4.311231135,6.931924899
0.103369246,4.166913817,6.662965097
0.100998737,4.018438478,6.389159091
0.096572376,3.866300842,6.111153079
0.092865524,3.710954091,5.829699078
0.080482816,3.552727817,5.544692108
0.077540342,3.392360869,5.259271085
0.073534077,3.236050195,4.987505222
0.074135746,3.090013986,4.740244855
0.069085937,2.956753217,4.521199486
0.067656773,2.836717777,4.329667279
0.066236541,2.729332066,4.163227373
0.067172065,2.633616354,4.019023488
0.066063956,2.548460875,3.894230195
0.067895403,2.472758562,3.78624757
0.061089431,2.405464004,3.692760988
0.064094218,2.345618295,3.611746326
0.056642606,2.292356362,3.541450602
0.057773032,2.244905621,3.480363687
0.058687945,2.202580358,3.427188028
0.061923987,2.164774255,3.380809752
0.052159351,2.130952358,3.34027251
0.051788327,2.100643171,3.304754499
0.059708762,2.073431251,3.273548644
0.057097332,2.048950443,3.246045659
0.05827663,2.026877828,3.22171968
0.057072011,2.006928359,3.200116104
0.058577257,1.988850153,3.180841321
0.052501386,1.972420372,3.16355404
0.052589688,1.957441638,3.147957929
0.050713888,1.943738929,3.133795546
0.052827415,1.931157156,3.120843975
0.047712332,1.91955917,3.108911014
0.056183475,1.908823903,3.097831524
0.050487199,1.898844644,3.087464101
0.048931944,1.889527469,3.077688117
0.049626443,1.880789844,3.068401111
0.05612843,1.872559369,3.059516501
0.052871235,1.86477268,3.05096159
0.049084387,1.857374462,3.042675817
0.049207427,1.850316585,3.034609231
0.050409993,1.84355733,3.02672116
0.054748375,1.837060714,3.018979043
0.048940123,1.830795876,3.011357411
0.049289808,1.824736542,3.003836999
0.053159718,1.818860547,2.996403962
0.051842316,1.813149405,2.989049193
0.045193623,1.807587929,2.981767725
0.045876921,1.802163891,2.974558212
0.047368522,1.79686772,2.967422466
0.047358926,1.791692228,2.960365061
0.045741205,1.78663237,2.953392981
0.049440241,1.781685021,2.946515317
0.049082551,1.776848791,2.939742997
0.049611453,1.772123842,2.933088558
0.053475022,1.767511739,2.926565941
0.044638003,1.763015304,2.920190301
0.044747281,1.75863841,2.913977488
0.051813771,1.754385537,2.907942917
0.048779931,1.750261331,2.902100885
0.047480346,1.746270334,2.89646426
0.044668637,1.742416811,2.891044333
0.04993647,1.738704633,2.88585075
0.045899369,1.7351372,2.880891504
0.048405274,1.731717384,2.876172945
0.043456076,1.728447488,2.871699813
0.052661353,1.725329217,2.867475277
0.052282334,1.722363659,2.863500972
0.048115734,1.719551269,2.859777044
0.049097083,1.716891857,2.856302195
0.05121791,1.714384584,2.853073714
0.051460821,1.712027954,2.850087522
0.043196933,1.709819812,2.847338213
0.043320985,1.707757342,2.844819029
0.044519371,1.705837078,2.842522119
0.047942398,1.704054844,2.840437706
0.047953009,1.702405977,2.8385573
0.045075967,1.700884519,2.836861823
0.044521058,1.699486202,2.83536605
0.049761968,1.698189012,2.83389848
0.046436011,1.696698783,2.831495685
0.047507211,1.694690888,2.827622787
0.049437393,1.692008582,2.822131836
0.052227434,1.688586476,2.815014432
0.043855089,1.684411334,2.806338197
0.047023772,1.679496745,2.796202728
0.047058432,1.673870864,2.784720799
0.046491852,1.667569409,2.772007536
0.047114077,1.660631707,2.758174961
0.052173556,1.653098312,2.743329116
0.043026669,1.645009555,2.727568716
0.042169389,1.636404651,2.710984657
0.051533475,1.627321166,2.693660013
0.050721577,1.617794717,2.675670307
0.048581489,1.607858822,2.657083943
0.040997089,1.597544848,2.637962678
0.043958298,1.586882031,2.618362229
0.042922809,1.57589752,2.598332486
0.048769646,1.564616536,2.577919155
0.047891351,1.553062192,2.557159993
0.038279909,1.541256655,2.536101042
0.042508878,1.529217348,2.514738135
0.046433761,1.51697996,2.493291382
0.038588686,1.504830236,2.472545229
0.039331858,1.492754706,2.4518996
0.03793312,1.480532813,2.430888336
0.043412995,1.468056518,2.409366156
0.039464892,1.455276381,2.387271468
0.036998559,1.442177187,2.364595831
0.037992223,1.428758968,2.341352052
0.044110641,1.415029318,2.317564071
0.043333654,1.400999352,2.293260501
0.037164868,1.386681788,2.268471629
0.039125008,1.372089913,2.243227721
0.037641536,1.35723702,2.217558155
0.040712339,1.342136084,2.191490973
0.040870377,1.326799595,2.165052681
0.034329205,1.311239464,2.138268189
0.036832745,1.29546699,2.11116083
0.034565986,1.279492856,2.083752401
0.041076662,1.263327146,2.056063315
0.034602283,1.246979357,2.028112411
0.033340921,1.230458495,1.999918079
0.030852401,1.21377286,1.971494472
0.035835366,1.19693101,1.942866043
0.033872911,1.179938339,1.91401369
0.031133381,1.162819909,1.885141088
0.035384816,1.145928535,1.857404792
0.037164382,1.129655446,1.831440668
0.03697021,1.114188381,1.807426512
0.035263832,1.099605357,1.785383517
0.028567322,1.085924593,1.765250883
0.0342238,1.07313575,1.74693621
0.030706709,1.061214503,1.730335964
0.027111955,1.050130355,1.715346847
0.029455247,1.039850729,1.701871093
0.026080023,1.030343227,1.689818924
0.034307186,1.021576856,1.679109348
0.034766188,1.013522639,1.669670048
0.031815932,1.006153866,1.661436781
0.027130848,0.999446091,1.654352494
0.031275068,0.993377001,1.648366322
0.025282989,0.987926171,1.643432532
0.033944966,0.983074769,1.639509467
0.030801203,0.978805233,1.636558527
0.02519216,0.975100917,1.634543182
0.024809834,0.971945735,1.633428049
0.02427768,0.969323815,1.633178025
0.029590803,0.967219141,1.633757471
0.032234008,0.965615221,1.635129516
0.031502554,0.964494729,1.637255029
0.033810613,0.963838523,1.64008967
0.029874358,0.963624479,1.643581677
0.027517438,0.963827003,1.647672081
0.024048062,0.964417661,1.652297543
0.026278549,0.96536611,1.657392447
0.030772195,0.966640748,1.662890172
0.028334103,0.968209206,1.668724056
0.025779309,0.970038733,1.674828145
0.029623013,0.972096529,1.681137828
0.03016599,0.974350032,1.687590378
0.032483902,0.97676719,1.69412544
0.02917994,0.979316699,1.700685472
0.033732865,0.981968236,1.707216148
0.033272,0.984692671,1.713666743
0.029941925,0.987462279,1.71999049
0.03009611,0.990250934,1.726144924
0.031682175,0.993034307,1.732092204
0.031778991,0.995790053,1.737799444
0.026924768,0.998497992,1.743238967
0.02982488,1.001140303,1.748388745
0.03133639,1.003701664,1.753232114
0.034486951,1.006169547,1.7577601
0.026946539,1.008533948,1.761963952
0.033980206,1.010789178,1.765864126
0.028132473,1.012922874,1.769367824
0.031177321,1.014754939,1.771864755
0.02673048,1.016080679,1.773019303
0.030700929,1.016800631,1.7727464
0.026372467,1.016874615,1.771049237
0.029303775,1.016295942,1.767979779
0.032376765,1.015074976,1.763611089
0.02593181,1.013231302,1.758025629
0.0322168,1.010789411,1.751308336
0.034654091,1.007776318,1.743542999
0.030256786,1.00422012,1.73481022
0.034444407,1.000149103,1.72518635
0.033195441,0.995591164,1.714742984
0.029967481,0.990573438,1.703546796
0.031287222,0.985122069,1.691659572
0.03193129,0.979262073,1.679138376
0.026964115,0.97301726,1.666035771
0.02887292,0.966410206,1.652400104
0.024519494,0.959462259,1.638275711
0.029876058,0.95219357,1.623703493
0.023666059,0.944623071,1.608720089
0.029483431,0.936768767,1.593362274
0.024941852,0.92864686,1.577651724
0.027827263,0.920280339,1.561688543
0.027350387,0.911878544,1.546302408
0.029453371,0.903978794,1.533009258
0.029058342,0.897074738,1.52265544
0.029233767,0.891428822,1.515566774
0.026212382,0.887176059,1.51184964
0.02492708,0.884377685,1.511475219
0.026959908,0.883052101,1.514340504
0.029929702,0.883190302,1.520298554
0.030354909,0.884765252,1.529178159
0.027344496,0.887737729,1.540795931
0.026136402,0.892060291,1.554964352
0.026234357,0.897680067,1.571497124
0.02255353,0.904540787,1.590212771
0.022633192,0.912584308,1.610937022
0.02763702,0.921751754,1.63350433
0.02825367,0.931984392,1.657758759
0.029166117,0.943224292,1.683554452
0.023916088,0.955414821,1.710755652
0.024476727,0.968501026,1.739236904
0.030439306,0.982429837,1.768881557
0.029031956,0.997150493,1.799585846
0.02987174,1.012613754,1.83124169
0.026794535,1.028775338,1.863798382
0.030573949,1.045574562,1.896966203
0.028101932,1.062668142,1.929706394
0.037397401,1.079944057,1.962321343
0.034915945,1.097517146,1.995123383
0.032919412,1.115433446,2.028165447
0.029855221,1.133703545,2.06144511
0.036521118,1.152314024,2.094921039
0.039007462,1.171240523,2.128541682
0.038342874,1.190453154,2.162253578
0.038773514,1.209919916,2.196006959
0.031993803,1.229608539,2.229757887
0.033396413,1.249487636,2.263469117
0.039285339,1.269527393,2.297110108
0.035810128,1.289699991,2.330656619
0.041758558,1.309979839,2.364090109
0.035296873,1.330343683,2.397397029
0.036810124,1.350770614,2.430568123
0.041381128,1.371242022,2.46359776
0.040191146,1.391741496,2.496483255
0.041162493,1.412254716,2.529224548
0.036881321,1.432769253,2.561822803
0.037637041,1.45327462,2.594283413
0.039406041,1.47376136,2.626602789
0.04698825,1.494223725,2.658816137
0.045307277,1.514640219,2.690755627
0.045160643,1.534700193,2.721334586
0.040082753,1.554035026,2.749869715
0.04508891,1.57242756,2.776073022
0.043430929,1.589737286,2.799787723
0.043206059,1.605864894,2.820925185
0.048909992,1.620729142,2.839418553
0.050396513,1.634256598,2.85520537
0.042297157,1.646376561,2.868219319
0.047603415,1.657019182,2.878388381
0.043798443,1.666115232,2.885636002
0.052405161,1.673596825,2.889883904
0.047981119,1.679398643,2.891055611
0.048269566,1.683459412,2.889080173
0.050186405,1.685723451,2.883895746
0.051368764,1.686142184,2.875452858
0.051995447,1.684675533,2.863717235
0.049489006,1.68129315,2.848672158
0.043332371,1.675975466,2.83032033
0.045334489,1.668714539,2.808685285
0.043450316,1.659514702,2.783812399
0.047805669,1.648393037,2.755769492
0.051250449,1.63537969,2.724647345
0.047704458,1.620518013,2.690559325
0.04770265,1.603864947,2.653644631
0.042310996,1.585497039,2.614089107
0.047737382,1.565518164,2.572139963
0.042384649,1.544061858,2.528102073
0.047543569,1.521285654,2.482317251
0.046113616,1.497363587,2.435148772
0.042180117,1.472480769,2.386970896
0.046212259,1.446829061,2.338160211
0.040913736,1.420603352,2.289088308
0.036977866,1.393998197,2.240115436
0.035932173,1.367204741,2.19158503
0.033320421,1.340407921,2.143819068
0.035786249,1.313783953,2.097114204
0.039926808,1.287498131,2.051738649
0.033590706,1.261702927,2.00792976
0.036733757,1.236536414,1.965892278
0.031214402,1.212120994,1.925797163
0.031864982,1.188562422,1.887780957
0.032068142,1.165949101,1.851945593
0.034333663,1.144351637,1.818358616
0.033040944,1.123822601,1.7870536
0.032038224,1.104396498,1.758031119
0.027104228,1.086089813,1.731258596
0.033891645,1.068901416,1.706674772
0.026053804,1.052812089,1.684177074
0.032222746,1.03779006,1.663689295
0.034034727,1.023870878,1.645364388
0.028527147,1.011095553,1.629229505
0.03078244,0.999453175,1.615200441
0.031220433,0.988906443,1.603159334
0.031907799,0.97940516,1.592972836
0.03016205,0.970894239,1.584505265
0.030535138,0.963317358,1.577624003
0.031466214,0.956618915,1.572202548
0.027018036,0.950745075,1.568121866
0.023570345,0.945644326,1.565270944
0.02396613,0.941267778,1.563546851
0.028245481,0.937569273,1.562854536
0.031305653,0.934505403,1.563106478
0.028147029,0.932035458,1.564222257
0.031940409,0.930121329,1.566128089
0.023795358,0.928727393,1.568756364
0.031590049,0.927820382,1.57204516
0.031580958,0.927369247,1.575937879
