0.899051395,0.653856088,0.428241029
0.898079836,0.650643488,0.424174321
0.897036064,0.647194886,0.419802947
0.895929485,0.643535245,0.415152649
0.894768716,0.639687713,0.41024744
0.89356152,0.6356735,0.405109517
0.892314791,0.63151187,0.39975927
0.891034591,0.627220194,0.394215357
0.889726197,0.622814048,0.388494771
0.888394178,0.618307343,0.382613056
0.887042461,0.613712423,0.376584053
0.885674398,0.609040341,0.370421403
0.884292868,0.604300467,0.364133492
0.882900654,0.599505316,0.357751197
0.881520385,0.594768714,0.35146847
0.880204059,0.590294196,0.345523731
0.879009075,0.586255149,0.340079745
0.877978908,0.582757305,0.335231755
0.877139785,0.579854474,0.331029776
0.876502759,0.577563557,0.327492214
0.876067409,0.575876604,0.324616185
0.875825438,0.574769426,0.322384628
0.875763634,0.574207815,0.320771363
0.875866118,0.574151941,0.319744638
0.876115937,0.574559453,0.319269627
0.87649616,0.575387622,0.319310171
0.876990569,0.576594778,0.319829994
0.877584078,0.578141247,0.320793525
0.878262954,0.579989915,0.322166456
0.879014891,0.58210653,0.323916099
0.879829006,0.584459816,0.326011598
0.880695771,0.587021457,0.328424032
0.881606913,0.589766002,0.331126468
0.882555304,0.5926707,0.334093895
0.883534832,0.595715337,0.337303338
0.884540293,0.598881947,0.340733175
0.885567252,0.602154914,0.344365262
0.886611728,0.605518013,0.348172732
0.887656825,0.608896975,0.352049404
0.888668084,0.612162346,0.355848849
0.889608994,0.615200898,0.359459669
0.890451931,0.617939748,0.362807984
0.891180046,0.620338092,0.365846332
0.891785938,0.622378719,0.368547294
0.892269383,0.624060938,0.370898134
0.892635114,0.625395316,0.372896868
0.892890981,0.626399739,0.374549227
0.893046553,0.62709652,0.375866364
0.893112116,0.627510292,0.3768631
0.893097985,0.6276665,0.377556598
0.893014064,0.627590356,0.377965361
0.892869575,0.627306124,0.378108487
0.892672922,0.626836678,0.378005115
0.892431633,0.626203234,0.377674029
0.892152366,0.625425228,0.377133374
0.891840946,0.62452028,0.37640047
0.891502427,0.623504241,0.37549168
0.891141159,0.622391267,0.374422378
0.890760868,0.62119392,0.373206793
0.890364723,0.619923343,0.371858486
0.88995542,0.618589178,0.37038858
0.88953535,0.617201415,0.368815092
0.889113575,0.615802776,0.367203115
0.888704594,0.614446886,0.365610427
0.888320776,0.613169326,0.364073619
0.887970574,0.611991152,0.362616169
0.887658519,0.610922299,0.361251206
0.887385979,0.609964979,0.359984533
0.887152006,0.609116095,0.358816663
0.88695409,0.608369035,0.3577444
0.886788756,0.607714961,0.356761985
0.886652005,0.607143736,0.355861951
0.886539622,0.606644583,0.355035744
0.886447396,0.606206537,0.354274168
0.88637125,0.605818766,0.353567722
0.886307331,0.605470776,0.352906826
0.886252055,0.605152551,0.352281995
0.886202127,0.604854631,0.351683957
0.886154544,0.604568154,0.351103733
0.886106592,0.60428488,0.350532697
0.886055827,0.603997185,0.349962612
0.886000058,0.603698047,0.349385656
0.885937332,0.603381031,0.348794436
0.885865912,0.603040262,0.348181992
0.885784256,0.602670395,0.347541801
0.885691006,0.602266595,0.346867789
0.885584985,0.601824586,0.346154442
0.885465215,0.601340745,0.345396931
0.88533094,0.60081217,0.344591182
0.885181632,0.600236697,0.343733911
0.885016993,0.599612895,0.342822622
0.884836943,0.598940034,0.341855597
0.88464161,0.598218044,0.340831862
0.884431311,0.597447467,0.339751151
0.884206531,0.596629401,0.338613859
0.883967906,0.595765447,0.337421001
0.883716203,0.594857657,0.336174153
0.883452303,0.593908483,0.334875416
0.883177184,0.592920731,0.333527359
0.882891911,0.591897513,0.33213298
0.882597615,0.590842216,0.330695659
0.88229549,0.589758456,0.329219121
0.881986777,0.588650056,0.327707398
0.881672761,0.587521011,0.32616479
0.881354758,0.586375463,0.324595841
0.881034114,0.585217687,0.323005305
0.880712198,0.584052061,0.32139812
0.880390397,0.582883059,0.31977939
0.880070112,0.581715232,0.318154358
0.879752756,0.5805532,0.316528394
0.879439752,0.579401637,0.314906975
0.87913253,0.578265269,0.313295675
0.878832522,0.577148839,0.311700113
0.878541133,0.576057001,0.31012582
0.878259701,0.574994193,0.30857812
0.87798947,0.573964545,0.307062054
0.877731556,0.572971822,0.305582319
0.877486938,0.572019388,0.304143233
0.87725645,0.571110187,0.302748713
0.877040777,0.570246735,0.301402256
0.876840461,0.569431127,0.300106939
0.876655903,0.568665039,0.298865409
0.876487372,0.56794974,0.297679894
0.876335007,0.567286108,0.296552201
0.87619883,0.566674641,0.295483726
0.876078748,0.56611547,0.294475458
0.875974564,0.565608379,0.293527989
0.875885978,0.56515281,0.292641524
0.875812595,0.564747883,0.291815879
0.875753929,0.564392405,0.291050515
0.875709408,0.56408487,0.290344462
0.875678376,0.563823514,0.289696621
0.875660104,0.563606159,0.289104666
0.875653755,0.563430831,0.288569191
0.875658051,0.563290879,0.288072302
0.875649634,0.563085183,0.28748482
0.875587522,0.562681199,0.28669205
0.875436894,0.561993246,0.285625829
0.875174335,0.56097182,0.28424601
0.874787602,0.559594484,0.282533683
0.874273217,0.557856964,0.280484065
0.873633902,0.555767007,0.278101793
0.872876388,0.553339918,0.27539744
0.872009746,0.550595447,0.272385105
0.871044184,0.54755565,0.269080758
0.869990228,0.544243431,0.26550112
0.868858175,0.540681579,0.261662937
0.867657763,0.536892151,0.257582509
0.866397985,0.532896096,0.253275419
0.865086995,0.528713033,0.248756368
0.863732085,0.524361162,0.244039114
0.862339709,0.519857232,0.23913645
0.860915529,0.515216565,0.234060216
0.859464471,0.510453126,0.228821393
0.857990802,0.505579564,0.223429938
0.856498191,0.500607402,0.21789566
0.854989798,0.495546755,0.212225216
0.853468741,0.490410414,0.206439618
0.851960418,0.48531095,0.200687525
0.850546612,0.480531763,0.195213665
0.849334979,0.476372527,0.190215741
0.848412545,0.473041849,0.185831397
0.847836061,0.470673351,0.182160439
0.847633703,0.469341263,0.179274077
0.847811042,0.469075214,0.17722268
0.848357374,0.469871197,0.176040435
0.849251263,0.47170034,0.175748553
0.850464913,0.474515929,0.176357361
0.851967428,0.478259115,0.177867773
0.853727126,0.482863534,0.180272399
0.85571309,0.488258998,0.183556492
0.857896165,0.494374372,0.187698834
0.860249518,0.501139747,0.192672621
0.862748909,0.50848801,0.198446375
0.865372763,0.516355909,0.20498487
0.868102092,0.524684714,0.212250046
0.87092035,0.533420558,0.220201916
0.873813229,0.542514513,0.228799314
0.876768438,0.551922575,0.238000944
0.879775494,0.561605218,0.247764952
0.882825435,0.571527998,0.258053424
0.885910003,0.581654031,0.268812519
0.88898297,0.591809675,0.279878408
0.8919665,0.601759249,0.291087027
0.894792387,0.611323803,0.302308147
0.897412176,0.620375218,0.313430757
0.899797875,0.628829155,0.324360732
0.901938498,0.636636059,0.335017734
0.903835828,0.643774327,0.345333905
0.905500465,0.650244349,0.355252952
0.906948575,0.656063394,0.364729565
0.908199386,0.661261146,0.373728926
0.909273367,0.665875872,0.38222618
0.910190953,0.669951209,0.390205819
0.910971718,0.67353353,0.397660943
0.911633864,0.676669892,0.404592394
0.912193951,0.679406466,0.411007804
0.912666793,0.681787427,0.416920567
0.913065467,0.683854206,0.422348807
0.913401389,0.685645035,0.427314347
0.913684438,0.687194739,0.431841747
0.913923101,0.68853469,0.435957409
0.914124618,0.689692891,0.439688806
0.914295136,0.69069414,0.443063751
0.914439847,0.691560275,0.446110049
0.914563129,0.692310376,0.448854337
0.914669,0.692963373,0.451329116
0.914764766,0.693555313,0.453594344
0.914860163,0.694126298,0.455703598
0.914963437,0.694704573,0.457696147
0.915080456,0.695308772,0.459602032
0.915214762,0.695950139,0.46144381
0.915368031,0.6966347,0.463238453
0.915540567,0.697364832,0.46499864
0.915731745,0.698140433,0.466733806
0.915940356,0.698959779,0.46845092
0.916164874,0.69982015,0.470155098
0.916403628,0.700718266,0.471850064
0.916654936,0.701650604,0.473538504
0.916917175,0.70261361,0.475222335
0.917188837,0.703603834,0.476902911
0.917468546,0.704618027,0.478581171
0.917755074,0.705653181,0.480257758
0.918047336,0.706706562,0.481933102
0.918344388,0.707775711,0.483607486
0.918645412,0.708858435,0.485281074
0.918949707,0.709952806,0.486954021
0.919256675,0.711057106,0.488626207
0.919565805,0.712169927,0.490298338
0.919876606,0.713289193,0.491966336
0.920185002,0.714394169,0.493597048
0.920483782,0.71545654,0.495159605
0.920766176,0.716455249,0.496631848
0.921026488,0.717373682,0.497994447
0.92125994,0.718197438,0.499229065
0.92146225,0.718912546,0.500316821
0.92162926,0.719504522,0.501237654
0.921756686,0.719957958,0.50197015
0.921840001,0.720256475,0.502491712
0.921874409,0.720382931,0.50277895
0.921854906,0.720319761,0.502808201
0.921776376,0.720049393,0.502556099
0.921633723,0.719554698,0.502000158
0.921422003,0.71881942,0.501119325
0.921136563,0.717828589,0.49989448
0.920773172,0.716568886,0.498308876
0.920328134,0.715028965,0.496348506
0.919798399,0.713199728,0.494002403
0.919181648,0.711074554,0.491262863
0.918476377,0.708649486,0.488125624
0.917681957,0.705923384,0.484589976
0.916798692,0.702898047,0.480658843
0.915827865,0.69957831,0.476338794
0.914771776,0.695972163,0.471640261
0.913633949,0.692091776,0.466579228
0.912419505,0.687954982,0.461178922
0.911135442,0.683586008,0.455470166
0.909790572,0.67901471,0.449490025
0.908395172,0.674275143,0.443280265
0.906960565,0.669404259,0.436886021
0.905498717,0.664440746,0.43035456
0.904021878,0.659424017,0.423734168
0.902542276,0.654393322,0.417073127
0.901071854,0.649386991,0.410418806
0.899622066,0.644441787,0.40381685
0.898203697,0.639592362,0.397310486
0.896826728,0.634870809,0.390939932
0.895500226,0.630306307,0.384741912
0.894232255,0.625924835,0.378749275
0.893029814,0.621748962,0.3729907
0.891898784,0.617797689,0.367490493
0.890843896,0.614086343,0.362268447
0.889868699,0.610626507,0.35733978
0.88897555,0.607425983,0.352715082
0.8881656,0.60448879,0.348400448
0.887438789,0.601815105,0.344397101
0.886793833,0.59940149,0.340703024
0.886228274,0.597240084,0.337307203
0.885738916,0.595325221,0.334220012
0.885350087,0.593776865,0.331610207
0.885109014,0.592766437,0.329636234
0.885055694,0.592406659,0.328399406
0.885215794,0.592760825,0.327967401
0.885600426,0.593852507,0.328378795
0.886208944,0.595676517,0.329649491
0.887032225,0.59820709,0.33177676
0.888055642,0.601404519,0.334742928
0.889261459,0.605220341,0.338518544
0.890630609,0.609601386,0.343065248
0.892143948,0.614492838,0.348338333
0.893783089,0.6198405,0.354289001
0.895530909,0.625592367,0.360866295
0.89737182,0.63169967,0.368018697
0.89929188,0.638117487,0.37569541
0.901278791,0.644805037,0.38384734
0.903321825,0.651725735,0.392427793
0.905411709,0.658847081,0.401392977
0.907540491,0.666140432,0.41070219
0.909701392,0.673580771,0.420318309
0.911888677,0.681146182,0.430206437
0.914097472,0.68881827,0.440338866
0.91632319,0.696575519,0.450667586
0.918533083,0.704267416,0.460972325
0.920662655,0.711644649,0.470966598
0.922647606,0.718501686,0.480436569
0.924440458,0.72470893,0.489239134
0.926013219,0.730197936,0.497283043
0.927354754,0.734945307,0.504517237
0.92846667,0.738959488,0.510921404
0.929359322,0.742270631,0.516498732
0.930048503,0.744922851,0.521270061
0.93055292,0.746968385,0.52526913
0.930892374,0.748463263,0.52853866
0.931086521,0.749464181,0.531127158
0.931154079,0.750026331,0.533086323
0.93111236,0.750201953,0.534468997
0.930977033,0.750039469,0.535327576
0.930762047,0.749583027,0.535712832
0.93047966,0.748872347,0.535673075
0.930140529,0.747942782,0.535253605
0.929753841,0.746825519,0.534496369
0.929327455,0.745547867,0.533439878
0.928868057,0.744133566,0.532118961
0.928381299,0.742603227,0.530565743
0.927871954,0.74097435,0.528806458
0.927344157,0.739264187,0.526878419
0.926809836,0.737533707,0.524886947
0.926282985,0.73583439,0.522884008
0.925771319,0.73418314,0.520890759
0.925278868,0.732587979,0.518922407
0.924807143,0.731050965,0.516986873
0.924356101,0.729570941,0.515087959
0.923924756,0.728144746,0.513226535
0.923511601,0.726768156,0.511401667
0.923114882,0.72543646,0.509611317
0.922732776,0.724144856,0.507852849
0.9223635,0.722888681,0.50612335
0.922005385,0.721663561,0.504419854
0.921656902,0.720465481,0.502739474
0.921316682,0.719290815,0.501079483
0.920983516,0.718136334,0.499437361
0.920656348,0.716999185,0.497810814
0.920334267,0.715876874,0.496197779
0.920016491,0.714767229,0.494596416
0.919702354,0.713668371,0.493005095
0.91939129,0.712578683,0.49142239
0.919082825,0.711496776,0.489847017
0.918776557,0.710421473,0.488277998
0.918472155,0.709351722,0.486713951
0.918169426,0.708287463,0.485157683
0.917872776,0.707254175,0.483661035
0.917599356,0.706332315,0.482342073
0.917372719,0.705607474,0.481292582
0.917211915,0.705132238,0.480564564
0.917129092,0.704933179,0.480185111
0.917129865,0.705017829,0.480162721
0.917214743,0.70538098,0.480493202
0.917380636,0.706009187,0.481163716
0.917622164,0.706884065,0.482155866
0.917932668,0.707984633,0.483447945
0.918304948,0.709288956,0.485016591
0.91873176,0.710775262,0.486837963
0.919206149,0.712422671,0.488888573
0.919721646,0.714211646,0.491145846
0.920272365,0.716124241,0.493588474
0.920853046,0.718144203,0.496196633
0.921459053,0.720256979,0.498952078
0.922086342,0.72244966,0.501838168
0.922731421,0.724710883,0.504839838
0.923391291,0.727030703,0.507943511
0.924063397,0.72940048,0.511137105
0.924745576,0.731812698,0.514409553
0.925435993,0.734261,0.517752111
0.926132936,0.736738155,0.52114903
0.926825622,0.739187138,0.524491452
0.927481758,0.741457054,0.527554666
0.928059881,0.743396418,0.530169979
0.928527104,0.744914891,0.532245505
0.92886281,0.745968955,0.533737155
0.929057712,0.74654827,0.534634866
0.92911123,0.746664001,0.53495064
0.929028819,0.746340682,0.534710537
0.928819711,0.745610458,0.533948903
0.928495199,0.744509143,0.532704396
0.928067412,0.743073561,0.53101727
0.927548484,0.741339816,0.528927562
0.926950029,0.739342207,0.526473915
0.926282825,0.737112606,0.523692865
0.925556659,0.734680144,0.520618427
0.924780268,0.732071114,0.517281921
0.923961351,0.729309011,0.513711925
0.923106621,0.726414663,0.509934349
0.922221881,0.723406411,0.505972525
0.921312113,0.720300324,0.501847468
0.920381567,0.717110382,0.497577695
0.919433845,0.713848828,0.493180744
0.918472012,0.710525873,0.488668377
0.917498875,0.707153879,0.484072346
0.916531031,0.703821292,0.479549382
0.915595993,0.700638457,0.47522693
0.914716188,0.697668858,0.471167052
0.913904784,0.694937257,0.467390153
0.913165406,0.692438132,0.463884093
0.912493632,0.690144301,0.460613738
0.911878856,0.688013348,0.457527699
0.911306074,0.685992723,0.454563786
0.910757406,0.684023702,0.451653297
0.910213336,0.682044514,0.448724476
0.909653704,0.679992804,0.445705309
0.909058467,0.677807584,0.442525788
0.908408294,0.675430743,0.439119718
0.907685013,0.672808225,0.435426127
0.906871952,0.669890897,0.431390332
0.905954184,0.666635193,0.426964692
0.904918707,0.663003538,0.42210909
0.903754572,0.658964626,0.416791173
0.90245296,0.654493557,0.410986396
0.901007241,0.649571867,0.404677891
0.899412996,0.644187493,0.397856195
0.897668031,0.638334674,0.390518895
0.89577238,0.632013816,0.382670121
0.893728301,0.625231413,0.374320387
0.891540601,0.618001627,0.365488934
0.889217288,0.61034873,0.356206098
0.886770056,0.602308283,0.346513745
0.884214139,0.593925977,0.336463553
0.881567645,0.585255428,0.32611496
0.878850782,0.576356072,0.31553322
0.876085102,0.567291203,0.304787487
0.87329282,0.558126163,0.293948952
0.870496227,0.548926715,0.283089063
0.867717185,0.539757588,0.27227787
0.864976717,0.530681216,0.261582539
0.862294658,0.521756666,0.251066052
0.859689379,0.513038755,0.240786127
0.857177571,0.50457735,0.23079436
0.854774072,0.496416832,0.221135596
0.852491742,0.488595712,0.211847516
0.850341371,0.48114638,0.202960416
0.848331615,0.474094958,0.194497173
0.846468959,0.467461256,0.186473364
0.84475769,0.461258785,0.178897494
0.843199891,0.455494843,0.171771401
0.841795442,0.45017056,0.16509045
0.840542008,0.44528126,0.15884482
0.839435116,0.440815676,0.153017011
0.838468843,0.436763337,0.147597643
0.837677432,0.433248969,0.142657693
0.837128176,0.430459218,0.138267968
0.836877627,0.42852784,0.134477108
0.836961773,0.427543413,0.131324197
0.837395808,0.427555674,0.128840972
0.83817809,0.428583588,0.127054392
0.839294734,0.43062123,0.125987536
0.840723799,0.433642958,0.125659999
0.842438678,0.437607922,0.126087832
0.84441066,0.442464111,0.127283289
0.84661077,0.448151942,0.129254477
0.849011005,0.454607366,0.132005026
0.851585124,0.461764475,0.135533837
0.85430909,0.469557604,0.139834964
0.857161267,0.477922952,0.144897641
0.86012245,0.486799765,0.150706467
0.863175787,0.496131136,0.157241737
0.866306621,0.505864482,0.164479914
0.869502311,0.515951759,0.172394122
0.872752018,0.526349549,0.180954982
0.876046519,0.537018698,0.190130435
0.879377937,0.547925015,0.19988936
0.882738879,0.559031711,0.21018686
0.886080747,0.570165202,0.220893749
0.889321394,0.58109078,0.231881019
0.8923899,0.591630584,0.243045454
0.895237279,0.60165793,0.25429933
0.8978373,0.611091966,0.265569548
0.900182819,0.619889844,0.276795669
0.902281243,0.628040575,0.287929089
0.904150243,0.635559297,0.298932339
0.905814141,0.642482011,0.309778581
0.907301077,0.648860697,0.320451135
0.908640864,0.654758846,0.330942981
0.909863439,0.660247474,0.341256183
0.910997769,0.665401658,0.351401182
0.912071126,0.670297601,0.361395935
0.913108617,0.675010219,0.371264883
0.914132917,0.679611208,0.38103775
0.915164127,0.684167526,0.390748185
0.916219728,0.688740246,0.400432281
0.917314596,0.693383698,0.410127003
0.918461048,0.698144856,0.419868574
0.919668912,0.703062912,0.429690872
0.920945602,0.708168995,0.439623872
0.922296202,0.713486017,0.449692216
0.923723534,0.719028557,0.459913752
0.925228038,0.724801879,0.470296997
0.926807456,0.730800499,0.480838632
0.928456615,0.737007703,0.491522723
0.93016761,0.74339715,0.502322883
0.931930336,0.749935394,0.513204731
0.933733083,0.756584059,0.524127881
0.935563092,0.763301624,0.535047633
0.937407045,0.770044851,0.545916382
0.93925146,0.776769927,0.556684798
0.941083019,0.783433388,0.567302818
0.942888825,0.789992869,0.5777205
0.944656609,0.796407729,0.58788878
0.9463749,0.80263959,0.597760182
0.948033156,0.8086528,0.607289477
0.949621875,0.814414867,0.616434359
0.951132687,0.819896851,0.625156106
0.952558432,0.825073734,0.633420271
0.953893227,0.829924774,0.64119738
0.955132521,0.834433843,0.648463621
0.956273152,0.838589741,0.655201585
0.957313388,0.842386475,0.661400794
0.958252968,0.845823574,0.667058849
0.959093145,0.848906144,0.672180075
0.959836685,0.851645688,0.676783176
0.960487663,0.854055176,0.680864896
0.961035207,0.856054078,0.684253339
0.96145607,0.857535543,0.686824447
0.961732022,0.858450046,0.688542092
0.961853711,0.858790114,0.689417248
0.961820312,0.85857651,0.689491675
0.961637458,0.857846167,0.688823541
0.961315065,0.85664431,0.687478739
0.96086548,0.855019211,0.685525073
0.960302092,0.853018891,0.68302873
0.959638372,0.850689129,0.680052185
0.958887242,0.848072351,0.676653102
0.958060707,0.845207097,0.672883864
0.957169665,0.842127866,0.668791503
0.956223829,0.838865195,0.664417876
0.955231748,0.835445872,0.659799987
0.954200857,0.831893233,0.654970373
0.95313757,0.828227486,0.649957531
0.952047377,0.824466043,0.644786305
0.950934949,0.820623855,0.639478423
0.949804242,0.816713674,0.634052356
0.94865858,0.812746499,0.628525593
0.94750078,0.808731202,0.622907753
0.946333454,0.804679828,0.617237647
0.945175293,0.800702375,0.611728986
0.944057963,0.796936543,0.60654899
0.943008294,0.793462937,0.601778568
0.942044277,0.790320088,0.597451935
0.941175141,0.787517084,0.593571149
0.9404032,0.785044885,0.590119468
0.939725872,0.782883755,0.58706939
0.939137448,0.781008326,0.584388132
0.938630443,0.77939088,0.582041061
0.938196575,0.778003448,0.579993842
0.937827429,0.776819085,0.578213691
0.937514879,0.775812608,0.576670076
0.937251347,0.774960973,0.575335041
0.93702993,0.774243414,0.574183295
0.93684446,0.773641438,0.573192168
0.936689496,0.773138728,0.572341474
0.936560297,0.77272099,0.571613337
0.936452767,0.772375781,0.570991989
0.936363391,0.772092323,0.570463567
0.936289177,0.771861321,0.57001592
0.936227588,0.771674789,0.569638411
0.936176485,0.771525886,0.569321775
0.93613407,0.771408767,0.569057857
0.936098843,0.771318517,0.568839964
0.936069826,0.771252485,0.568664892
0.936046552,0.771209626,0.568530693
0.936028897,0.771189783,0.568436727
0.936017122,0.771194198,0.568384452
0.936011925,0.771225762,0.568377614
0.936014473,0.771289063,0.568422231
0.936026392,0.771390275,0.568526417
0.936049722,0.771536942,0.568700097
0.936086845,0.771737714,0.568954667
0.936140411,0.772002049,0.569302637
0.93621324,0.77233992,0.569757252
0.936308243,0.772761514,0.570332126
0.936428327,0.773276953,0.571040887
0.936576323,0.773896034,0.571896834
0.936754911,0.774627986,0.572912612
0.936966552,0.775481243,0.574099906
0.937213429,0.776463243,0.575469155
0.937497402,0.777580249,0.577029283
0.937819955,0.778837178,0.578787447
0.938182162,0.780237458,0.580748805
0.938584649,0.781782893,0.582916307
0.93902757,0.783473553,0.585290494
0.939510577,0.785307672,0.587869346
0.940032799,0.787281546,0.590648026
0.940592748,0.789389013,0.593617932
0.941188146,0.79162074,0.596765776
0.941815802,0.793963902,0.6000735
0.942471644,0.796402725,0.60351936
0.943150903,0.798919377,0.607079077
0.943848312,0.801494739,0.610726743
0.944558305,0.80410904,0.614435569
0.945275193,0.806742359,0.618178497
0.945993302,0.809375034,0.621928708
0.946707092,0.811987989,0.625660032
0.947411249,0.814563004,0.629347298
0.948100765,0.817082931,0.632966626
0.948770989,0.819531878,0.636495682
0.949417684,0.821895364,0.639913901
0.950037058,0.824160447,0.643202687
0.9506258,0.826315844,0.646345594
0.951181103,0.828352021,0.649328494
0.951700684,0.830261294,0.652139735
0.952182805,0.832037894,0.654770285
0.952626283,0.833678046,0.657213861
0.953030504,0.835180025,0.659467059
0.953395435,0.83654421,0.661529458
0.953721629,0.837773129,0.663403718
0.954010233,0.838871493,0.665095667
0.954262996,0.839846221,0.666614317
0.954482217,0.840706134,0.667971202
0.954670572,0.841461016,0.669178846
0.954830859,0.842120575,0.670249525
0.954965778,0.842693767,0.671194521
0.955077777,0.843188392,0.672023679
0.955168956,0.843610903,0.672745189
0.955241019,0.843966357,0.673365525
0.955295268,0.844258455,0.673889487
0.955332616,0.844489641,0.674320312
0.955353621,0.84466123,0.674659824
0.955358525,0.844773558,0.674908597
0.955347301,0.844826124,0.675066141
0.955319691,0.844817737,0.675131064
0.955275256,0.844746654,0.675101248
0.95521341,0.844610698,0.674973994
0.955133458,0.844407375,0.674746167
0.955034625,0.844133969,0.674414321
0.95491609,0.84378763,0.67397481
0.954777004,0.843365449,0.673423887
0.954616511,0.84286452,0.672757789
0.954433771,0.842282,0.671972814
0.954227967,0.84161515,0.671065375
0.953998327,0.840861382,0.670032098
0.95374415,0.840018451,0.668870177
0.953464876,0.839084724,0.667577732
0.953160136,0.838059362,0.666154009
0.952829796,0.836942414,0.664599454
0.952473969,0.835734828,0.662915722
0.952093025,0.834438425,0.661105622
0.951687575,0.833055842,0.659173043
0.951258462,0.83159046,0.657122856
0.950806732,0.830046321,0.654960811
0.950333619,0.828428051,0.652693437
0.949840516,0.826740782,0.650327934
0.94932896,0.824990081,0.64787209
0.948800602,0.823181882,0.645334186
0.948257197,0.821322431,0.642722923
0.947700585,0.819418228,0.640047354
0.947132672,0.817475989,0.637316819
0.946555426,0.815502603,0.634540899
0.945970857,0.8135051,0.631729365
0.945381015,0.811490624,0.628892144
0.944787978,0.809466407,0.626039286
0.944193848,0.807439754,0.62318094
0.943600743,0.805418026,0.620327329
0.943010795,0.803408625,0.617488736
0.942426146,0.80141899,0.614675495
0.941848945,0.799456585,0.611897973
0.941281344,0.797528894,0.60916657
0.940725491,0.795643373,0.606491605
0.94018349,0.793807248,0.603882975
0.939657337,0.792027273,0.601349891
0.939148874,0.79030958,0.598900709
0.938659748,0.788659588,0.596542846
0.938191387,0.787081963,0.594282736
0.937744996,0.785580604,0.592125821
0.93732155,0.78415866,0.590076567
0.936921804,0.782818549,0.588138487
0.936546298,0.781561989,0.586314177
0.936195371,0.780390034,0.584605354
0.935869168,0.77930311,0.583012897
0.935567656,0.778301046,0.581536883
0.935290634,0.777383108,0.580176626
0.935037741,0.776548031,0.578930711
0.934808469,0.775794043,0.577797024
0.934602168,0.77511889,0.576772785
