172153.9455,164601.9185
172153.0821,164610.4201
172160.8564,164617.3585
172167.1496,164622.153
172172.27,164625.171
172176.1003,164626.8097
172178.9888,164627.4039
172181.1473,164627.2105
172182.7609,164626.4251
172183.9644,164625.195
172184.8607,164623.6315
172185.5268,164621.8179
172186.0204,164619.8173
172186.3851,164617.6766
172186.6535,164615.4312
172186.8497,164613.1078
172186.9925,164610.726
172187.0943,164608.3009
172187.1699,164605.843
172187.2101,164603.3628
172187.2833,164600.8582
172187.1595,164598.3649
172188.6446,164595.7089
172191.0573,164592.3554
172192.3953,164588.4345
172198.0421,164583.5673
172205.6555,164576.4038
172211.5525,164567.1189
172216.1082,164556.1848
172219.5029,164544.0058
172222.0434,164530.8984
172223.9404,164517.1001
172225.3611,164502.7886
172226.4281,164488.0963
172227.233,164473.1218
172227.8442,164457.9385
172228.3121,164442.6009
172228.6745,164427.1495
172228.9592,164411.6144
172229.1869,164396.0179
172229.3729,164380.3764
172229.5287,164364.7023
172229.6624,164349.0045
172229.7803,164333.2896
172229.8869,164317.5626
172229.9856,164301.827
172229.6796,164286.112
172227.8648,164270.8343
172230.636,164255.2518
172197.2946,164243.3669
172148.9099,164245.9783
172111.8558,164261.7323
172082.6977,164287.6515
172060.4073,164321.3338
172043.1835,164360.9447
172029.8805,164405.1013
172019.571,164452.7529
172011.5673,164503.0974
172005.3393,164555.5198
172000.4818,164609.5471
171996.6826,164664.8148
171993.7012,164721.0413
171991.3516,164778.0089
171989.4902,164835.5492
171988.0055,164893.5321
171986.8131,164951.8562
171985.84,165010.4443
171985.0583,165069.2328
171984.3399,165128.1865
171983.9829,165187.2258
171981.669,165246.5553
171978.9954,165306.6638
171975.1197,165367.7962
171987.7408,165428.0868
172008.2174,165482.765
172024.2247,165531.9929
172036.9163,165576.8538
172046.5626,165618.3123
172053.9232,165657.149
172059.5015,165693.97
172063.7181,165729.2442
172066.8894,165763.3329
172069.2609,165796.514
172071.0202,165829.0008
172072.3118,165860.957
172073.246,165892.5082
172073.9078,165923.7504
172074.3613,165954.7571
172074.6577,165985.5843
172074.8293,166016.2757
172074.9256,166046.8612
172074.8914,166077.376
172075.0321,166107.8011
172074.2825,166138.2935
172080.8345,166168.0535
172091.2372,166194.7244
172097.7122,166218.7596
172116.0985,166239.3085
172139.5461,166252.7718
172157.6862,166259.785
172171.744,166261.7536
172182.271,166259.8775
172190.1757,166255.1026
172196.0857,166248.1475
172200.5031,166239.5557
172203.8001,166229.7369
172206.2587,166218.9993
172208.0903,166207.5747
172209.4537,166195.637
172210.4679,166183.3169
172211.2223,166170.7122
172211.7835,166157.896
172212.2019,166144.9232
172212.514,166131.8347
172212.7503,166118.6607
172212.9221,166105.4253
172213.0799,166092.1407
172213.1045,166078.8367
172213.9684,166065.4268
172215.1576,166051.669
172216.2693,166037.5549
172215.52,166023.3415
172213.8064,166009.6035
172212.4778,165996.3534
172211.4427,165983.4883
172210.68,165970.9157
172210.1161,165958.5627
172209.7039,165946.3744
172209.4047,165934.3094
172209.1904,165922.337
172209.0397,165910.434
172208.9368,165898.5832
172208.8697,165886.7714
172208.8294,165874.9891
172208.8103,165863.2288
172208.8025,165851.4856
172208.821,165839.753
172208.7933,165828.0372
172208.9769,165816.3015
172208.4011,165804.6721
172210.6764,165792.6713
172202.2498,165782.0837
172281.9306,165763.0815
172391.0498,165711.7074
172474.8419,165632.4097
172543.7631,165531.2313
172599.2253,165412.662
172644.0756,165280.2783
172680.4063,165136.8689
172709.9465,164984.609
172734.028,164825.2103
172753.706,164660.0306
172769.8168,164490.1547
172783.0293,164316.4537
172793.881,164139.6309
172802.8058,163960.2557
172810.1553,163778.7911
172816.2155,163595.6139
172821.2179,163411.0319
172825.3573,163225.2961
172828.7714,163038.6147
172831.653,162851.1485
172833.8611,162663.0655
172836.397,162474.3698
172835.908,162285.5642
172845.1727,162095.2041
172779.5538,161911.301
172681.0487,161749.9367
172577.6914,161616.2101
172484.0081,161510.2879
172409.4743,161428.3917
172351.4188,161365.9071
172307.0962,161318.694
172273.4685,161283.3102
172248.1073,161257.0033
172229.0563,161237.6127
172214.7978,161223.4644
172204.1607,161213.2725
172196.2502,161206.0565
172190.386,161201.072
172186.0533,161197.7564
172182.8636,161195.6858
172180.5255,161194.5416
172178.8169,161194.0851
172177.5847,161194.1362
172176.6652,161194.5667
172176.1199,161195.2568
172175.3099,161196.2082
172176.3129,161197.0837
172171.1227,161198.8993
172218.0578,161195.7642
172284.9439,161172.5502
172336.9312,161131.2978
172370.9815,161076.8756
172392.4186,161014.771
172409.3788,160947.2267
172422.7452,160875.4553
172433.5101,160800.3348
172442.1663,160722.54
172449.147,160642.6049
172454.7802,160560.9544
172459.332,160477.9286
172463.015,160393.7997
172466.0001,160308.7862
172468.4249,160223.0637
172470.4,160136.7731
172472.0142,160050.0277
172473.3407,159962.9183
172474.431,159875.5186
172475.3543,159787.8844
172476.0626,159700.0736
172476.9039,159612.0833
172476.7144,159524.0945
172479.9394,159435.5698
172452.2375,159349.7078
172410.1155,159275.1667
172377.0814,159211.5198
172349.8447,159156.7765
172328.3473,159109.3185
172311.7638,159067.5839
172299.0333,159030.2881
172289.2925,158996.4197
172281.8551,158965.191
172276.1899,158935.992
172271.8855,158908.3511
172268.6249,158881.9048
172266.1638,158856.3734
172264.3144,158831.5416
172262.9326,158807.2446
172261.9077,158783.3555
172261.1549,158759.7776
172260.6095,158736.4364
172260.2211,158713.2753
172259.9542,158690.2506
172259.7711,158667.3304
172259.6822,158644.4851
172259.5493,158621.7113
172259.8121,158598.9354
172256.0362,158576.544
172247.2287,158556.4387
172250.6196,158536.7207
172166.9988,158526.8373
172054.9442,158550.4142
171968.8627,158602.7575
171898.9264,158677.547
171843.214,158769.9216
171798.2161,158876.2038
171761.8149,158993.5768
171732.2415,159119.8498
171708.1586,159253.3005
171688.5033,159392.5627
171672.4343,159536.5452
171659.2786,159684.3712
171648.4954,159835.3335
171639.6481,159988.8592
171632.3827,160144.483
171626.4136,160301.8257
171621.4997,160460.5789
171617.4766,160620.4863
171614.089,160781.3544
171611.579,160942.9638
171608.4605,161105.3608
171615.9579,161267.3377
171631.2334,161425.1659
171633.4145,161580.6006
171708.0824,161726.4844
171813.5854,161847.438
171922.1487,161938.9569
172021.7242,162001.0886
172102.1344,162037.3462
172164.7601,162052.6315
172212.6496,162051.437
172249.0209,162037.4913
172276.507,162013.769
172297.2109,161982.5998
172312.7656,161945.7863
172324.4287,161904.7117
172333.1609,161860.4308
172339.6921,161813.7439
172344.5755,161765.2563
172348.2262,161715.4244
172350.9654,161664.5903
172353.0007,161613.0152
172354.6135,161560.8783
172355.5446,161508.3747
172357.3518,161455.4216
172348.4018,161403.2113
172332.5778,161355.3234
172326.2614,161310.5266
172270.3464,161273.865
172196.459,161259.7785
172140.0021,161265.4986
172095.3131,161286.5402
172060.758,161319.3684
172033.7425,161361.2944
172012.6199,161410.2793
171996.0522,161464.7613
171983.0378,161523.5363
171972.7978,161585.6715
171964.7299,161650.4406
171958.3646,161717.277
171953.3354,161785.7373
171949.3556,161855.474
171946.2003,161926.2142
171943.6932,161997.7435
171941.6946,162069.8936
171940.0996,162142.5311
171938.8066,162215.5537
171937.8072,162288.8714
171936.8271,162362.4489
171937.8181,162436.048
171940.7967,162508.8587
171939.7405,162581.4628
171969.1667,162650.8194
172012.5834,162708.4101
172046.7128,162754.7518
172073.9672,162792.0095
172094.9145,162822.1215
172111.0767,162846.6773
172123.4802,162866.9282
172132.9901,162883.8537
172140.2653,162898.2157
172145.821,162910.6052
172150.0549,162921.4792
172153.2741,162931.1903
172155.7156,162940.0103
172157.5611,162948.1482
172158.952,162955.7643
172159.9915,162962.9825
172160.7776,162969.8951
172161.3153,162976.5822
172161.8707,162983.0703
172161.6674,162989.5093
172163.7658,162995.531
172145.3751,163003.4166
172116.9024,163019.3457
172093.9312,163043.2864
172080.7181,163073.0738
172074.1687,163105.7771
172069.4406,163140.2998
172066.1229,163176.1035
172063.6849,163212.8233
172061.9009,163250.2004
172060.5783,163288.047
172059.587,163326.2268
172058.8302,163364.6419
172058.239,163403.2218
172057.7635,163441.916
172057.3682,163480.6887
172057.0278,163519.5147
172056.7246,163558.3761
172056.4458,163597.2605
172056.1829,163636.1593
172055.9296,163675.0666
172055.6824,163713.9784
172055.4358,163752.8925
172055.1986,163791.8057
172054.9298,163830.7222
172054.8315,163869.618
172054.6238,163908.4996
172056.0645,163947.0544
172047.0201,163986.3515
172033.7398,164029.459
172024.3582,164075.8923
172017.928,164124.6197
172014.183,164174.7454
172012.574,164225.5309
172012.7361,164276.3733
172014.3628,164326.7759
172017.2169,164376.3257
172021.1077,164424.6762
172025.8818,164471.5347
172031.4136,164516.6524
172037.5998,164559.8165
172044.3533,164600.8445
172051.6006,164639.5797
172059.2778,164675.8872
172067.3291,164709.6518
172075.7041,164740.7753
172084.3597,164769.1746
172093.246,164794.7819
172102.355,164817.5374
172111.5343,164837.4125
172121.1807,164854.3183
172129.6486,164868.444
172149.1809,164878.5909
172173.794,164881.5194
172195.0621,164877.4598
172213.8237,164867.2692
172230.2978,164851.7048
172245.0179,164831.3853
172258.3277,164806.8039
172270.5043,164778.3585
172281.7466,164746.3749
172292.2002,164711.126
172301.9678,164672.846
172311.1199,164631.7416
172319.7022,164588.0006
172327.7416,164541.7983
172335.2501,164493.303
172342.2288,164442.6793
172348.6701,164390.0917
172354.5598,164335.7064
172359.8782,164279.6933
172364.6037,164222.2274
172368.704,164163.4907
172372.1724,164103.6687
172374.9105,164042.9676
172377.3131,163981.5327
172377.1919,163919.7429
172375.7825,163858.3361
172374.7307,163797.354
172373.9249,163736.7054
172373.3605,163676.3083
172372.9675,163616.0979
172372.7051,163556.0263
172372.539,163496.0576
172372.4447,163436.1652
172372.4036,163376.3294
172372.4021,163316.5355
172372.4301,163256.7727
172372.4801,163197.033
172372.5463,163137.3104
172372.6254,163077.6005
172372.7107,163017.9004
172372.8138,162958.206
172372.8816,162898.5222
172373.1043,162838.823
172372.7663,162779.1995
172374.5317,162719.3082
172358.0857,162661.0686
172334.219,162609.4433
172313.2932,162564.4851
172316.5769,162522.6949
172333.5401,162476.7917
172347.0473,162426.027
172357.682,162371.3554
172365.4454,162313.7379
172371.143,162253.9603
172375.2957,162192.612
172378.3343,162130.1294
172380.5669,162066.8317
172382.2212,162002.9514
172383.462,161938.657
172384.4089,161874.07
172385.1481,161809.2777
172385.7415,161744.3426
172386.2338,161679.3091
172386.655,161614.209
172387.0333,161549.0635
172387.3629,161483.891
172387.7352,161418.6918
172387.8582,161353.5123
172388.8546,161288.2111
172382.217,161223.6171
172372.1458,161161.9655
172364.3947,161103.0864
172358.2484,161046.4117
172353.3792,160991.495
172349.2726,160938.0387
172345.5835,160885.872
172342.043,160834.9186
172338.4596,160785.1714
172334.6957,160736.6731
172330.6554,160689.5013
172326.2746,160643.7567
172321.5127,160599.5549
172316.3469,160557.02
172310.7679,160516.2795
172304.7764,160477.4607
172298.3806,160440.6881
172291.5936,160406.0818
172284.4364,160373.7547
172276.9178,160343.8149
172269.1067,160316.3544
172260.8575,160291.4856
172252.8323,160269.2051
172242.6829,160249.899
172248.3105,160231.8701
172260.441,160210.5287
172267.5561,160186.4193
172271.1689,160160.788
172271.683,160134.6645
172269.8884,160108.8491
172266.3013,160083.9504
172261.3533,160060.4294
172255.3759,160038.6326
172248.6338,160018.8164
172241.3384,160001.1661
172233.6604,159985.8098
172225.7394,159972.8299
172217.6909,159962.2709
172209.6118,159954.1465
172201.5845,159948.4439
172193.6804,159945.1284
172185.9629,159944.1458
172178.4858,159945.4254
172171.3098,159948.8799
172164.4477,159954.4139
172158.0732,159961.8979
172151.7463,159971.2703
172147.3066,159982.1606
172131.013,159995.744
172109.7343,160015.4203
172092.7474,160040.7609
172079.0646,160070.6862
172068.4522,160104.2263
172060.222,160140.5735
172053.8546,160179.0948
172048.9244,160219.2976
172045.1054,160260.8002
172042.1444,160303.3068
172039.8456,160346.5886
172038.0577,160390.4684
172036.6635,160434.8092
172035.5726,160479.5052
172034.7152,160524.4746
172034.0373,160569.6542
172033.4974,160614.9953
172033.063,160660.4604
172032.7103,160706.0203
172032.4174,160751.6531
172032.1795,160797.3404
172031.9491,160843.0735
172031.8523,160888.8246
172031.3793,160934.6525
172034.5279,160980.1647
172039.8696,161024.1695
172042.0235,161067.0995
172061.4148,161107.3466
172088.1479,161140.0802
172109.0255,161165.8344
172125.6588,161186.0031
172138.4757,161201.7927
172148.4021,161214.1765
172156.0577,161223.9162
172161.9602,161231.6066
172166.5037,161237.7105
172169.9965,161242.5873
172172.6773,161246.5163
172174.7312,161249.7135
172176.3015,161252.3464
172177.499,161254.5444
172178.4097,161256.4077
172179.0988,161258.0135
172179.6209,161259.4211
172180.0026,161260.6781
172180.3223,161261.8137
172180.4235,161262.8787
172180.9959,161263.8059
172177.0274,161265.1037
172171.2947,161268.0419
172166.0009,161272.6704
172169.288,161277.8348
172176.8596,161281.0207
172182.7548,161282.1744
172187.4618,161281.7006
172191.0354,161279.9643
172193.7715,161277.2597
172195.855,161273.8131
172197.4422,161269.7991
172198.6495,161265.3512
172199.5668,161260.5718
172200.2628,161255.5395
172200.79,161250.3142
172201.1885,161244.9419
172201.4892,161239.4577
172201.7149,161233.8884
172201.8857,161228.2543
172202.0075,161222.572
172202.1196,161216.8494
172202.1217,161211.1101
172202.4238,161205.3075
172201.5226,161199.6462
172210.6349,161193.0224
172223.4365,161182.646
172235.105,161168.4965
172228.668,161153.0842
172213.6589,161141.6797
172202.1013,161134.2747
172192.8181,161130.0353
172185.688,161128.2483
172180.141,161128.3535
172175.8377,161129.9227
172172.4901,161132.6262
172169.8844,161136.2101
172167.8541,161140.4779
172166.2707,161145.2771
172165.0346,161150.4895
172164.0686,161156.0233
172163.3125,161161.807
172162.7196,161167.785
172162.2535,161173.9141
172161.8862,161180.1605
172161.5949,161186.4982
172161.365,161192.9064
172161.1739,161199.3704
172161.0459,161205.8734
172160.8436,161212.4226
172161.0431,161218.9477
172159.8407,161225.6773
172171.0134,161231.285
172187.7277,161232.21
172200.7428,161228.7104
172211.0822,161221.6853
172219.0011,161211.9156
172225.1039,161200.0275
172229.7889,161186.5066
172233.3877,161171.7292
172236.1502,161155.9855
172238.2705,161139.4995
172239.8977,161122.4437
172241.1468,161104.9508
172242.106,161087.1231
172242.8433,161069.039
172243.4107,161050.7587
172243.8483,161032.3284
172244.1867,161013.7838
172244.4498,160995.1519
172244.6544,160976.4536
172244.8188,160957.7044
172244.9364,160938.9186
172245.1221,160920.0944
172245.3474,160901.2227
172246.2608,160882.1687
172243.735,160863.2577
172239.9307,160845.4869
172237.6355,160828.647
172236.5198,160812.3421
172236.4845,160796.2223
172237.3243,160779.9945
172238.8911,160763.4171
172241.0529,160746.2919
172243.6978,160728.4575
172246.7276,160709.7847
172250.0551,160690.1719
172253.601,160669.5433
172257.2927,160647.8453
172261.0621,160625.0461
172264.8451,160601.1333
172268.5801,160576.1132
172272.2079,160550.0102
172275.6704,160522.8658
172278.9119,160494.7383
172281.8732,160465.7029
172284.5113,160435.849
172286.7246,160405.2899
172288.6446,160374.1247
172289.6689,160342.562
172294.8251,160310.2204
172301.7111,160275.8825
172307.0663,160239.7164
172311.3065,160202.1066
172314.5642,160163.3786
172317.085,160123.7901
172319.033,160083.5399
172320.5427,160042.7813
172321.7154,160001.632
172322.6297,159960.1829
172323.3456,159918.5036
172323.9094,159876.6479
172324.3569,159834.657
172324.7146,159792.5626
172325.0058,159750.3888
172325.2388,159708.1553
172325.4548,159665.8727
172325.5551,159623.566
172325.951,159581.1912
172325.1395,159538.9507
172328.7431,159496.1191
172295.2634,159456.7854
172242.2187,159431.3024
172199.3178,159420.2922
172155.3571,159422.3185
172115.6996,159437.6132
172085.4912,159463.6543
172062.361,159497.947
172044.8506,159538.5202
172031.5618,159583.8577
172021.4822,159632.805
172013.8269,159684.4846
172008.0048,159738.2306
172003.567,159793.538
172000.1739,159850.0244
171997.5686,159907.4002
171995.5566,159965.4465
171993.9916,160023.9975
171992.7609,160082.9285
171991.7879,160142.1439
171990.9823,160201.576
171990.3984,160261.1575
171989.6195,160320.899
171990.0394,160380.5784
171986.3235,160440.8894
172017.786,160497.8204
172063.5015,160540.8682
172098.3633,160571.3864
172125.8113,160592.2073
172146.7903,160605.6074
172162.9949,160613.3264
172175.4945,160616.6782
172185.1584,160616.6639
172192.6325,160614.0492
172198.4155,160609.4226
172202.8898,160603.238
172206.3508,160595.846
172209.0264,160587.5179
172211.0933,160578.464
172212.6884,160568.8474
172213.9178,160558.7948
172214.8641,160548.4041
172215.5903,160537.752
172216.1499,160526.8971
172216.5665,160515.8872
172216.9263,160504.7507
172217.0422,160493.5428
172217.7164,160482.1822
172216.0331,160471.069
172234.2401,160458.0706
172260.2718,160437.7014
172280.4664,160410.624
172296.7125,160378.2175
172309.2741,160341.6521
172318.9154,160301.889
172326.1148,160259.7148
172331.2928,160215.7795
172334.7817,160170.6234
172336.8575,160124.6979
172337.7492,160078.3805
172337.6497,160031.9877
172336.7231,159985.7838
172335.1107,159939.9886
172332.9356,159894.7834
172330.3067,159850.3154
172327.3208,159806.7017
172324.0664,159764.0321
172320.6227,159722.372
172317.0696,159681.7628
172313.4579,159642.228
172309.9266,159603.7591
172306.269,159566.3727
172303.5551,159529.903
172294.0477,159495.0228
172281.8959,159463.548
172272.0784,159435.2217
172264.0113,159409.4896
172257.6307,159385.8449
172252.5928,159363.8533
172248.6251,159343.1674
172245.5001,159323.5119
172243.0402,159304.6694
172241.1045,159286.4682
172239.5824,159268.7727
172238.3861,159251.4758
172237.4466,159234.4931
172236.7095,159217.7577
172236.1315,159201.2172
172235.6791,159184.8301
172235.3249,159168.5636
172235.0498,159152.3918
172234.8301,159136.2952
172234.6788,159120.2546
172234.4887,159104.2698
172234.6134,159088.2842
172233.6953,159072.4644
172236.7639,159056.1542
172205.1209,159043.0053
172158.6264,159042.6288
172117.8845,159055.2896
172121.8983,159074.4745
172152.1393,159087.7063
172178.6516,159092.3836
172200.4412,159089.6273
172216.8666,159080.9921
172229.2477,159067.8657
172238.4857,159051.3449
172245.3727,159032.2765
172250.4965,159011.3043
172254.3072,158988.9146
172257.1419,158965.4725
172259.2533,158941.2512
172260.8299,158916.4543
172262.0121,158891.2333
172262.904,158865.7004
172263.5828,158839.9387
172264.105,158814.0097
172264.5149,158787.9583
172264.8354,158761.819
172265.1196,158735.6121
172265.2711,158709.3708
172265.7965,158683.0466
172265.4842,158656.7765
172269.8222,158629.7285
172239.6055,158605.7346
172195.8311,158595.0912
172163.6487,158596.2204
172139.6396,158606.0566
172122.8638,158622.0867
172111.6195,158642.3362
172104.8209,158665.261
172101.5756,158689.6379
172101.2101,158714.4881
172103.1942,158739.0206
172107.1116,158762.5911
172112.6317,158784.6706
172119.4895,158804.8222
172127.4708,158822.6828
172136.4006,158837.9498
172146.1343,158850.3701
172156.5505,158859.7321
172167.5475,158865.8588
172179.0326,158868.6039
172190.9432,158867.8444
172203.1538,158863.4897
172215.8122,158855.4346
172228.0766,158843.7224
172242.823,158827.9276
172237.7643,158810.169
172224.9241,158795.9303
172217.9302,158784.5582
172214.7864,158774.7006
172215.0737,158765.2564
172217.8961,158755.3756
172222.6738,158744.4168
172228.9098,158731.9002
172236.2147,158717.4742
172244.2701,158700.8891
172252.816,158681.9775
172261.637,158660.6394
172270.5529,158636.83
172279.4109,158610.5506
172288.08,158581.8415
172296.446,158550.7761
172304.4084,158517.4567
172311.8764,158482.0112
172318.7694,158444.5897
172325.0064,158405.3641
172330.536,158364.5219
172335.219,158322.2803
172339.281,158278.8283
172341.8073,158234.5134
172350.7361,158188.7902
172362.088,158139.9186
172371.034,158088.1869
172378.289,158034.1417
172384.0213,157978.2481
172388.5775,157920.8829
172392.1882,157862.3465
172395.0501,157802.878
172397.3157,157742.6681
172399.1077,157681.8685
172400.5229,157620.6
172401.6389,157558.9588
172402.5172,157497.0214
172403.2059,157434.8487
172403.7474,157372.4889
172404.1593,157309.982
172404.5166,157247.3525
172404.6505,157184.648
172405.2788,157121.8007
172403.7912,157059.1519
172409.9524,156995.5007
172353.7342,156937.5041
172267.3672,156900.0376
172184.5316,156886.9629
172149.7247,156892.0129
172145.8021,156901.4052
172143.4251,156911.935
172142.7862,156922.992
172142.3715,156934.3362
172142.232,156945.8548
172142.2172,156957.471
172142.2879,156969.1343
172142.4015,156980.8112
172142.5337,156992.4808
172142.6674,157004.1307
172142.7926,157015.7545
172142.9035,157027.3495
172142.9972,157038.9158
172143.0729,157050.4545
172143.1309,157061.9679
172143.1723,157073.4585
172143.1985,157084.9289
172143.211,157096.3819
172143.2124,157107.8195
172143.2001,157119.2446
172143.2165,157130.6554
172143.3294,157142.031
172143.6059,157153.3287
172143.9689,157164.5028
172144.2385,157175.5528
172144.255,157186.5327
172143.8974,157197.54
172143.0771,157208.7049
172141.7311,157220.1809
172139.8156,157232.1376
172137.3013,157244.7553
172134.1698,157258.2208
172130.4108,157272.7246
172126.0196,157288.4583
172120.9961,157305.6131
172115.3432,157324.3785
172109.0659,157344.9412
172102.1707,157367.485
172094.6651,157392.1903
172086.5574,157419.2334
172077.856,157448.787
172068.5697,157481.02
172058.7075,157516.0974
172048.2781,157554.1806
172037.2903,157595.4274
172025.7604,157639.9919
172013.7589,157688.0151
172001.3787,157739.6103
171988.7009,157794.8639
171975.7977,157853.8381
171962.7335,157916.5748
171949.5671,157983.097
171936.3531,158053.4108
171923.1429,158127.507
171909.9859,158205.3618
171896.9295,158286.938
171884.0204,158372.1849
171871.3045,158461.0397
171858.8273,158553.427
171846.634,158649.2597
171834.7705,158748.4385
171823.2804,158850.8531
171812.2171,158956.3801
171801.5984,159064.8896
171791.5765,159176.2219
171781.8038,159290.273
171773.7999,159406.6767
171762.1078,159525.9912
171787.8618,159643.9083
171828.6099,159749.658
171859.0899,159844.4705
171883.0702,159930.8812
171901.4377,160010.8721
171915.7373,160085.9239
171926.8506,160157.1549
171935.5129,160225.4205
171942.2678,160291.3791
171947.539,160355.5398
171951.6531,160418.2977
171954.8641,160479.9602
171957.3695,160540.7671
171959.3238,160600.9054
171960.8472,160660.5213
171962.0341,160719.7291
171962.9579,160778.6184
171963.6765,160837.2589
171964.2345,160895.7056
171964.6686,160954.0011
171965.002,161012.1793
171965.2718,161070.2646
171965.4376,161128.2845
171965.7263,161186.2283
171965.1657,161244.2194
171965.8788,161302.092
171957.8265,161361.3291
172010.4315,161415.704
172092.6328,161450.6138
172165.7506,161463.3101
172223.5654,161456.9485
172264.915,161435.9904
172292.9676,161404.5837
172310.249,161366.2029
172319.0376,161323.6838
172321.1606,161279.3031
172318.1115,161234.8683
172311.1026,161191.7959
172301.1266,161151.1782
172289.0045,161113.8371
172275.4238,161080.3663
172260.9694,161051.165
172246.1466,161026.4632
172231.3999,161006.3413
172217.1259,160990.7452
172203.6845,160979.498
172191.406,160972.3085
172180.5968,160968.7793
172171.5437,160968.4126
172164.4593,160970.6201
172159.1232,160974.8008
172155.0825,160980.4715
172151.9432,160987.2826
172149.396,160994.9961
172147.2152,161003.4582
172145.2383,161012.5764
172143.3514,161022.3017
172141.4765,161032.616
172139.5631,161043.5211
172137.581,161055.0319
172135.5152,161067.1706
172133.362,161079.9621
172131.1265,161093.4314
172128.8197,161107.6006
172126.458,161122.4879
172124.0596,161138.1059
172121.652,161154.4596
172119.2392,161171.5504
172116.9223,161189.3589
172114.4459,161207.906
172112.8905,161227.0231
172108.3485,161247.2092
172130.1253,161265.4407
172162.9374,161273.7745
172187.8034,161273.0985
172207.2484,161265.4851
172222.0138,161252.5968
172233.3692,161235.6906
172242.0897,161215.7117
172248.8055,161193.3775
172253.9818,161169.2348
172257.9767,161143.702
172261.0633,161117.0998
172263.4512,161089.6747
172265.3018,161061.6165
