172163.1739,172008.02
172163.3104,171998.0147
172163.4328,171987.995
172163.5448,171977.9654
172163.6524,171967.9286
172163.7467,171957.8881
172163.8702,171947.8405
172163.8716,171937.8059
172164.3197,171927.7132
172162.9306,171917.8027
172160.4888,171908.5743
172157.637,171900.2587
172154.6269,171892.9446
172151.8176,171886.6189
172145.3781,171881.6589
172136.6509,171879.4187
172129.4609,171879.8262
172123.7427,171882.3774
172119.4201,171886.5893
172116.2405,171892.038
172113.9351,171898.3881
172112.2697,171905.3886
172111.0674,171912.8564
172110.1977,171920.6589
172109.5661,171928.7007
172109.1045,171936.9132
172108.7638,171945.2473
172108.509,171953.6676
172108.315,171962.1489
172108.1637,171970.6732
172108.0424,171979.2276
172107.9418,171987.8029
172107.856,171996.3926
172107.7801,172004.9921
172107.7274,172013.5952
172107.6593,172022.2013
172107.7296,172030.7849
172107.3711,172039.4114
172108.8678,172047.8344
172111.4338,172055.5481
172114.4271,172062.3163
172117.4786,172068.0655
172120.3871,172072.8139
172123.0542,172076.6283
172125.4421,172079.5968
172127.5475,172081.8141
172129.3864,172083.3726
172130.9259,172084.3633
172132.1325,172084.896
172133.0621,172085.0734
172133.7799,172084.9774
172134.34,172084.6696
172134.7826,172084.1961
172135.1371,172083.5917
172135.4236,172082.8827
172135.6563,172082.0898
172135.8446,172081.2299
172135.9944,172080.3171
172136.1099,172079.364
172136.1975,172078.3815
172136.2646,172077.3778
172136.317,172076.3592
172136.3565,172075.3303
172136.3808,172074.296
172136.3876,172073.2621
172136.3752,172072.2348
172136.3432,172071.2206
172136.2917,172070.2263
172136.2216,172069.2583
172136.1339,172068.3226
172136.03,172067.4245
172135.9116,172066.5692
172135.7805,172065.7608
172135.6388,172065.0033
172135.4885,172064.2996
172135.3318,172063.6521
172135.171,172063.0623
172135.0081,172062.5313
172134.8456,172062.059
172134.6856,172061.6449
172134.5304,172061.2877
172134.3825,172060.9852
172134.2446,172060.7344
172134.1196,172060.5314
172134.0099,172060.3713
172133.9182,172060.2487
172133.8468,172060.1569
172133.7979,172060.089
172133.7694,172060.0378
172133.7571,172059.9975
172133.7573,172059.9633
172133.7672,172059.9317
172133.7847,172059.8999
172133.8081,172059.8657
172133.8364,172059.8275
172133.8685,172059.7838
172133.904,172059.7335
172133.9423,172059.6756
172133.9831,172059.6093
172134.0261,172059.5339
172134.071,172059.4488
172134.1177,172059.3534
172134.1661,172059.2472
172134.216,172059.1297
172134.2673,172059.0004
172134.3199,172058.8591
172134.3737,172058.7052
172134.4287,172058.5386
172134.4846,172058.3588
172134.5416,172058.1656
172134.5993,172057.9587
172134.6571,172057.7381
172134.7145,172057.5038
172134.7712,172057.2562
172134.8267,172056.9954
172134.881,172056.7221
172134.9336,172056.4365
172134.9844,172056.1391
172135.0331,172055.8303
172135.0798,172055.5107
172135.1243,172055.181
172135.1666,172054.8417
172135.2067,172054.4935
172135.2446,172054.1371
172135.2803,172053.7731
172135.3139,172053.4022
172135.3452,172053.0251
172135.3744,172052.6424
172135.4015,172052.2547
172135.4264,172051.8629
172135.4492,172051.4674
172135.4698,172051.0691
172135.4883,172050.6685
172135.5048,172050.2663
172135.5191,172049.8631
172135.5313,172049.4597
172135.5415,172049.0567
172135.5496,172048.6547
172135.5555,172048.2544
172135.5595,172047.8565
172135.5613,172047.4616
172135.5611,172047.0703
172135.5588,172046.6834
172135.5544,172046.3014
172135.548,172045.925
172135.5395,172045.5548
172135.5289,172045.1916
172135.5163,172044.836
172135.5016,172044.4885
172135.4848,172044.1499
172135.466,172043.8208
172135.4451,172043.5019
172135.4221,172043.1937
172135.397,172042.8969
172135.3699,172042.6123
172135.3412,172042.3403
172135.3113,172042.0813
172135.2807,172041.8358
172135.2497,172041.6036
172135.2187,172041.385
172135.1879,172041.1798
172135.1574,172040.9878
172135.1275,172040.809
172135.0981,172040.6431
172135.0695,172040.4897
172135.0417,172040.3487
172135.0148,172040.2196
172134.9889,172040.1022
172134.9642,172039.996
172134.9405,172039.9006
172134.9182,172039.8156
172134.897,172039.7406
172134.8778,172039.6749
172134.8575,172039.6185
172134.8484,172039.5693
172134.805,172039.5324
172134.897,172039.4862
172134.4974,172039.493
172133.8023,172039.6878
172132.9742,172040.1387
172132.1126,172040.8714
172131.2754,172041.8863
172130.4946,172043.169
172129.7853,172044.6978
172129.1518,172046.4478
172128.5926,172048.3936
172128.115,172050.5103
172127.7443,172052.7654
172127.4681,172055.1248
172127.265,172057.5604
172127.1161,172060.0511
172127.0064,172062.5813
172126.9248,172065.1397
172126.8633,172067.7183
172126.816,172070.3112
172126.7789,172072.9142
172126.749,172075.5244
172126.7241,172078.1396
172126.7026,172080.7583
172126.6837,172083.3794
172126.6658,172086.0022
172126.6594,172088.6253
172126.6914,172091.2403
172126.7703,172093.8333
172126.955,172096.3777
172127.0833,172098.8701
172127.7846,172101.2216
172128.8611,172103.2708
172130.1463,172104.9241
172131.5348,172106.1318
172132.9613,172106.8721
172134.3858,172107.1403
172135.7846,172106.9419
172137.1438,172106.2888
172138.4551,172105.1963
172139.7016,172103.6827
172140.848,172101.7772
172141.8971,172099.5137
172142.8605,172096.9232
172143.7475,172094.0334
172144.5634,172090.869
172145.3097,172087.4542
172145.985,172083.8128
172146.5853,172079.9694
172147.1053,172075.9503
172147.5383,172071.7838
172147.879,172067.4999
172148.1384,172063.1285
172148.336,172058.6935
172148.4896,172054.2127
172148.5995,172049.7001
172148.6511,172045.1728
172148.6304,172040.6526
172148.5283,172036.1652
172148.3409,172031.7384
172148.0683,172027.4005
172147.7138,172023.179
172147.2828,172019.1001
172146.7821,172015.1878
172146.2197,172011.4637
172145.6041,172007.9463
172144.9445,172004.6515
172144.2501,172001.5919
172143.5304,171998.7771
172142.7949,171996.2134
172142.0533,171993.904
172141.3149,171991.8488
172140.5898,171990.0447
172139.8863,171988.4853
172139.2251,171987.1601
172138.6377,171986.0496
172138.153,171985.1241
172137.7948,171984.3452
172137.5819,171983.6677
172137.5293,171983.0409
172137.6472,171982.4097
172137.9266,171981.7188
172138.3476,171980.9181
172138.8926,171979.9641
172139.5466,171978.8186
172140.2974,171977.4478
172141.1347,171975.822
172142.0498,171973.9145
172143.0353,171971.7015
172144.0843,171969.1613
172145.1908,171966.2748
172146.3492,171963.0245
172147.5541,171959.3951
172148.8004,171955.3729
172150.0833,171950.9461
172151.3979,171946.1041
172152.7396,171940.8385
172154.1037,171935.142
172155.4859,171929.0091
172156.8816,171922.4356
172158.2865,171915.419
172159.6958,171907.9582
172161.1063,171900.0534
172162.5025,171891.7074
172163.8582,171882.9304
172165.1497,171873.7409
172166.3583,171864.1644
172167.4705,171854.2317
172168.4766,171843.9771
172169.3696,171833.4379
172170.1448,171822.653
172170.7988,171811.6627
172171.3294,171800.5079
172171.735,171789.2304
172172.0147,171777.8719
172172.1679,171766.4745
172172.1943,171755.0802
172172.0938,171743.7311
172171.8662,171732.4691
172171.5115,171721.3361
172171.0299,171710.3738
172170.4212,171699.6237
172169.6856,171689.1273
172168.8248,171678.9259
172167.8557,171669.0577
172166.8021,171659.5538
172165.6839,171650.4379
172164.5174,171641.7278
172163.3157,171633.4363
172162.0894,171625.5723
172160.8475,171618.1414
172159.5976,171611.1466
172158.3462,171604.5883
172157.0993,171598.465
172155.8626,171592.7731
172154.641,171587.5075
172153.4396,171582.6611
172152.2631,171578.2255
172151.1159,171574.1907
172150.0028,171570.545
172148.928,171567.2755
172147.8962,171564.3678
172146.9109,171561.8061
172145.9797,171559.5727
172145.0951,171557.6504
172144.3057,171556.0137
172143.293,171554.6729
172142.1824,171553.7033
172141.2304,171553.0811
172140.4344,171552.7536
172139.7913,171552.6686
172139.2869,171552.7778
172138.9104,171553.0366
172138.6386,171553.4058
172138.4446,171553.855
172138.3072,171554.3616
172138.2104,171554.9094
172138.1427,171555.4867
172138.0956,171556.0847
172138.0631,171556.6976
172138.0409,171557.3209
172138.0259,171557.9514
172138.0158,171558.5869
172138.0093,171559.2259
172138.0043,171559.8672
172138.0037,171560.5096
172137.9932,171561.1544
172138.0237,171561.7945
172137.903,171562.4542
172138.3476,171563.0418
172135.2667,171563.999
172129.9075,171566.3871
172124.0758,171570.6595
172119.158,171576.7102
172115.4086,171584.1704
172112.9213,171592.6476
172111.3434,171601.7604
172110.2223,171611.2972
172109.4156,171621.1306
172108.8205,171631.1742
172108.3757,171641.3675
172108.0374,171651.6674
172107.7746,171662.043
172107.5653,171672.4722
172107.3937,171682.9394
172107.2487,171693.4332
172107.1224,171703.9455
172107.0085,171714.4708
172106.9049,171725.0047
172106.8015,171735.5453
172106.7236,171746.0872
172106.5675,171756.6417
172106.7142,171767.1597
172105.7505,171777.8177
172113.9632,171787.5997
172127.4673,171793.3688
172138.1861,171795.1444
172146.5658,171793.7685
172152.1496,171790.1322
172159.6219,171784.4257
172168.1627,171776.0554
172176.2987,171764.91
172182.8969,171751.342
172187.8356,171735.9052
172191.4714,171719.09
172194.1286,171701.2736
172196.0742,171682.7352
172197.506,171663.6778
172198.569,171644.2485
172199.3681,171624.5531
172199.9786,171604.6679
172200.4556,171584.6475
172200.8357,171564.5316
172201.1554,171544.3473
172201.4029,171524.1187
172201.7116,171503.8451
172201.6464,171483.5937
172202.8756,171463.1584
172197.8483,171443.3646
172189.3646,171425.91
172179.8559,171411.4854
172170.1797,171400.2765
172162.3621,171391.9492
172146.3665,171387.2247
172126.1588,171388.8944
172110.0976,171396.5421
172097.8719,171408.8341
172088.9389,171424.5707
172082.4324,171442.8132
172077.7101,171462.8679
172074.2756,171484.2289
172071.7698,171506.5299
172069.9313,171529.5062
172068.5715,171552.9669
172067.5544,171576.7742
172066.782,171600.8291
172066.1837,171625.0602
172065.709,171649.4163
172065.3214,171673.8605
172064.9952,171698.3666
172064.711,171722.9159
172064.4581,171747.4946
172064.2172,171772.0944
172064.0109,171796.7054
172063.7128,171821.3399
172063.7637,171845.9395
172062.4972,171870.7187
172067.4743,171894.8578
172075.8699,171916.6682
172085.3565,171935.4515
172094.6959,171951.0749
172103.2767,171963.6995
172110.8452,171973.6238
172117.3351,171981.1947
172122.4136,171986.8187
172126.138,171990.9659
172128.7919,171994.0393
172130.648,171996.3479
172131.9229,171998.1199
172132.7778,171999.5217
172133.3306,172000.6734
172133.6666,172001.6622
172133.8472,172002.5507
172133.9166,172003.3841
172133.9067,172004.195
172133.8404,172005.0069
172133.7341,172005.8366
172133.5999,172006.6961
172133.4463,172007.5941
172133.2796,172008.5364
172133.1043,172009.5272
172132.9251,172010.5692
172132.7472,172011.6632
172132.575,172012.8084
172132.4115,172014.0028
172132.2592,172015.2432
172132.1198,172016.5261
172131.9945,172017.847
172131.884,172019.2015
172131.789,172020.5847
172131.71,172021.9916
172131.6471,172023.417
172131.6007,172024.8557
172131.5709,172026.3023
172131.5577,172027.7515
172131.5614,172029.1979
172131.5819,172030.636
172131.6194,172032.0604
172131.6739,172033.4656
172131.7454,172034.8462
172131.834,172036.1965
172131.9395,172037.5113
172132.0598,172038.7852
172132.1919,172040.014
172132.3331,172041.1946
172132.4813,172042.3243
172132.6347,172043.4014
172132.7919,172044.4245
172132.9518,172045.3927
172133.1133,172046.3055
172133.2756,172047.1626
172133.4378,172047.9642
172133.5992,172048.7104
172133.7592,172049.402
172133.917,172050.0395
172134.0721,172050.624
172134.2237,172051.1567
172134.3713,172051.639
172134.5143,172052.0724
172134.652,172052.4587
172134.7843,172052.7999
172134.9086,172053.0984
172135.0313,172053.3557
172135.1265,172053.5774
172135.436,172053.7444
172136.428,172053.7104
172138.4936,172053.1835
172141.8775,172051.768
172146.6928,172049.0109
172152.9552,172044.4401
172160.6129,172037.5915
172169.5715,172028.0273
172179.7088,172015.3474
172190.8842,171999.1966
172202.9459,171979.27
172215.7357,171955.3146
172229.0914,171927.1318
172242.8492,171894.5771
172256.8447,171857.5606
172270.9133,171816.0465
172284.8906,171770.0528
172298.6122,171719.6508
172311.914,171664.9647
172324.6317,171606.1712
172336.6006,171543.4992
172347.6555,171477.23
172357.6303,171407.6967
172366.3574,171335.2849
172373.6682,171260.4327
172379.4326,171183.6285
172383.8403,171105.3563
172387.2197,171026.004
172389.8606,170945.8585
172391.7251,170865.1555
172392.4944,170784.2014
172391.8871,170703.4056
172389.7386,170623.2514
172385.994,170544.2565
172380.6801,170466.9415
172373.8795,170391.807
172365.7112,170319.3183
172356.3163,170249.8955
172345.8493,170183.9086
172334.4723,170121.6733
172322.3509,170063.45
172309.6532,170009.4427
172296.5435,169959.8002
172283.2015,169914.6136
172269.7464,169873.9266
172256.5202,169837.6998
172243.0306,169805.9481
172231.8947,169778.229
172205.2672,169756.1641
172170.5545,169744.7542
172141.5623,169743.692
172117.8711,169751.2016
172099.2273,169765.5676
172084.7921,169785.295
172073.9807,169809.1076
172066.0386,169835.9412
172060.2206,169864.9847
172055.9599,169895.6386
172052.8328,169927.4637
172050.5291,169960.1389
172048.8222,169993.4302
172047.5469,170027.1669
172046.5827,170061.2246
172045.8424,170095.5131
172045.2622,170129.9667
172044.7962,170164.5377
172044.4101,170199.192
172044.084,170233.904
172043.7848,170268.6579
172043.5582,170303.4335
172043.1789,170338.2495
172043.4476,170372.9949
172038.4356,170408.2542
172030.5474,170445.777
172024.1224,170485.5556
172019.6146,170527.0173
172014.4236,170570.0362
172026.2245,170612.4628
172047.5384,170648.8066
172064.5374,170678.9029
172077.6721,170704.055
172087.2643,170725.4918
172094.2499,170744.197
172099.2913,170760.9052
172102.9173,170776.1578
172105.5107,170790.3512
172107.3536,170803.7746
172108.6516,170816.6389
172109.5543,170829.0978
172110.1706,170841.2631
172110.5799,170853.2163
172110.8398,170865.0163
172110.992,170876.706
172111.067,170888.3166
172111.0864,170899.8706
172111.0673,170911.3842
172111.0147,170922.8697
172110.9476,170934.3353
172110.8101,170945.7973
172110.8189,170957.2363
172110.1717,170968.7644
172114.781,170979.8018
172122.2874,170988.5967
172128.1741,170995.1842
172132.6439,171000.0566
172135.8449,171003.6638
172138.112,171006.3626
172139.6833,171008.419
172140.7469,171010.0291
172141.4388,171011.3368
172141.859,171012.4477
172142.0802,171013.4392
172142.1554,171014.3685
172142.1231,171015.2776
172142.0118,171016.1977
172141.8419,171017.1519
172141.6288,171018.1573
172141.3836,171019.2268
172141.1146,171020.3698
172140.8281,171021.5936
172140.5289,171022.9033
172140.2206,171024.3028
172139.906,171025.7947
172139.5876,171027.3808
172139.2671,171029.0623
172138.9485,171030.8394
172138.638,171032.7105
172138.3409,171034.672
172138.0613,171036.719
172137.8022,171038.8451
172137.5659,171041.0433
172137.3539,171043.3059
172137.1673,171045.6247
172137.0071,171047.9912
172136.8738,171050.3967
172136.7679,171052.8323
172136.6897,171055.2891
172136.6395,171057.7578
172136.6174,171060.2293
172136.6237,171062.6945
172136.6584,171065.144
172136.7217,171067.5687
172136.8136,171069.9592
172136.9343,171072.3061
172137.0837,171074.6003
172137.2616,171076.8325
172137.4642,171078.9939
172137.6862,171081.0775
172137.9231,171083.0778
172138.1714,171084.9909
172138.4282,171086.8135
172138.691,171088.5436
172138.9579,171090.1797
172139.2272,171091.7209
172139.4975,171093.1669
172139.7672,171094.5179
172140.0353,171095.7744
172140.3004,171096.9374
172140.5616,171098.0083
172140.8176,171098.9888
172141.0675,171099.8809
172141.3102,171100.6872
172141.5446,171101.4103
172141.7698,171102.0533
172141.9847,171102.6197
172142.1883,171103.1131
172142.3796,171103.5377
172142.5578,171103.8978
172142.7193,171104.1983
172142.8585,171104.4459
172142.9699,171104.6488
172143.0496,171104.8171
172143.0944,171104.9617
172143.1019,171105.0945
172143.0706,171105.2282
172143.0029,171105.3753
172142.9031,171105.5469
172142.7746,171105.753
172142.6203,171106.0026
172142.4426,171106.3036
172142.2431,171106.6634
172142.0234,171107.0888
172141.7847,171107.5862
172141.528,171108.1615
172141.2544,171108.8203
172140.9647,171109.5678
172140.6596,171110.4092
172140.3398,171111.349
172140.0062,171112.3919
172139.6593,171113.5421
172139.2998,171114.8036
172138.9284,171116.1801
172138.5457,171117.6754
172138.1523,171119.2926
172137.749,171121.035
172137.3362,171122.9054
172136.9146,171124.9065
172136.4871,171127.0407
172136.0591,171129.3086
172135.6357,171131.7092
172135.2203,171134.2402
172134.816,171136.8982
172134.4245,171139.6789
172134.0475,171142.5775
172133.686,171145.5889
172133.3408,171148.7076
172133.0124,171151.9278
172132.7013,171155.2436
172132.4078,171158.6493
172132.1322,171162.1386
172131.8746,171165.7054
172131.6351,171169.3437
172131.414,171173.0471
172131.2112,171176.8096
172131.0269,171180.6248
172130.8612,171184.4865
172130.7141,171188.3885
172130.5858,171192.3244
172130.4761,171196.2881
172130.3853,171200.2732
172130.3134,171204.2734
172130.2605,171208.2824
172130.2265,171212.2939
172130.2117,171216.3017
172130.216,171220.2994
172130.2395,171224.2806
172130.2822,171228.2392
172130.3443,171232.1686
172130.4258,171236.0626
172130.5268,171239.9149
172130.6473,171243.7191
172130.7873,171247.4689
172130.9471,171251.1578
172131.1265,171254.7796
172131.3258,171258.3279
172131.5449,171261.7963
172131.7839,171265.1784
172132.0429,171268.4679
172132.3219,171271.6584
172132.621,171274.7434
172132.9403,171277.7168
172133.2794,171280.5719
172133.6345,171283.3033
172134.0004,171285.9066
172134.3726,171288.3795
172134.7479,171290.7207
172135.1233,171292.9299
172135.4968,171295.0078
172135.8666,171296.9556
172136.2314,171298.775
172136.5897,171300.4683
172136.9407,171302.0381
172137.2833,171303.4871
172137.6166,171304.8188
172137.9398,171306.0364
172138.2521,171307.1439
172138.5527,171308.1451
172138.8412,171309.0444
172139.1154,171309.8463
172139.38,171310.555
172139.6143,171311.1779
172139.8919,171311.7105
172139.9347,171312.1941
172140.777,171312.501
172136.2554,171313.3018
172128.2572,171316.226
172120.0396,171321.8829
172113.2619,171330.0108
172108.1934,171340.0587
172104.4687,171351.5232
172101.7543,171364.0166
172099.7725,171377.2524
172098.3204,171391.0227
172097.249,171405.1769
172096.4508,171419.6063
172095.8482,171434.2328
172095.3853,171449.0002
172095.0221,171463.8678
172094.7296,171478.8068
172094.4873,171493.7964
172094.2804,171508.8215
172094.0983,171523.8715
172093.9335,171538.939
172093.78,171554.0185
172093.6371,171569.1059
172093.4906,171584.1998
172093.381,171599.2931
172093.1491,171614.4045
172093.9476,171629.4192
172095.3711,171643.9788
172096.4334,171658.0895
172097.4321,171671.8123
172097.3587,171685.3714
172102.4426,171698.1752
172110.8453,171708.6541
172119.3474,171716.2445
172126.3173,171721.2434
172131.5051,171724.2292
172135.2904,171725.727
172138.0171,171726.1426
172139.9736,171725.7767
172141.373,171724.8484
172142.3719,171723.5161
172143.0833,171721.8942
172143.5895,171720.065
172143.9476,171718.088
172144.2053,171716.005
172144.3731,171713.8492
172144.5467,171711.633
172144.4653,171709.4074
172145.1714,171707.0519
172143.2572,171704.9704
172165.6917,171700.449
172201.4111,171685.2717
172229.4932,171659.7153
172251.0408,171626.111
172266.9904,171586.5025
172277.7359,171542.6122
172284.7805,171495.9809
172289.8809,171447.4803
172293.6258,171397.6468
172296.4362,171346.8512
172298.5705,171295.3573
172300.2171,171243.3565
172301.51,171190.9881
172302.5471,171138.3538
172303.3996,171085.5276
172304.1194,171032.5635
172304.744,170979.5008
172305.3017,170926.3678
172305.8092,170873.1856
172306.2922,170819.9676
172306.7189,170766.73
172307.2538,170713.4601
172307.3163,170660.2395
172309.0951,170606.788
172297.3154,170554.6817
172277.2899,170508.2808
172260.9702,170467.9216
172247.5428,170432.5505
172240.1928,170400.5672
172211.0649,170373.7122
172170.5644,170359.4726
172139.1012,170357.0332
172115.1495,170363.6771
172097.6531,170377.0551
172084.8564,170395.353
172075.5339,170417.2349
172068.7337,170441.7234
172063.7695,170468.1063
172060.1378,170495.8647
172057.4726,170524.6206
172055.5075,170554.0987
172054.0482,170584.0989
172052.9539,170614.4755
172052.1221,170645.1227
172051.4781,170675.9637
172050.9686,170706.9428
172050.5532,170738.02
172050.2085,170769.1656
172049.885,170800.3619
172049.5768,170831.5991
172049.0888,170862.9081
172048.9829,170894.2333
172047.0543,170925.8868
172058.5934,170956.3236
172078.2139,170981.2272
172094.2454,171000.2592
172106.4769,171014.6364
172115.1476,171025.592
172121.1609,171034.1305
172125.1872,171041.0072
172127.7654,171046.7799
172129.2901,171051.8561
172130.0551,171056.5319
172130.2773,171061.0205
172130.1179,171065.4738
172129.6977,171069.9975
172129.1082,171074.6627
172128.4194,171079.5141
172127.6859,171084.5758
172126.9512,171089.8558
172126.2505,171095.3493
172125.6133,171101.0406
172125.0649,171106.905
172124.6241,171112.9104
172124.2818,171119.0223
172124.015,171125.2125
172123.8027,171131.4601
172123.6476,171137.7477
172123.5723,171144.0532
172123.596,171150.3474
172123.7306,171156.5958
172123.9814,171162.7615
172124.3485,171168.8065
172124.8281,171174.6937
172125.4138,171180.3876
172126.0971,171185.8552
172126.8678,171191.0668
172127.7151,171195.9959
172128.6269,171200.6201
172129.5909,171204.9207
172130.5938,171208.8835
172131.6241,171212.4983
172132.6622,171215.7601
172133.7171,171218.665
172134.6902,171221.2271
172135.8842,171223.4135
172134.9656,171225.4674
172132.816,171228.1057
172131.2156,171231.3456
172130.0862,171235.0205
172129.3569,171238.9831
172128.8803,171243.1277
172128.5499,171247.3895
172128.3047,171251.7319
172128.1181,171256.1316
172127.9722,171260.5722
172127.8556,171265.0423
172127.7599,171269.5335
172127.6792,171274.0398
172127.6094,171278.5571
172127.5472,171283.0822
172127.4906,171287.6129
172127.4378,171292.1475
172127.3881,171296.685
172127.3399,171301.2246
172127.2946,171305.7655
172127.2452,171310.308
172127.2155,171314.8488
172127.1155,171319.3993
172127.2801,171323.9161
172125.2594,171328.6426
172121.9904,171334.3202
172119.3541,171340.9505
172117.375,171348.3183
172115.6781,171356.2749
172116.442,171364.4387
172118.6692,171371.998
172120.4846,171378.8755
172121.8945,171385.2049
172122.9128,171391.1217
172123.6421,171396.7363
172124.1559,171402.1312
172124.5134,171407.3671
172124.7577,171412.4879
172124.9201,171417.5257
172125.0235,171422.5035
172125.0843,171427.4381
172125.1146,171432.3416
172125.1228,171437.2228
172125.1152,171442.0879
172125.0963,171446.9416
172125.0694,171451.7872
172125.0366,171456.6269
172125.0002,171461.4625
172124.9583,171466.2954
172124.9155,171471.1267
172124.8461,171475.9617
172124.8388,171480.7917
172124.5585,171485.6626
172126.4533,171490.3344
172129.5926,171494.0678
172132.073,171496.8668
172133.9556,171498.9383
172135.2993,171500.4744
172136.2461,171501.6279
172136.8987,171502.5127
172137.3385,171503.2118
172137.6246,171503.7859
172137.8002,171504.2784
172137.8972,171504.7209
172137.9386,171505.1357
172137.9413,171505.5386
172137.9181,171505.9406
172137.8782,171506.3489
172137.8286,171506.7681
172137.7748,171507.2007
172137.7209,171507.6477
172137.6701,171508.1087
172137.6253,171508.5824
172137.5883,171509.0666
172137.5587,171509.559
172137.535,171510.0574
172137.5156,171510.5604
172137.5007,171511.0665
172137.4924,171511.5742
172137.4921,171512.081
172137.5009,171512.5842
172137.5193,171513.0808
172137.5472,171513.5678
172137.5844,171514.0421
172137.6303,171514.5009
172137.6842,171514.9415
172137.7453,171515.3614
172137.8127,171515.7585
172137.8855,171516.131
172137.9624,171516.4774
172138.043,171516.7966
172138.1244,171517.0878
172138.2117,171517.3499
172138.2812,171517.5857
172138.4156,171517.7847
172138.3016,171517.9877
172140.2141,171517.9696
172143.2834,171517.0417
172145.7403,171515.2087
172147.6419,171512.6629
172149.0429,171509.5832
172150.0732,171506.1121
172150.826,171502.3563
172151.3769,171498.3946
172151.7816,171494.2845
172152.0809,171490.0675
172152.3046,171485.7737
172152.4739,171481.4249
172152.6044,171477.0366
172152.7071,171472.6203
172152.7901,171468.1839
172152.8591,171463.7334
172152.9182,171459.2729
172152.9705,171454.8054
172153.0179,171450.333
172153.0621,171445.8574
172153.1041,171441.3795
172153.1446,171436.9001
172153.184,171432.4197
172153.2234,171427.9387
172153.2537,171423.4582
172153.2483,171418.9856
172153.2128,171414.5314
172153.0526,171410.1237
172153.0738,171405.7429
172150.9985,171401.6365
172147.6962,171398.5164
172144.938,171396.4006
172142.6701,171395.1185
172140.8424,171394.5117
172139.3304,171394.4565
172138.0468,171394.8631
172136.9248,171395.667
172135.9188,171396.8223
172134.9975,171398.2952
172134.1411,171400.0604
172133.3374,171402.098
172132.5803,171404.3908
172131.8676,171406.9231
172131.2003,171409.6794
172130.5818,171412.6435
172130.0167,171415.7979
172129.511,171419.1235
172129.0716,171422.5989
172128.7058,171426.2007
172128.4195,171429.903
172128.203,171433.6802
172128.0393,171437.5119
172127.9132,171441.3829
172127.8249,171445.2811
172127.7871,171449.1917
172127.811,171453.0959
172127.9037,171456.9721
172128.0682,171460.797
172128.3042,171464.5469
172128.6094,171468.1987
172128.9798,171471.7303
172129.4099,171475.1212
172129.8936,171478.353
172130.424,171481.4095
172130.9939,171484.2766
172131.5955,171486.9429
172132.2209,171489.3997
172132.8621,171491.6408
172133.5102,171493.6628
172134.1592,171495.4648
172134.7917,171497.0499
172135.4323,171498.419
172135.8306,171499.6038
172136.0692,171500.6884
172136.3278,171501.6862
172136.5919,171502.5934
172136.847,171503.4103
172137.0702,171504.1443
172137.2447,171504.8089
172137.3712,171505.4209
172137.4611,171505.9944
172137.5237,171506.5401
172137.5666,171507.0659
172137.5954,171507.5773
172137.6141,171508.0784
172137.6256,171508.5724
172137.6321,171509.0612
172137.635,171509.5463
172137.6353,171510.029
172137.634,171510.5098
172137.6314,171510.9895
172137.628,171511.4683
172137.6241,171511.9467
