172138.6445,172138.6445
175745.8005,170706.3372
175792.8146,169233.9104
175419.5202,168077.3171
175037.6167,167176.7487
174712.3294,166461.7934
174446.3753,165880.5035
174230.3316,165396.6172
174053.8838,164984.8965
173908.329,164627.6094
173786.8501,164312.1338
173684.241,164029.3565
173596.5534,163772.6013
173520.787,163536.9064
173454.6486,163318.5314
173468.9647,162907.2033
173289.8509,162535.4134
173123.936,162221.9605
172993.9937,161956.3327
172894.5467,161727.2258
172818.3152,161525.8845
172759.5153,161345.8039
172713.8307,161182.1518
172678.0514,161031.3157
172649.778,160890.5792
172627.2071,160757.8892
172608.9778,160631.6878
172594.0593,160510.7887
172581.6692,160394.2862
172571.2124,160281.4866
172562.2354,160171.8576
172554.3923,160064.9892
172547.4191,159960.5651
172541.114,159858.3401
172535.3228,159758.1239
172529.9276,159659.7679
172524.8383,159563.1553
172519.9861,159468.1941
172515.3182,159374.811
172510.7946,159282.9472
172506.3847,159192.555
172502.065,159103.5954
172497.818,159016.0358
172493.6301,158929.8486
172489.4913,158845.0104
172485.3939,158761.5004
172481.3322,158679.3005
172477.3021,158598.394
172473.3004,158518.766
172469.325,158440.4023
172465.3741,158363.2897
172461.4468,158287.4157
172457.5422,158212.7681
172453.6601,158139.3352
172449.8002,158067.1057
172445.9624,157996.0684
172442.1467,157926.2123
172438.3534,157857.5266
172434.5826,157790.0005
172430.8346,157723.6235
172427.1097,157658.3851
172423.4081,157594.2747
172419.7303,157531.282
172416.0764,157469.3966
172412.4468,157408.6082
172408.8419,157348.9064
172405.262,157290.2811
172401.7073,157232.722
172398.1782,157176.2189
172394.675,157120.7615
172391.1979,157066.3399
172387.7473,157012.9437
172384.3235,156960.5629
172380.9266,156909.1874
172377.5571,156858.8072
172374.215,156809.412
172370.9007,156760.992
172367.6144,156713.537
172364.3563,156667.0371
172361.1268,156621.4821
172357.9259,156576.8623
172354.7539,156533.1675
172351.611,156490.3878
172348.4975,156448.5132
172345.4134,156407.5338
172342.3591,156367.4398
172339.3346,156328.221
172336.3403,156289.8678
172333.3761,156252.3701
172330.4424,156215.7181
172327.5393,156179.9018
172324.6669,156144.9115
172321.8254,156110.7373
172319.015,156077.3693
172316.2357,156044.7977
172313.4878,156013.0126
172310.7714,155982.0043
172308.0866,155951.7629
172305.4336,155922.2785
172302.8125,155893.5414
172300.2233,155865.5419
172297.6663,155838.27
172295.1415,155811.716
172292.6491,155785.8701
172290.1892,155760.7226
172287.7618,155736.2636
172285.3671,155712.4834
172283.0052,155689.3723
172280.6761,155666.9204
172278.38,155645.118
172276.117,155623.9554
172273.8871,155603.4228
172271.6905,155583.5105
172269.5272,155564.2087
172267.3972,155545.5076
172265.3008,155527.3976
172263.2378,155509.8689
172261.2085,155492.9117
172259.2129,155476.5163
172257.251,155460.6731
172255.323,155445.3722
172253.4288,155430.6039
172251.5685,155416.3585
172249.7423,155402.6263
172247.9501,155389.3975
172246.1919,155376.6625
172244.468,155364.4114
172242.7782,155352.6347
172241.1227,155341.3224
172239.5014,155330.465
172237.9145,155320.0527
172236.3619,155310.0758
172234.8438,155300.5245
172233.36,155291.3891
172231.9108,155282.6599
172230.496,155274.3272
172229.1158,155266.3812
172227.7702,155258.8123
172226.4591,155251.6106
172225.1827,155244.7666
172223.9409,155238.2703
172222.7338,155232.1122
172221.5614,155226.2825
172220.4236,155220.7714
172219.3206,155215.5692
172218.2524,155210.6662
172217.2189,155206.0527
172216.2202,155201.7189
172215.2562,155197.655
172214.3271,155193.8515
172213.4327,155190.2984
172212.5732,155186.9861
172211.7485,155183.9048
172210.9587,155181.0449
172210.2037,155178.3964
172209.4836,155175.9498
172208.7983,155173.6953
172208.1478,155171.623
172207.532,155169.7234
172206.9505,155167.9867
172206.4027,155166.4035
172205.888,155164.9644
172205.4055,155163.6602
172204.9544,155162.4822
172204.5337,155161.4215
172204.1425,155160.4699
172203.7797,155159.6192
172203.4443,155158.8617
172203.1351,155158.1898
172202.851,155157.5963
172202.5908,155157.0743
172202.3536,155156.6174
172202.1379,155156.2192
172201.9428,155155.8739
172201.767,155155.5758
172201.6093,155155.3197
172201.4687,155155.1006
172201.3432,155154.9141
172201.2347,155154.7555
172201.1088,155154.6236
172200.9063,155154.5315
172200.5756,155154.508
172200.0761,155154.5947
172199.3766,155154.8432
172198.4534,155155.3127
172197.2889,155156.0685
172195.8701,155157.1797
172194.1882,155158.7187
172192.2375,155160.7602
172190.0151,155163.3797
172187.52,155166.6537
172184.753,155170.6585
172181.7162,155175.4704
172178.4127,155181.1647
172174.8466,155187.8161
172171.0226,155195.4979
172166.9459,155204.2822
172162.6223,155214.2397
172158.0578,155225.4395
172153.2587,155237.949
172148.2317,155251.8341
172142.9835,155267.1587
172137.521,155283.9849
172131.8511,155302.373
172125.9812,155322.3816
172119.918,155344.067
172113.6697,155367.4837
172107.2404,155392.6847
172100.6707,155419.718
172094.0259,155448.6155
172087.3638,155479.3919
172080.7311,155512.0471
172074.1652,155546.5697
172067.696,155582.9388
172061.3474,155621.126
172055.1384,155661.097
172049.0843,155702.8126
172043.1973,155746.2299
172037.487,155791.3026
172031.9614,155837.9823
172026.6265,155886.2184
172021.4874,155935.9585
172016.5478,155987.1491
172011.8109,156039.7355
172007.2792,156093.6623
172002.9545,156148.8732
171998.8383,156205.3112
171994.9318,156262.919
171991.2358,156321.6389
171987.7509,156381.4127
171984.4777,156442.182
171981.4163,156503.8879
171978.567,156566.4717
171975.9299,156629.8741
171973.5048,156694.0358
171971.2919,156758.8974
171969.2908,156824.3991
171967.5016,156890.4811
171965.9239,156957.0836
171964.5574,157024.1466
171963.4021,157091.6097
171962.4574,157159.4129
171961.7232,157227.4956
171961.1992,157295.7975
171960.885,157364.258
171960.7802,157432.8164
171960.8845,157501.4119
171961.1977,157569.9837
171961.7193,157638.4709
171962.4489,157706.8125
171963.3864,157774.9475
171964.5312,157842.8146
171965.8831,157910.3526
171967.4417,157977.5004
171969.2067,158044.1965
171971.1778,158110.3795
171973.3546,158175.988
171975.7368,158240.9605
171978.3242,158305.2354
171981.1165,158368.7512
171984.1133,158431.4462
171987.3144,158493.2587
171990.7195,158554.1271
171994.3283,158613.9897
171998.1407,158672.7847
172002.1564,158730.4504
172006.3751,158786.9251
172010.7967,158842.147
172015.421,158896.0544
172020.2478,158948.5857
172025.2768,158999.6791
172030.508,159049.2729
172035.9412,159097.3056
172041.5762,159143.7155
172047.413,159188.4412
172053.4514,159231.4211
172059.6854,159272.5944
172066.0649,159311.9074
172072.5251,159349.3254
172079.0138,159384.8306
172085.4878,159418.4195
172091.9122,159450.1
172098.2583,159479.8895
172104.502,159507.8134
172110.6233,159533.9035
172116.6049,159558.1973
172122.4319,159580.7371
172128.0911,159601.5695
172133.5709,159620.7448
172138.8605,159638.3166
172143.9501,159654.342
172148.8303,159668.8806
172153.4941,159681.9948
172157.9264,159693.7505
172162.1448,159704.212
172166.0466,159713.4614
172169.9785,159721.5254
172172.6111,159728.649
172178.8683,159734.2732
172151.0451,159742.0598
172107.7906,159761.7392
172074.3253,159792.6901
172047.8528,159832.5653
172027.6796,159879.3425
172012.1618,159931.4189
172000.2202,159987.571
171990.9988,160046.8644
171983.8761,160108.5791
171978.3683,160172.1589
171974.1039,160237.1742
171970.7958,160303.2936
