1.003391769,0.868752495
0.998054535,0.860602084
0.989114109,0.831562129
0.97536632,0.792464194
0.960290653,0.752319686
0.945581506,0.714421157
0.931967425,0.679758291
0.919719323,0.648460256
0.908873785,0.620330584
0.899352884,0.595063573
0.89102965,0.572334798
0.883762896,0.551837992
0.877414849,0.533298252
0.871859299,0.516474773
0.866984622,0.501159118
0.859991836,0.481087447
0.853158244,0.460938833
0.846536823,0.441319483
0.840217052,0.42279559
0.834428422,0.405727329
0.829265055,0.390186761
0.824718816,0.376094219
0.820756306,0.363330217
0.817334155,0.35176836
0.814403725,0.341286575
0.811914515,0.331771631
0.809816759,0.323120793
0.808063172,0.315242049
0.806609989,0.308053628
0.805417469,0.301483195
0.80445004,0.295466911
0.803676207,0.289948493
0.803068325,0.284878317
0.802602293,0.280212595
0.802257214,0.275912641
0.802015058,0.271944217
0.801860324,0.268276969
0.801779729,0.264883924
0.801761925,0.261741066
0.801797241,0.258826958
0.801877449,0.256122424
0.801995566,0.253610272
0.802145671,0.251275046
0.802322755,0.249102827
0.802522581,0.247081047
0.802741573,0.245198333
0.802976712,0.243444372
0.803225453,0.241809794
0.803485652,0.240286065
0.803755502,0.238865399
0.804033482,0.23754068
0.804318312,0.236305389
0.804608916,0.235153547
0.804904376,0.234079657
0.805203969,0.233078662
0.805506891,0.232145892
0.8058132,0.231277059
0.806120198,0.230468109
0.806435896,0.229715617
0.806709514,0.229016278
0.806450524,0.228424224
0.805390252,0.228048969
0.803655586,0.228013226
0.801532944,0.228426554
0.799292655,0.229375234
0.797133217,0.230924975
0.795184503,0.233125486
0.793522681,0.236013997
0.792184989,0.239617495
0.791181567,0.243954127
0.79050449,0.249034174
0.79013448,0.254860833
0.790045804,0.261430925
0.790209737,0.268735595
0.790596937,0.276761004
0.791178997,0.285489026
0.791929383,0.294897947
0.792823947,0.304963125
0.793841128,0.315657635
0.794961965,0.326952862
0.796169971,0.338819046
0.797450948,0.351225767
0.798792762,0.364142374
0.800185082,0.377538357
0.801619514,0.391383288
0.80308819,0.405646261
0.804586792,0.420295587
0.806100642,0.435298214
0.807673954,0.450620274
0.809790676,0.466169907
0.812712877,0.481799548
0.816307102,0.497348366
0.820280482,0.512668898
0.824356472,0.527637448
0.828330695,0.542151651
0.832067839,0.55612615
0.835486818,0.569489291
0.838546062,0.582181082
0.841231724,0.594151935
0.843548637,0.605361794
0.845513534,0.615779376
0.847149937,0.625381343
0.848484127,0.634151174
0.849541289,0.642077233
0.850340237,0.649148931
0.850885334,0.655349912
0.851162029,0.660653448
0.851152857,0.665033985
0.850860683,0.668485576
0.85030858,0.671022907
0.849527177,0.67267197
0.848546204,0.673463129
0.847391519,0.67342802
0.846084763,0.67259886
0.84464421,0.671008906
0.843085863,0.668692963
0.841424295,0.665687602
0.839673166,0.662031131
0.837845492,0.657763403
0.835953754,0.652925531
0.834009895,0.647559568
0.832025255,0.641708155
0.830010476,0.635414187
0.827975395,0.628720481
0.825928941,0.62166948
0.823879043,0.614302978
0.821832564,0.606661896
0.819795259,0.598786097
0.817771781,0.590714259
0.815765754,0.58248383
0.813779995,0.574131132
0.811817094,0.565691784
0.809880925,0.557201933
0.807980589,0.548701351
0.806138224,0.540239291
0.804393261,0.531878045
0.802786108,0.523680549
0.801334691,0.515691223
0.800034498,0.507934373
0.798871256,0.500423008
0.797829513,0.493165377
0.796895733,0.486167712
0.79605872,0.479435026
0.795309187,0.472971211
0.794639233,0.466778998
0.794041934,0.460859915
0.793511078,0.455214305
0.793041002,0.44984137
0.792626505,0.444739246
0.792262804,0.43990507
0.791945514,0.435335061
0.791670645,0.431024592
0.791434613,0.426968259
0.791234245,0.423159938
0.791066804,0.419592848
0.790929933,0.416259589
0.790820936,0.413152416
0.790736304,0.410263691
0.790671929,0.407586222
0.79062357,0.405113416
0.79058732,0.402839309
0.790559969,0.400758519
0.790539063,0.398866208
0.790522443,0.397158244
0.790508052,0.395631445
0.79049411,0.394283684
0.790479327,0.393113872
0.790463083,0.392121873
0.790445519,0.391308373
0.79042758,0.390674731
0.790410978,0.390222805
0.790398131,0.389954776
0.790392052,0.389872955
0.790396226,0.389979588
0.790414467,0.390276651
0.790450765,0.390765638
0.790509135,0.391447343
0.790593465,0.392321642
0.790707381,0.393387269
0.790854111,0.394641594
0.791036381,0.396080403
0.791256108,0.397697777
0.791513769,0.399486379
0.79180832,0.401438018
0.792137661,0.4035441
0.792499794,0.405795689
0.792893654,0.408183282
0.793319151,0.410696614
0.793776864,0.413324608
0.794267672,0.416055405
0.794792423,0.41887645
0.79535167,0.421774598
0.795945487,0.424736227
0.796573334,0.427747365
0.797233988,0.430793807
0.797925508,0.433861242
0.798645243,0.43693537
0.79938986,0.440002026
0.80015541,0.443047305
0.800937406,0.446057689
0.801730909,0.44902018
0.802530678,0.451922442
0.803331155,0.454752924
0.804127266,0.457501071
0.80491727,0.460154972
0.805696374,0.462702096
0.806457085,0.46513273
0.807192297,0.467440194
0.807896039,0.469620582
0.808563679,0.471672568
0.809192057,0.473597268
0.80977995,0.475397786
0.810327994,0.477078529
0.810838177,0.478644691
0.811313326,0.480101901
0.811756699,0.481455985
0.812171689,0.482712816
0.812561627,0.483878198
0.812929663,0.484957802
