1.003391769,0.868752495
0.994996754,0.872053456
0.983044657,0.874922808
0.969572427,0.875061854
0.956427033,0.873447987
0.944481297,0.870919719
0.93400271,0.867985271
0.924972804,0.864937783
0.917255357,0.861942009
0.91067772,0.859086635
0.90506811,0.85641533
0.900271117,0.853945278
0.896152662,0.851678325
0.892600045,0.849607713
0.88951991,0.847722142
0.884158013,0.846089154
0.879048436,0.844359988
0.874306959,0.84243445
0.870018381,0.840395973
0.866239435,0.838350157
0.862977269,0.836369149
0.860205175,0.834494771
0.857879246,0.832749007
0.855949021,0.83114151
0.854363536,0.829674261
0.853074543,0.828344462
0.852038078,0.827146403
0.851215058,0.826072682
0.850571337,0.825115025
0.850077461,0.824264828
0.849708267,0.823513517
0.849442425,0.822852777
0.849261968,0.822274693
0.849151841,0.821771832
0.849099482,0.821337281
0.849094456,0.820964656
0.849128118,0.820648094
0.849193331,0.820382233
0.849284218,0.820162187
0.849395952,0.819983512
0.849524574,0.819842177
0.84966685,0.819734527
0.849820137,0.819657255
0.849982282,0.819607372
0.850151534,0.819582175
0.850326471,0.819579223
0.850505939,0.819596314
0.850689004,0.819631457
0.85087491,0.819682859
0.851063047,0.819748899
0.851252925,0.819828118
0.851444145,0.819919197
0.851636391,0.820020946
0.851829405,0.820132295
0.852022983,0.820252274
0.85221696,0.820380011
0.852411205,0.820514718
0.852605613,0.820655685
0.852800099,0.820802271
0.852994597,0.820953897
0.853189053,0.821110041
0.853383426,0.821270233
0.853577682,0.821434047
0.853771794,0.821601099
0.853965741,0.821771043
0.854159506,0.821943568
0.854353076,0.82211839
0.854546441,0.822295256
0.854739592,0.822473934
0.854932523,0.822654219
0.855125227,0.822835922
0.855317702,0.823018875
0.855509942,0.823202924
0.855701947,0.823387933
0.855893712,0.823573776
0.856085237,0.823760341
0.856276519,0.823947526
0.856467557,0.824135241
0.856658349,0.824323402
0.856848895,0.824511934
0.857039194,0.82470077
0.857229244,0.824889849
0.857419044,0.825079117
0.857608594,0.825268522
0.857797892,0.825458021
0.857986938,0.825647572
0.858175731,0.82583714
0.85836427,0.82602669
0.858552554,0.826216194
0.858740583,0.826405624
0.858928356,0.826594955
0.859115872,0.826784166
0.85930313,0.826973236
0.85949013,0.827162149
0.85967687,0.827350886
0.859863351,0.827539435
0.860049572,0.827727781
0.860235531,0.827915912
0.860421229,0.828103818
0.860606665,0.828291489
0.860791838,0.828478916
0.860976747,0.828666091
0.861161393,0.828853007
0.861345774,0.829039657
0.86152989,0.829226036
0.861713741,0.829412138
0.861897326,0.829597959
0.862080645,0.829783493
0.862263697,0.829968738
0.862446482,0.83015369
0.862629,0.830338345
0.86281125,0.830522702
0.862993232,0.830706756
0.863174946,0.830890506
0.863356391,0.831073951
0.863537567,0.831257087
0.863718474,0.831439914
0.863899112,0.83162243
0.86407948,0.831804633
0.864259578,0.831986523
0.864439406,0.832168098
0.864618965,0.832349358
0.864798252,0.832530301
0.86497727,0.832710927
0.865156016,0.832891236
0.865334492,0.833071226
0.865512698,0.833250898
0.865690632,0.83343025
0.865868296,0.833609283
0.866045688,0.833787996
0.86622281,0.833966389
0.86639966,0.834144462
0.866576239,0.834322215
0.866752548,0.834499647
0.866928585,0.834676759
0.867104351,0.83485355
0.867279846,0.83503002
0.86745507,0.83520617
0.867630024,0.835382
0.867804706,0.835557508
0.867979117,0.835732697
0.868153258,0.835907565
0.868327128,0.836082113
0.868500727,0.836256341
0.868674056,0.836430249
0.868847114,0.836603837
0.869019902,0.836777106
0.86919242,0.836950055
0.869364668,0.837122685
0.869536645,0.837294997
0.869708353,0.837466989
0.869879791,0.837638663
0.87005096,0.837810019
0.870221859,0.837981057
0.870392489,0.838151777
0.87056285,0.83832218
0.870732942,0.838492265
0.870902766,0.838662034
0.871072321,0.838831486
0.871241607,0.839000622
0.871410625,0.839169441
0.871579376,0.839337945
0.871747858,0.839506133
0.871916073,0.839674006
0.872084021,0.839841565
0.872251701,0.840008809
0.872419114,0.840175738
0.872586261,0.840342354
0.872753141,0.840508656
0.872919755,0.840674645
0.873086103,0.840840321
0.873252185,0.841005685
0.873418001,0.841170736
0.873583552,0.841335475
0.873748838,0.841499903
0.873913859,0.84166402
0.874078615,0.841827826
0.874243107,0.841991321
0.874407335,0.842154506
0.874571299,0.842317382
0.874734999,0.842479948
0.874898436,0.842642205
0.87506161,0.842804153
0.875224521,0.842965792
0.875387169,0.843127124
0.875549555,0.843288148
0.875711679,0.843448865
0.875873542,0.843609275
0.876035142,0.843769379
0.876196482,0.843929176
0.87635756,0.844088667
0.876518378,0.844247853
0.876678935,0.844406734
0.876839232,0.84456531
0.87699927,0.844723582
0.877159048,0.84488155
0.877318566,0.845039215
0.877477826,0.845196576
0.877636827,0.845353635
0.877795569,0.845510391
0.877954054,0.845666845
0.87811228,0.845822998
0.878270249,0.845978849
0.878427961,0.846134399
0.878585416,0.846289649
0.878742614,0.846444599
0.878899556,0.846599249
0.879056242,0.8467536
0.879212672,0.846907652
0.879368847,0.847061405
0.879524766,0.84721486
0.879680431,0.847368018
0.879835841,0.847520878
0.879990997,0.847673441
0.880145899,0.847825707
0.880300547,0.847977678
0.880454943,0.848129352
0.880609085,0.848280731
0.880762974,0.848431816
0.880916611,0.848582605
0.881069996,0.848733101
0.88122313,0.848883302
0.881376011,0.84903321
0.881528642,0.849182825
0.881681022,0.849332148
0.881833151,0.849481178
0.88198503,0.849629917
0.88213666,0.849778364
0.88228804,0.84992652
0.88243917,0.850074386
0.882590052,0.850221961
0.882740685,0.850369247
0.88289107,0.850516243
0.883041206,0.85066295
0.883191095,0.850809369
0.883340737,0.850955499
0.883490132,0.851101342
0.88363928,0.851246898
0.883788182,0.851392166
0.883936838,0.851537148
0.884085248,0.851681844
0.884233412,0.851826254
0.884381332,0.851970378
0.884529006,0.852114218
0.884676437,0.852257773
0.884823623,0.852401044
0.884970565,0.852544032
0.885117264,0.852686736
0.88526372,0.852829157
0.885409933,0.852971296
0.885555904,0.853113153
0.885701632,0.853254728
0.885847119,0.853396022
0.885992364,0.853537035
0.886137368,0.853677768
0.886282131,0.85381822
0.886426653,0.853958393
0.886570935,0.854098287
0.886714978,0.854237902
0.88685878,0.854377239
0.887002344,0.854516298
