1.003391769,0.868752495
0.995614652,0.864917271
0.982021022,0.847337933
0.963618324,0.821253137
0.943598805,0.792393538
0.924488416,0.764061248
0.907215374,0.737524346
0.89198994,0.713173524
0.878730245,0.691034199
0.867243518,0.670981155
0.857306828,0.652833872
0.848702991,0.636399932
0.841235356,0.621494412
0.83473247,0.607947815
0.829048002,0.5956085
0.820372663,0.580231694
0.811904701,0.564744011
0.803809816,0.54950477
0.79623735,0.534924746
0.789317674,0.521248628
0.783183405,0.508631114
0.777871822,0.497109679
0.773332923,0.486634641
0.769487276,0.477125733
0.76625184,0.46849719
0.763547945,0.460666083
0.761303748,0.453555135
0.75945491,0.447093631
0.757944577,0.441217537
0.756722993,0.43586925
0.755746956,0.430997159
0.754979175,0.426555129
0.754387628,0.422501967
0.753944927,0.418800906
0.75362773,0.415419113
0.753416205,0.412327248
0.753293545,0.409499063
0.753245536,0.406911042
0.753260186,0.404542084
0.753327392,0.402373228
0.753438656,0.400387402
0.753586843,0.398569212
0.753765963,0.39690475
0.753971,0.39538143
0.75419775,0.393987846
0.754442698,0.392713637
0.754702903,0.391549385
0.754975905,0.390486507
0.755259648,0.389517178
0.755552415,0.388634246
0.755852767,0.38783117
0.756159504,0.387101959
0.756471618,0.386441117
0.756788269,0.3858436
0.757108749,0.38530477
0.757432465,0.384820358
0.757758921,0.384386434
0.758087695,0.383999373
0.758418435,0.383655832
0.758750842,0.38335272
0.759084663,0.383087183
0.759419682,0.382856581
0.759755716,0.382658468
0.76009261,0.382490582
0.760430229,0.382350823
0.760768458,0.382237247
0.761107197,0.382148047
0.761446362,0.382081549
0.761785876,0.382036196
0.762125675,0.382010542
0.762465701,0.382003244
0.762805905,0.382013052
0.763146241,0.382038803
0.76348667,0.382079416
0.763827158,0.382133885
0.764167672,0.382201272
0.764508185,0.382280705
0.764848672,0.38237137
0.765189109,0.38247251
0.765529475,0.382583418
0.765869752,0.382703437
0.766209923,0.382831953
0.766549972,0.382968394
0.766889884,0.383112225
0.767229646,0.38326295
0.767569245,0.383420103
0.767908671,0.383583252
0.768247913,0.383751991
0.768586962,0.383925944
0.768925807,0.384104757
0.769264441,0.384288102
0.769602857,0.384475671
0.769941046,0.384667178
0.770279002,0.384862354
0.770616718,0.385060949
0.770954189,0.38526273
0.771291409,0.385467478
0.771628373,0.385674988
0.771965076,0.385885071
0.772301513,0.386097548
0.772637679,0.386312252
0.772973572,0.386529028
0.773309186,0.386747731
0.773644519,0.386968223
0.773979566,0.387190379
0.774314325,0.387414078
0.774648793,0.38763921
0.774982966,0.387865672
0.775316843,0.388093364
0.775650419,0.388322197
0.775983694,0.388552085
0.776316664,0.388782948
0.776649328,0.389014712
0.776981683,0.389247307
0.777313728,0.389480668
0.777645461,0.389714732
0.777976879,0.389949444
0.778307982,0.390184748
0.778638767,0.390420596
0.778969233,0.390656938
0.779299379,0.390893732
0.779629204,0.391130936
0.779958706,0.391368511
0.780287883,0.39160642
0.780616736,0.391844629
0.780945262,0.392083106
0.781273461,0.392321821
0.781601332,0.392560745
0.781928874,0.392799852
0.782256085,0.393039117
0.782582966,0.393278515
0.782909515,0.393518026
0.783235731,0.393757627
0.783561615,0.3939973
0.783887165,0.394237026
0.78421238,0.394476787
0.78453726,0.394716567
0.784861805,0.39495635
0.785186014,0.395196122
0.785509886,0.395435869
0.785833421,0.395675578
0.786156618,0.395915236
0.786479477,0.396154832
0.786801997,0.396394355
0.787124178,0.396633794
0.78744602,0.39687314
0.787767521,0.397112383
0.788088682,0.397351515
0.788409503,0.397590527
0.788729979,0.397829411
0.78905013,0.398068162
0.78936988,0.398306763
0.789689505,0.398545242
0.790007979,0.398783467
0.790329144,0.399021906
0.790630441,0.399260128
0.790729112,0.399578528
0.790605057,0.400135756
0.790404178,0.401070364
0.790278039,0.402479179
0.790338142,0.404422714
0.790651826,0.406935715
0.791252021,0.410035171
0.792147245,0.41372555
0.793329822,0.418002181
0.794782021,0.422853582
0.796480509,0.428263158
0.79839946,0.434210522
0.800512662,0.440672561
0.802794862,0.447624296
0.805222572,0.455039595
0.80777449,0.462891758
0.810431657,0.471153981
0.81317744,0.479799741
0.815997413,0.488803088
0.818879175,0.498138871
0.821812145,0.507782913
0.82478734,0.517712122
0.827797194,0.527904581
0.830835239,0.538339581
0.833895736,0.548998681
0.836973662,0.559867698
0.840067255,0.570938374
0.843172556,0.582208192
0.846315094,0.593681888
0.849683889,0.605289446
0.853308619,0.616888253
0.857056202,0.628360994
0.860790989,0.639636806
0.86442029,0.650685414
0.867898226,0.661506129
0.871215676,0.672119396
0.874389896,0.682561063
0.877455841,0.692878449
0.880459444,0.703127373
0.883452485,0.713369671
0.886488673,0.723670939
0.889620613,0.73409835
0.892897419,0.744718454
0.896362767,0.755594928
0.900053283,0.766786259
0.903997164,0.778343398
0.908213027,0.790307414
0.912708972,0.80270725
0.917481881,0.81555763
0.922517185,0.828857616
0.927790643,0.842592118
0.933272678,0.856736552
0.9389327,0.871261449
0.944742139,0.886134633
0.95067521,0.901321057
0.956708311,0.916782324
0.962819134,0.932476562
0.968985865,0.948358592
0.975186536,0.964380227
0.981398547,0.980490628
0.98759833,0.996636649
0.993761131,1.01276317
0.999860882,1.028813386
1.005870181,1.044729087
1.011760351,1.06045093
1.017501644,1.075918767
1.0230635,1.091071987
1.028415136,1.105850152
1.03352558,1.12019306
1.03836643,1.134043633
1.042903351,1.147334726
1.047106468,1.159979599
1.050774406,1.171351232
1.053469138,1.180423657
1.055058363,1.186854208
1.055557856,1.190653976
1.055018909,1.191949523
1.053513002,1.190908326
1.051126102,1.187713005
1.047953486,1.18254954
1.044092733,1.175599101
1.039637769,1.167032765
1.034675168,1.157008846
1.029282429,1.145672044
1.023527581,1.133153665
1.017469526,1.119572365
1.011158769,1.105035105
1.004638291,1.089638171
0.997944463,1.073468154
0.991107915,1.056602891
0.98415436,1.039112331
0.977105265,1.021059309
0.969978714,1.00250033
0.962789142,0.983486006
0.955550908,0.964062435
0.9482634,0.944270123
0.940856584,0.924227843
0.933350836,0.904115342
0.925828416,0.884061314
0.918368927,0.864155263
0.911027006,0.844474598
0.904011048,0.825620869
0.89775531,0.808588663
0.892383705,0.793690066
0.887872485,0.78088892
0.884166649,0.770042731
0.881198129,0.760980169
0.878893273,0.753528826
0.877177345,0.747525875
0.875977931,0.74282184
0.875227161,0.739281471
0.874862993,0.736783345
0.874829776,0.735218932
0.875078323,0.734491452
0.875565636,0.734514692
0.876254537,0.735211907
0.877112875,0.736514644
0.878113914,0.738362243
0.87923221,0.740699296
0.880459243,0.743479198
0.881808704,0.746527741
0.883228855,0.749601493
0.884657679,0.752564244
0.886044716,0.755351769
0.887364894,0.757937988
0.888674134,0.760233163
0.889948134,0.762093353
0.891106391,0.763426158
0.892083657,0.764190837
0.892840834,0.764380766
0.893361824,0.764008683
0.893646704,0.763097763
0.89370605,0.761676575
0.893556645,0.759776231
0.893218441,0.757428706
0.892712474,0.754665795
0.892059491,0.751518468
0.891279104,0.74801645
0.890389314,0.744187972
0.88940628,0.740059628
0.888344315,0.73565632
0.887215771,0.731001218
0.886031809,0.726115928
0.884799308,0.721020263
0.88350709,0.715748025
0.882157597,0.710341828
0.880765939,0.704832716
0.879350429,0.699243432
0.877913299,0.693587498
0.876434139,0.688007308
0.8749573,0.682716409
0.873537837,0.677823517
0.872216862,0.673366966
0.871023319,0.66935011
0.869973196,0.665759472
0.869071844,0.662573413
0.868316721,0.659766574
0.867700053,0.657312263
0.86721097,0.655183811
0.866837094,0.653355353
0.866565639,0.651802273
0.866384135,0.650501439
0.866280878,0.649431311
0.866245112,0.648571942
0.866267361,0.647905005
0.866338595,0.647413512
0.866453345,0.647082523
0.866594244,0.646897388
0.86668705,0.646927865
0.866756104,0.64731384
0.866885798,0.648153653
0.867144596,0.649497004
0.867576968,0.651359842
0.868220924,0.653722429
0.8690839,0.656543453
0.870148627,0.659785057
0.871390485,0.663414239
0.872783649,0.667401282
0.87430401,0.671718614
0.875930144,0.67634033
0.877643544,0.681242022
0.879428505,0.686400724
0.88127185,0.691794904
0.88316262,0.697404449
0.885091753,0.703210635
0.887051789,0.709196095
0.889036612,0.715344765
0.891041212,0.721641831
0.893061499,0.72807366
0.895094129,0.734627732
0.897136381,0.74129258
0.899185998,0.748057704
0.901241152,0.754913907
0.903300458,0.761853947
0.905364125,0.768873224
0.907430946,0.775969088
0.90951369,0.783142375
0.91168391,0.790312958
0.913916221,0.79733363
0.916126752,0.804101416
0.91824823,0.810564137
0.920241065,0.816705433
0.922089469,0.822530598
0.923794089,0.828057504
0.925366102,0.833311253
0.926822844,0.838320975
0.928184729,0.843117782
0.929473112,0.847733356
0.930708846,0.852198912
0.93191134,0.856544407
0.933097965,0.860797919
0.934283713,0.864985139
0.93548102,0.86912897
0.936699707,0.873249191
0.937946981,0.877362182
0.939227488,0.881480697
0.940543399,0.885613679
0.941894503,0.889766255
0.943278607,0.893940439
0.944692356,0.898136348
0.946131981,0.902353098
0.947593733,0.906588929
0.949073792,0.910840704
0.950568013,0.915103523
0.952071766,0.919370639
0.95357989,0.923633577
0.955086718,0.927882342
0.956586152,0.932105675
0.958071751,0.936291312
0.959536837,0.940426244
0.960974604,0.944496967
0.962378229,0.948489726
0.963740983,0.952390749
0.965056357,0.956186482
0.96631809,0.959863758
0.967520608,0.963410244
0.968657899,0.966813782
0.969728252,0.970065872
0.97071812,0.973146549
0.971665589,0.976041364
0.972655437,0.978022597
0.973839462,0.978286193
0.975312177,0.976628106
0.977042598,0.973063007
0.978931101,0.967689105
0.980874384,0.96063675
0.982788144,0.952046541
0.984613151,0.942058219
0.986312525,0.930804636
0.987866825,0.918408858
0.98926918,0.904983131
0.990521248,0.890628872
0.991630135,0.875437199
0.992606135,0.859489701
0.993461151,0.842859301
