1.003391769,0.868752495
0.995110836,0.866597031
0.980768235,0.853510598
0.962681224,0.833453147
0.943071735,0.81033381
0.924222832,0.786966235
0.90718107,0.764715599
0.892195539,0.744090506
0.879185113,0.725214394
0.867949244,0.70804203
0.858257549,0.692457584
0.849887595,0.678320657
0.842639619,0.665488101
0.836340696,0.653824043
0.830844139,0.64320402
0.822321804,0.630301718
0.814021706,0.617284766
0.806122712,0.604410282
0.798787607,0.592030697
0.792111892,0.580346715
0.786166753,0.569473466
0.780997829,0.559477084
0.776589187,0.550361109
0.772875078,0.542080865
0.769772481,0.534571992
0.767199119,0.527766508
0.765079792,0.521599034
0.763347896,0.516008863
0.761945308,0.510940505
0.760821738,0.506343651
0.759933937,0.502172905
0.759244887,0.498387429
0.758723028,0.494950544
0.758341549,0.491829335
0.758077739,0.488994274
0.757912413,0.486418859
0.757829403,0.484079297
0.757815109,0.481954201
0.757858119,0.480024334
0.757948869,0.478272366
0.758079358,0.47668267
0.758242904,0.475241137
0.758433929,0.473935008
0.758647787,0.472752733
0.75888061,0.471683842
0.759129181,0.47071883
0.759390826,0.469849064
0.759663325,0.469066684
0.759944834,0.468364537
0.760233825,0.467736095
0.760529029,0.467175405
0.760829394,0.466677025
0.761134049,0.466235981
0.761442267,0.465847719
0.761753457,0.46550807
0.762067093,0.465213206
0.762382862,0.46495964
0.762700044,0.464744082
0.763019762,0.464563841
0.763333684,0.464415856
0.763579317,0.464338801
0.763756384,0.4644072
0.763916805,0.464676376
0.76411034,0.465178873
0.764373188,0.465930818
0.764727029,0.466937791
0.765182133,0.468198615
0.765740599,0.469707738
0.76639912,0.471456765
0.767151088,0.473435489
0.767988112,0.475632602
0.76890107,0.478036213
0.769880802,0.480634204
0.77091855,0.483414503
0.772006207,0.486365261
0.773136438,0.48947499
0.774302726,0.49273265
0.77549935,0.496127705
0.776721362,0.499650161
0.777964439,0.503290564
0.779225123,0.507040088
0.780499588,0.510890197
0.781787919,0.51483389
0.783074485,0.518862404
0.784308995,0.523061859
0.785555045,0.527614145
0.78695799,0.532704292
0.788648229,0.538464452
0.790711269,0.544966234
0.793237199,0.552195035
0.796221588,0.560072824
0.799589347,0.568524506
0.803258147,0.577488148
0.807155352,0.586912462
0.811222343,0.596753328
0.815413424,0.606971596
0.819693727,0.617531848
0.824037008,0.628401708
0.828423738,0.639551444
0.832839524,0.650953709
0.837273858,0.66258336
0.84171915,0.674417324
0.846169931,0.686434436
0.850622461,0.698615449
0.855073627,0.710942459
0.859523142,0.723400536
0.863964071,0.735970721
0.868421412,0.748646378
0.872870589,0.760988307
0.877187981,0.772380501
0.881324658,0.782602225
0.885242841,0.791619917
0.888920257,0.799476192
0.892382004,0.806148768
0.89555405,0.81153073
0.898294129,0.815514376
0.900482607,0.818042456
0.902060259,0.819114647
0.903020717,0.818770146
0.903391163,0.817070444
0.903217083,0.814088052
0.902552331,0.809900094
0.901453079,0.80458479
0.899974191,0.798219464
0.898167131,0.790879329
0.896078851,0.782636736
0.893751318,0.773560681
0.891221482,0.763716513
0.888521411,0.753165763
0.885678947,0.741966123
0.882717035,0.730171325
0.87966009,0.717831448
0.87657378,0.704975959
0.873505457,0.691622208
0.870461619,0.677793473
0.867441956,0.663523197
0.864410547,0.648835576
0.861382323,0.634188557
0.858473485,0.620217003
0.855728968,0.607160397
0.853181205,0.595069381
0.850864818,0.583919858
0.848803216,0.573657323
0.847005964,0.564215609
0.845470279,0.555525771
0.84418439,0.547520427
0.843130786,0.540135897
0.842288872,0.533313172
0.841636916,0.526998247
0.84115336,0.52114209
0.840817719,0.515700417
0.840610856,0.510633354
0.840516021,0.505905128
0.840515935,0.501483447
0.840603979,0.497340054
