1.003391769,0.868752495
0.994951815,0.871792137
0.982676445,0.873821122
0.968777235,0.872929958
0.955217585,0.870317344
0.94290973,0.866898695
0.932132392,0.863204334
0.922866843,0.859527979
0.914971737,0.856026245
0.908267494,0.852776416
0.902575066,0.849809942
0.897732151,0.847132107
0.893598464,0.844733669
0.890055877,0.842597773
0.887006383,0.840704054
0.881580357,0.838844362
0.876411553,0.83690485
0.871622099,0.834802889
0.867305974,0.832638104
0.863523018,0.830521645
0.86027976,0.828524714
0.857547601,0.826685591
0.855280351,0.825021828
0.853425185,0.823538433
0.851928825,0.82223283
0.850740833,0.821097885
0.849815219,0.82012383
0.849111055,0.819299509
0.848592541,0.818613198
0.84822875,0.818053134
0.847993224,0.817607864
0.847863501,0.817266456
0.847820628,0.817018617
0.847848702,0.816854758
0.847934434,0.816766015
0.848066768,0.816744238
0.848236532,0.81678197
0.848436147,0.81687241
0.848659362,0.817009373
0.848901041,0.817187249
0.849156973,0.817400954
0.849423711,0.817645892
0.849698445,0.817917911
0.849978887,0.818213266
0.85026318,0.818528583
0.850549821,0.818860821
0.850837596,0.819207249
0.85112553,0.819565411
0.851412842,0.819933101
0.851698908,0.820308344
0.851983234,0.820689368
0.852265433,0.821074591
0.8525452,0.821462598
0.852822303,0.821852128
0.853096565,0.822242058
0.853367855,0.822631393
0.85363608,0.82301925
0.853901176,0.823404847
0.854163105,0.823787499
0.854421847,0.824166604
0.854677399,0.824541635
0.854929772,0.824912135
0.855178986,0.825277712
0.855425071,0.825638028
0.855668062,0.825992798
0.855908002,0.826341782
0.856144938,0.826684784
0.856378918,0.827021646
0.856609998,0.827352244
0.856838232,0.827676486
0.857063678,0.827994309
0.857286396,0.828305673
0.857506446,0.828610566
0.857723892,0.828908994
0.857938795,0.829200982
0.85815122,0.829486574
0.85836123,0.82976583
0.858568892,0.830038823
0.858774271,0.83030564
0.858977432,0.830566378
0.859178442,0.830821148
0.859377367,0.831070067
0.859574274,0.831313263
0.85976923,0.831550871
0.859962302,0.831783035
0.860153558,0.832009903
0.860343065,0.832231629
0.860530891,0.832448375
0.860717103,0.832660305
0.860901768,0.832867587
0.861084954,0.833070392
0.861266728,0.833268891
0.861447155,0.833463259
0.861626299,0.83365367
0.861804224,0.833840296
0.861980992,0.834023311
0.862156664,0.834202884
0.862331298,0.834379185
0.862504953,0.83455238
0.862677682,0.834722631
0.862849541,0.834890099
0.863020579,0.835054939
0.863190847,0.835217303
0.863360392,0.835377338
0.863529259,0.835535187
0.86369749,0.835690988
0.863865131,0.835844875
0.864032186,0.835996975
0.864198596,0.836148173
0.864364845,0.836301681
0.86453269,0.836464116
0.864705588,0.836645843
0.864888859,0.836860864
0.865089664,0.837126506
0.865316893,0.837463014
0.865580989,0.837893133
0.865893743,0.838441689
0.866268059,0.839135174
0.866717707,0.840001341
0.86725706,0.8410688
0.867900813,0.8423666
0.868663681,0.843923803
0.86956008,0.84576902
0.870603781,0.847929921
0.871807545,0.850432704
0.873182733,0.85330151
0.874738902,0.856557798
0.876483387,0.860219671
0.878420885,0.864301168
0.880553042,0.868811519
0.882878068,0.873754387
0.885390386,0.879127118
0.888080345,0.884920007
0.89093406,0.89111589
0.893934173,0.897691421
0.897061853,0.904619882
0.900298666,0.911873588
0.903627656,0.919424552
0.907033183,0.927243677
0.910500292,0.935300005
0.914014193,0.94356051
0.917559938,0.951990221
0.921122241,0.960552512
0.924685399,0.969209429
0.928233279,0.977922031
0.931749358,0.986650721
0.935216802,0.995355555
0.938618588,1.003996555
0.941937651,1.012534017
0.945157072,1.020928839
0.948260293,1.029142854
0.951231391,1.037139227
0.954055297,1.044882808
0.956718359,1.05234082
0.959207797,1.059482531
0.961515557,1.066282266
