2334.419186,7390.11352,10281.09468
2308.866856,7299.25831,10146.09187
2283.041923,7208.118046,10011.02909
2257.029692,7116.765808,9875.92206
2230.886401,7025.256511,9740.782978
2204.650015,6933.630918,9605.620595
2178.346754,6841.919439,9470.441351
2151.995061,6750.144668,9335.249923
2125.608093,6658.323368,9200.049708
2099.195353,6566.467996,9064.843223
2072.763732,6474.587621,8929.632113
2046.318343,6382.689476,8794.418213
2019.862663,6290.77689,8659.200452
1993.400286,6198.859764,8523.987015
1966.929982,6106.917539,8388.750366
1940.465292,6015.038957,8253.595425
1913.962276,5922.901665,8118.132165
1887.731663,5832.892078,7988.342457
1861.927257,5744.742555,7859.257632
1836.263337,5656.324,7729.537681
1810.948206,5569.581291,7601.763483
1784.88703,5477.074225,7466.910009
1765.135295,5432.790264,7457.427537
1754.503584,5427.5067,7464.711935
1748.22233,5425.599952,7469.097414
1744.757829,5426.519317,7474.581358
1742.929898,5428.204983,7480.015053
1742.133239,5430.585673,7485.643273
1741.98529,5433.409475,7491.352843
1742.259742,5436.576205,7497.13836
1742.814325,5439.992929,7502.974799
1743.559,5443.595816,7508.84942
1744.434975,5447.335761,7514.751276
1745.403148,5451.177062,7520.673285
1746.436674,5455.091626,7526.608352
1747.517721,5459.064407,7532.558215
1748.630784,5463.063013,7538.49855
1749.77579,5467.142931,7544.507185
1750.911615,5471.048999,7550.28432
1752.161877,5475.69799,7556.941999
1753.043526,5477.641222,7560.323828
1756.806649,5501.825932,7622.488284
1764.797337,5543.703597,7690.473033
1774.817039,5587.009667,7757.225524
1786.12143,5631.504593,7824.40695
1798.203936,5676.635419,7891.901876
1810.469568,5719.954854,7953.786941
1822.611838,5761.755471,8015.149574
1834.741406,5803.58799,8076.680219
1846.866532,5845.431845,8138.191293
1859.002147,5887.343307,8199.725902
1871.150531,5929.299152,8261.267414
1883.312001,5971.291083,8322.816632
1895.485012,6013.309056,8384.370697
1907.667665,6055.346429,8445.928465
1919.858048,6097.397999,8507.488815
1932.054492,6139.460099,8569.051155
1944.255541,6181.52952,8630.614465
1956.460275,6223.605655,8692.180132
1968.667044,6265.6815,8753.741245
1980.878033,6307.776295,8815.32234
1993.082049,6349.81315,8876.830945
2005.31854,6392.075319,8938.611509
2017.438515,6433.502731,8999.377961
2029.996676,6478.048009,9063.927955
2039.219033,6496.822536,9059.85642
2043.545111,6494.631636,9048.827187
2045.541709,6490.833603,9039.57227
2045.910509,6484.827512,9028.863039
2045.770001,6481.147362,9021.461679
2042.197159,6454.877927,8955.180664
2034.050913,6410.689509,8883.033452
2023.654569,6364.919917,8812.1035
2011.815976,6317.765703,8740.63433
1999.136029,6270.145631,8669.150337
1985.925507,6222.108199,8597.552274
1972.378318,6173.788785,8525.897965
1958.609206,6125.251652,8454.195133
1944.690477,6076.553945,8382.45886
1930.668367,6027.7362,8310.697707
1916.573511,5978.829471,8238.918606
1902.426695,5929.856792,8167.126451
1888.242367,5880.835389,8095.32486
1874.030744,5831.778046,8023.516438
1859.799173,5782.694328,7951.703161
1845.552946,5733.591067,7879.886153
1831.296064,5684.474286,7808.067396
1817.030964,5635.344832,7736.243975
1802.761318,5586.21677,7664.429995
1788.478661,5537.015751,7592.442343
1774.173955,5487.69939,7520.166263
1759.779872,5437.856376,7447.066651
1745.41469,5388.426969,7374.258383
1730.491726,5335.34261,7296.782975
1718.757228,5307.409366,7286.929577
1711.734257,5299.666658,7282.834949
1706.864833,5292.925994,7275.963731
1703.296143,5286.800255,7268.347932
1700.369618,5280.145817,7259.314776
1697.739634,5272.887822,7248.947203
1695.185564,5264.866583,7237.156366
1692.575273,5256.014285,7223.928467
1689.825968,5246.278728,7209.257265
1686.886831,5235.635155,7193.160991
1683.727619,5224.078875,7175.676929
1680.332357,5211.624402,7156.86217
1676.695471,5198.303553,7136.792898
1672.819473,5184.164344,7115.5642
1668.713508,5169.270066,7093.289834
1664.392446,5153.698613,7070.102095
1659.876275,5137.541977,7046.151677
1655.189707,5120.905856,7021.607606
1650.361906,5103.909379,6996.657182
1645.426291,5086.684828,6971.505869
1640.419211,5069.367587,6946.338921
1635.368467,5052.020586,6921.169705
1630.290093,5034.65655,6895.998148
1625.193173,5017.276156,6870.818988
1620.090933,4999.938544,6845.791358
1615.008112,4982.76613,6821.123241
1609.975497,4965.888803,6797.005295
1605.025965,4949.429264,6773.610559
1600.192198,4933.499875,6751.094346
1595.505353,4918.201822,6729.594151
1590.994285,4903.624748,6709.229582
1586.685071,4889.846521,6690.102318
1582.600724,4876.933061,6672.296053
1578.761006,4864.938196,6655.876473
1575.18231,4853.903564,6640.891238
1571.87757,4843.858492,6627.369922
1568.856217,4834.820032,6615.324135
1566.124079,4826.792498,6604.747017
1563.683551,4819.76892,6595.615042
1561.532787,4813.72538,6587.881264
1559.668582,4808.641911,6581.500454
1558.07552,4804.424423,6576.33528
1556.766331,4801.195928,6572.506402
1555.554643,4797.573061,6566.642896
1554.346888,4793.682067,6561.387962
1553.232869,4790.301849,6556.967386
1552.223898,4787.343267,6553.116648
1551.318834,4784.734606,6549.675116
1550.498582,4782.343329,6546.431022
1549.735748,4780.038576,6543.201606
1549.007645,4777.758196,6539.972885
1548.301619,4775.492341,6536.747209
1547.609723,4773.235459,6533.523073
1546.927109,4770.985157,6530.300223
1546.250697,4768.7396,6527.078254
1545.578507,4766.497518,6523.856924
1544.909232,4764.257951,6520.63604
1544.242002,4762.020226,6517.415504
1543.576202,4759.783736,6514.195098
1542.91147,4757.548471,6510.9752
1542.247321,4755.312783,6507.754109
1541.584255,4753.081594,6504.537945
1540.919478,4750.835653,6501.303724
1540.262763,4748.646177,6498.137105
1539.577169,4746.24696,6494.718314
1539.000216,4744.631002,6492.24063
1538.018389,4740.090622,6486.24901
1540.11237,4759.416062,6543.118609
1546.766686,4797.948567,6606.214157
1555.637849,4838.048662,6667.929962
1565.940013,4879.520335,6730.226601
1577.044749,4921.218412,6792.33462
1588.81294,4964.431677,6857.624974
1601.125649,5008.83016,6923.26541
1613.75686,5053.4893,6988.87511
1626.597897,5098.342913,7054.536311
1639.574826,5143.308922,7120.215332
1652.643292,5188.360895,7185.912591
1665.774265,5233.474724,7251.621661
1678.948791,5278.634521,7317.339647
1692.154074,5323.828066,7383.063959
1705.381331,5369.046421,7448.792846
1718.624417,5414.282935,7514.525008
1731.878975,5459.532701,7580.259507
1745.141877,5504.792099,7645.995666
1758.410862,5550.05846,7711.732994
1771.684286,5595.329848,7777.471164
1784.960937,5640.604761,7843.209842
1798.23997,5685.882406,7908.949154
1811.520607,5731.161084,7974.687829
1824.802871,5776.443743,8040.430045
1838.078302,5821.665028,8105.959878
1851.305532,5866.57422,8170.879422
1864.479101,5911.2464,8235.221916
1877.414935,5954.50747,8297.53373
1890.579698,5999.899086,8362.036457
1900.447543,6020.479916,8362.146766
1905.492527,6020.778848,8354.323898
1908.018339,6018.306233,8346.004636
1908.783947,6013.208096,8335.160513
1908.363757,6006.367784,8322.244083
1907.043152,5997.746542,8307.068102
1904.995847,5987.420403,8289.643487
1902.32068,5975.413118,8269.956245
1899.079121,5961.764025,8248.028773
1895.311898,5946.516953,8223.904664
1891.049707,5929.727046,8197.653752
1886.319079,5911.46173,8169.371479
1881.14594,5891.802616,8139.179604
1875.557744,5870.846657,8107.226423
1869.584811,5848.707109,8073.686997
1863.261184,5825.51422,8038.763298
1856.625198,5801.41576,8002.684327
1849.719861,5776.57738,7965.706183
1842.593125,5751.1829,7928.112125
1835.298061,5725.434408,7890.212514
1827.891194,5699.537522,7852.287069
1820.415501,5673.588325,7814.356523
1812.895864,5647.60763,7776.421242
1805.346507,5621.598018,7738.473688
1797.787755,5595.649425,7700.753553
1790.256999,5569.945416,7663.573983
1782.800412,5544.680036,7627.22211
1775.467051,5520.03649,7591.958642
1768.305509,5496.182653,7558.017643
1761.362003,5473.269858,7525.606389
1754.679267,5451.432338,7494.905262
1748.295886,5430.786853,7466.067659
1742.245893,5411.432399,7439.2199
1736.558512,5393.449979,7414.46119
1731.257986,5376.902409,7391.863565
1726.363457,5361.834163,7371.471855
1721.888873,5348.271237,7353.303647
1717.84293,5336.221072,7337.349299
1714.228983,5325.672304,7323.571736
1711.045086,5316.595297,7311.907165
1708.283632,5308.939774,7302.262301
1705.932501,5302.643312,7294.524659
1703.970589,5297.599416,7288.524122
1702.398782,5293.896429,7284.637409
1701.261037,5291.833643,7283.405054
1700.624442,5291.736501,7285.311115
1700.564834,5293.906753,7290.781789
1701.158402,5298.611475,7300.184971
1702.476722,5306.079914,7313.829953
1704.585578,5316.51722,7332.025293
1707.560081,5330.215772,7355.305817
1711.488641,5347.524148,7384.198403
1716.462904,5368.775913,7419.192729
1722.574049,5394.287481,7460.748563
1729.910063,5424.354121,7509.293663
1738.554304,5459.249819,7565.224249
1748.584611,5499.226876,7628.904822
1760.072808,5544.515829,7700.668189
1773.08442,5595.325416,7780.815478
1787.678525,5651.842615,7869.61614
1803.907701,5714.232723,7967.30799
1821.818015,5782.639471,8074.097253
1841.449065,5857.185161,8190.158594
1862.834029,5937.970811,8315.635167
1885.99974,6025.076311,8450.638659
1910.966766,6118.560588,8595.249335
1937.749492,6218.461725,8749.51605
1966.356228,6324.797268,8913.456473
1996.789215,6437.563766,9087.056384
2029.045022,6556.739194,9270.272484
2063.113447,6682.274546,9463.022121
2098.982027,6814.125823,9665.221743
2136.605108,6952.015202,9876.182456
2175.882808,7095.414994,10094.99307
2216.680993,7243.732519,10320.74041
2258.845705,7396.360029,10552.51072
2302.211591,7552.685761,10789.39014
2346.606918,7712.097181,11030.46501
2391.856605,7873.982444,11274.82213
2437.784105,8037.731268,11521.54891
2484.212593,8202.73551,11769.73342
2530.965721,8368.389524,12018.46451
2577.868107,8534.090357,12266.83175
2624.745643,8699.23782,12513.92543
2671.425676,8863.234457,12758.83655
2717.737102,9025.485433,13000.6567
2763.510401,9185.398354,13238.47805
2808.577613,9342.383046,13471.3932
2852.772283,9495.851276,13698.49509
2895.929374,9645.216453,13918.87695
2937.885156,9789.893285,14131.63211
2978.477075,9929.297426,14335.85392
3017.547566,10062.87745,14530.76174
3054.979793,10190.3454,14716.18726
3090.704453,10311.59072,14892.0474
3124.676983,10426.53561,15058.28083
3156.870251,10535.13612,15214.8633
3187.269433,10637.37423,15361.80277
3215.869545,10733.25734,15499.14009
3242.673928,10822.81675,15626.9483
3267.69336,10906.10675,15745.33247
3290.945467,10983.20385,15854.42941
3312.454329,11054.20624,15954.40756
3332.250189,11119.23321,16045.46681
3350.369248,11178.42494,16127.83845
3366.853463,11231.94188,16201.78491
3381.750535,11279.96542,16267.60059
3395.113384,11322.69473,16325.60828
3407.001641,11360.35756,16376.17256
3417.475711,11393.16947,16419.64954
3426.618641,11421.48552,16456.57455
3434.454295,11445.23412,16486.96149
3441.252569,11466.02962,16512.91775
3446.390156,11479.28593,16528.8828
3452.601477,11503.62258,16558.02879
3441.9253,11412.60425,16370.91842
3407.640075,11225.27354,16063.87453
3361.965173,11015.1884,15725.01966
3308.729139,10793.40387,15381.10419
3250.942928,10567.75305,15035.84116
3190.212134,10339.34396,14689.32036
3127.610815,10109.37642,14342.47561
3063.796589,9878.335543,13995.37954
2999.178474,9646.513801,13648.10207
2934.016075,9414.113099,13300.69071
2868.478398,9181.283425,12953.18178
2802.677909,8948.136072,12605.60168
2736.691045,8714.753921,12257.96987
2670.570695,8481.198443,11910.30046
2604.354067,8247.515497,11562.60409
2538.067512,8013.738096,11214.88733
2471.730462,7779.894235,10867.15926
2405.355143,7545.99125,10519.41048
2338.957336,7312.084348,10171.69381
2272.522885,7078.028523,9823.825016
2206.137306,6844.40976,9476.500867
2139.505383,6609.073695,9127.127196
2073.746218,6380.07746,8785.382865
2004.693222,6127.267806,8415.184115
1960.517805,6065.083967,8545.392
1952.007437,6139.55673,8723.756069
1959.06795,6220.565346,8892.688165
1976.155951,6316.716084,9071.888483
1996.283142,6403.39802,9234.285475
2035.553077,6607.174282,9610.486656
2099.644146,6908.149392,10104.15662
2175.807446,7232.485047,10627.62906
2259.926704,7568.928403,11154.6079
2348.846379,7909.621172,11681.93841
2440.900637,8253.544913,12210.14914
2535.007242,8599.659462,12738.85865
2630.500006,8947.459482,13267.98573
2726.944226,9296.525332,13797.41345
2824.053797,9646.554856,14327.06891
2921.635097,9997.314496,14856.89287
3019.555158,10348.62984,15386.84458
3117.719713,10700.36072,15916.88404
3216.065792,11052.42848,16447.01611
3314.532981,11404.66998,16977.11519
3413.133878,11757.3474,17507.5698
3511.666666,12109.21894,18036.87001
3610.771166,12464.71773,18570.60461
3707.975537,12807.12158,19087.85327
3820.016075,13259.26906,19904.40869
3951.858975,13784.63094,20749.87904
4091.925403,14315.65068,21593.35483
4235.927413,14847.90794,22433.11997
4385.835184,15407.88399,23302.55191
4512.540248,15780.82062,23672.93245
4604.752081,16020.19815,23996.50212
4682.060578,16254.32024,24329.04685
4750.509214,16479.03029,24656.75442
4814.298087,16700.30335,24983.93502
4875.274519,16918.08038,25309.88545
4934.502627,17133.3602,25635.14038
4992.556722,17346.63424,25959.81456
5049.788514,17558.36838,26284.07021
5106.422487,17768.9055,26608.00772
5162.612558,17978.51918,26931.70904
5218.467897,18187.41663,27255.22941
5274.070931,18395.77272,27578.62818
5329.475646,18603.67122,27901.88447
5384.752149,18811.36909,28225.22652
5439.84488,19018.34801,28547.91525
5495.118335,19226.88238,28872.79332
5549.332184,19428.7407,29189.30776
5607.205164,19654.76262,29536.79149
5636.411061,19676.47524,29486.39863
5626.64207,19539.11471,29238.22366
5600.16911,19379.54824,28941.58179
5562.394364,19199.74641,28634.21866
5520.411784,19026.99374,28342.61421
5459.717037,18739.44114,27750.18403
5376.659776,18374.60948,27127.30567
5283.935673,18003.00372,26507.64126
5185.238166,17621.67587,25883.44288
5083.108512,17234.8299,25257.59298
4978.701146,16843.0846,24629.94938
4872.730305,16447.57985,24001.04484
4765.624365,16049.0467,23371.12117
4657.674273,15648.115,22740.41251
4549.08476,15245.2727,22109.08848
4440.006654,14840.91088,21477.28439
4330.553321,14435.33931,20845.10479
4220.811201,14028.80441,20212.63144
4110.846629,13621.502,19579.92804
4000.710755,13213.58812,18947.04473
3890.442885,12805.18596,18314.01941
3780.07394,12396.39747,17680.88662
3669.625621,11987.2895,17047.65517
3559.12277,11577.96897,16414.40011
3448.553126,11168.31157,15780.8894
3338.012357,10758.91934,15147.83448
3227.162977,10347.57105,14512.3574
3117.26432,9942.539695,13884.98244
3003.605693,9512.983467,13226.30963
2918.532518,9287.470907,12965.2532
2872.308445,9220.447624,12901.27869
2842.839015,9176.236513,12886.5288
2824.063686,9148.40274,12877.63761
2811.33809,9126.305188,12868.95396
2802.437968,9109.076657,12861.41755
2795.955536,9095.117056,12854.31123
2791.063296,9083.613173,12847.44706
2787.229809,9073.849762,12840.57256
2784.10834,9065.301739,12833.51608
2781.462699,9057.557959,12826.13584
2779.12779,9050.3041,12818.32298
2776.985265,9043.298203,12809.99212
2774.948767,9036.354688,12801.077
2772.954423,9029.331226,12791.52628
2770.954568,9022.118891,12781.30049
2768.913436,9014.63456,12770.36975
2766.804137,9006.815137,12758.71194
2764.606486,8998.61314,12746.31143
2762.305416,8989.993334,12733.15801
2759.889818,8980.930223,12719.24628
2757.351642,8971.405935,12704.57479
2754.685347,8961.409402,12689.14649
2751.887061,8950.932798,12672.9654
2748.95666,8939.989237,12656.08408
2745.899037,8928.612644,12638.57325
2742.722256,8916.843276,12620.50436
2739.436295,8904.723962,12601.94934
2736.052327,8892.299127,12582.98054
2732.582309,8879.614362,12563.67055
2729.038718,8866.716129,12544.09218
2725.434396,8853.651559,12524.31842
2721.782445,8840.468292,12504.42237
2718.096155,8827.214347,12484.47719
2714.388952,8813.938046,12464.55613
2710.67437,8800.687929,12444.73248
2706.96602,8787.512714,12425.07958
2703.277575,8774.461245,12405.67078
2699.622754,8761.582472,12386.57945
2696.015314,8748.925423,12367.87898
2692.46904,8736.539182,12349.64276
2688.997742,8724.472884,12331.94421
2685.615249,8712.775695,12314.85673
2682.335407,8701.496808,12298.45374
2679.171752,8690.682793,12282.79846
2676.134585,8680.358541,12267.90445
2673.230317,8670.533862,12253.77844
2670.463283,8661.215742,12240.42546
2667.836345,8652.408439,12227.84759
2665.351331,8644.114151,12216.04435
2663.009242,8636.333039,12205.01262
2660.810387,8629.063334,12194.74671
2658.754454,8622.301386,12185.23833
2656.840558,8616.041709,12176.47663
2655.067267,8610.277014,12168.44822
2653.432627,8604.99823,12161.13714
2651.934167,8600.194536,12154.52489
2650.568912,8595.853335,12148.59041
2649.333402,8591.960401,12143.31021
2648.223628,8588.499393,12138.65779
2647.235298,8585.453707,12134.60592
2646.362856,8582.799576,12131.11814
2645.603145,8580.531823,12128.1803
2644.941778,8578.56782,12125.68309
2644.403993,8577.105827,12123.86038
2643.864845,8575.287788,12121.65321
2643.757565,8576.188855,12122.81456
2641.075746,8557.017566,12069.832
2634.653631,8522.093361,12011.65791
2626.522851,8486.10102,11954.86236
2617.317234,8449.051552,11897.74447
2607.51182,8411.726509,11840.73399
2597.336597,8374.115333,11783.67739
2586.930076,8336.296162,11726.57593
2576.370977,8298.304119,11669.43186
2565.70901,8260.183284,11612.25889
2554.975723,8221.96497,11555.06402
2544.192034,8183.673811,11497.85325
2533.372148,8145.32816,11440.63079
2522.525971,8106.941859,11383.39979
2511.660548,8068.525279,11326.16257
2500.780955,8030.086154,11268.92076
2489.890915,7991.630399,11211.67576
2478.993093,7953.161913,11154.42795
2468.089728,7914.685543,11097.17994
2457.181466,7876.197685,11039.9249
2446.272574,7837.722531,10982.69049
2435.352085,7799.177749,10925.37513
2424.464603,7760.876417,10868.35899
2413.446378,7721.654509,10810.22394
2402.910528,7685.857668,10756.26114
2388.691604,7621.697237,10626.58132
2369.125949,7534.802564,10489.34721
2346.987301,7445.823151,10353.56986
2323.300165,7355.855616,10217.94391
2298.31755,7262.980393,10079.3444
2275.391234,7189.996994,9995.096853
2255.90036,7132.70374,9916.267582
2237.934757,7076.444038,9836.239415
2220.932857,7021.228921,9756.674728
2204.461348,6966.279728,9677.095368
2188.313621,6911.599104,9597.602657
2172.363201,6857.094006,9518.148693
2156.539072,6802.728722,9438.73049
2140.79799,6748.467652,9359.336942
2125.113359,6694.285899,9279.962129
2109.468068,6640.163881,9200.601011
2093.850781,6586.086905,9121.25003
2078.253743,6532.04381,9041.906505
2062.671517,6478.026178,8962.568466
2047.100211,6424.027655,8883.234458
2031.536998,6370.043469,8803.903416
2015.979798,6316.070001,8724.574525
2000.427084,6262.10463,8645.247294
1984.87768,6208.145006,8565.920962
1969.335463,6154.228877,8486.743
1953.834489,6100.570168,8408.043677
1938.361273,6046.996324,8329.653106
1923.113536,5994.80286,8253.178592
1907.513146,5939.769995,8173.50526
1895.756252,5913.779854,8170.654232
1889.545584,5911.359733,8176.667519
1886.103418,5911.721314,8182.373317
1884.547646,5914.670695,8190.186723
1884.205459,5919.082037,8199.508062
1884.740754,5924.962004,8210.530209
1885.945163,5932.19246,8223.218023
1887.697927,5940.729711,8237.579722
1889.923143,5950.52105,8253.592487
1892.571071,5961.517754,8271.220967
1895.605942,5973.666727,8290.411211
1898.999266,5986.909337,8311.091433
1902.725751,6001.179158,8333.171173
1906.760858,6016.400617,8356.541042
1911.079273,6032.487875,8381.072448
1915.653937,6049.344012,8406.617399
1920.455398,6066.860397,8433.008358
1925.451389,6084.916232,8460.058148
1930.606525,6103.378171,8487.559856
1935.882102,6122.100104,8515.28682
1941.23724,6140.933735,8543.034727
1946.641184,6159.810072,8570.788016
1952.076338,6178.713536,8598.545969
1957.532731,6197.641471,8626.31382
1962.995762,6216.527186,8653.91565
1968.438176,6235.235326,8681.121805
1973.826172,6253.623001,8707.721804
1979.123773,6271.555563,8733.524658
1984.295336,6288.909954,8758.359012
1989.306996,6305.575593,8782.07322
1994.127514,6321.454749,8804.535428
1998.728783,6336.462769,8825.6336
2003.086136,6350.528238,8845.275574
2007.17853,6363.593053,8863.389033
2010.988683,6375.612613,8879.921668
2014.50308,6386.555417,8894.840643
2017.712259,6396.404767,8908.134626
2020.609956,6405.152535,8919.806232
2023.196384,6412.822429,8929.900218
2025.466077,6419.383187,8938.398246
2027.453293,6425.072631,8945.611655
2029.062566,6429.188152,8950.715531
2030.701022,6434.599891,8957.218905
2029.714093,6420.914077,8914.037645
2025.020663,6391.692965,8864.982289
2018.439424,6360.560745,8816.16575
2010.590063,6327.854049,8766.283326
2001.959456,6294.469961,8715.970202
1992.818324,6260.575691,8665.361005
1983.353437,6226.41057,8614.701769
1973.681527,6192.079525,8564.010254
1963.873665,6157.629869,8513.294203
1953.974514,6123.093524,8462.560582
1944.012764,6088.493189,8411.814153
1934.007336,6053.84572,8361.058482
1923.970994,6019.163592,8310.296143
1913.91253,5984.456037,8259.528994
1903.838112,5949.72992,8208.758438
1893.752102,5914.990119,8157.985276
1883.657729,5880.240918,8107.210907
1873.556973,5845.482887,8056.433243
1863.452615,5810.726057,8005.662351
1853.341695,5775.941866,7954.862299
1843.240691,5741.243365,7904.168341
1833.092086,5706.213382,7853.076529
1823.113441,5672.412045,7803.467931
1812.494846,5634.015751,7748.318909
1806.732784,5633.15526,7792.357032
1808.097296,5661.901407,7846.24083
1812.821715,5692.748435,7897.862668
1819.774681,5726.315245,7951.091279
1827.636605,5758.331948,8001.649779
1838.617276,5809.230194,8100.919792
1853.535113,5875.33456,8205.143043
1870.432867,5943.032817,8308.362099
1888.618512,6012.020702,8412.044093
1907.574358,6081.471588,8515.746707
1927.024756,6151.315823,8619.550548
1946.794244,6221.425981,8723.405627
1966.776345,6291.739279,8827.304255
1986.902751,6362.201847,8931.232943
2007.129121,6432.775485,9035.183933
2027.425789,6503.431017,9139.150844
2047.772587,6574.147347,9243.129751
2068.155236,6644.906966,9347.115585
2088.564584,6715.703608,9451.112788
2108.99058,6786.507681,9555.094298
2129.439048,6857.390461,9659.153521
2149.865359,6928.057111,9762.936357
2170.419422,6999.586417,9867.760214
2190.52958,7067.935006,9968.703874
2214.061525,7162.500421,10139.50693
2242.494895,7277.175485,10317.13453
2273.237741,7393.646206,10493.7577
2305.23216,7510.42404,10669.55741
2338.665988,7632.331607,10850.94016
2367.738067,7717.191217,10933.27377
2390.001024,7772.832497,11005.89374
2409.087375,7826.485555,11080.6515
2426.167959,7878.216212,11154.57014
2442.1272,7929.438617,11228.51239
2457.399744,7980.153576,11302.29782
2472.2508,8030.535741,11376.01384
2486.830952,8080.654981,11449.66632
2501.232227,8130.579558,11523.27546
2515.511628,8180.357173,11596.85192
2529.706011,8230.025007,11670.4047
2543.839906,8279.610767,11743.9401
2557.930142,8329.135353,11817.46284
2571.988531,8378.614351,11890.97629
2586.02355,8428.059616,11964.48317
2600.041249,8477.47928,12037.98458
2614.046444,8526.882099,12111.4846
2628.04126,8576.264562,12184.97397
2642.032602,8625.661499,12258.49168
2655.978299,8674.733739,12331.02182
2669.734746,8722.646498,12401.10813
2683.165431,8768.886589,12467.85062
2695.92454,8811.610722,12528.79378
2708.38647,8854.145643,12587.82254
2716.50199,8866.479068,12570.3223
2718.601292,8854.028598,12538.39787
2717.175897,8835.018921,12499.705
2712.925518,8808.942763,12451.62083
2706.350991,8776.444512,12394.32617
2697.65277,8737.272131,12327.38611
2686.933831,8691.372227,12250.66965
2674.239013,8638.690901,12164.10612
2659.594529,8579.248054,12067.75326
2643.024401,8513.126183,11961.78121
2624.560967,8440.479417,11846.47855
2604.250575,8361.535919,11722.25207
2582.157152,8276.601145,11589.62787
2558.364483,8186.060067,11449.25178
2532.977782,8090.378985,11301.88983
2506.124832,7990.106828,11148.4284
2477.956838,7885.876045,10989.8744
2448.649071,7778.403032,10827.35518
2418.401339,7668.488264,10662.11848
2387.438243,7557.015624,10495.53185
2356.001443,7444.886246,10328.82784
2324.274472,7332.520809,10162.09847
2292.362701,7220.010603,9995.345825
2260.325914,7107.368958,9828.537996
2228.251182,6994.985212,9662.720989
2196.298309,6883.638912,9499.261537
2164.66249,6774.148833,9339.415359
2133.54926,6667.290143,9184.324952
2103.161056,6563.777711,9035.018179
2073.689933,6464.260972,8892.407214
2045.3135,6369.320883,8757.287606
2018.192548,6279.467502,8630.337483
1992.469592,6195.137892,8512.116858
1968.267883,6116.694312,8403.067102
1945.69068,6044.422514,8303.51036
1924.820709,5978.530526,8213.649417
1905.719529,5919.146433,8133.566256
1888.427544,5866.320499,8063.225784
1872.961818,5820.011636,8002.460517
1859.322127,5780.132872,7951.026477
1847.466361,5746.377006,7908.393645
1837.400302,5718.86306,7874.527171
1828.840561,5695.720137,7846.971042
1823.110059,5687.397067,7852.110117
1820.677791,5691.429628,7865.900135
1820.438648,5700.037753,7884.219588
1821.901878,5712.422567,7906.722144
1824.627612,5727.392922,7931.934315
1828.269335,5744.056984,7958.535894
1832.509728,5761.466417,7985.272606
1837.120796,5779.178659,8012.047861
1841.971222,5797.094021,8038.866561
1846.978845,5815.149721,8065.712879
1852.092396,5833.30927,8092.580342
1857.278686,5851.545063,8119.462829
1862.515801,5869.83706,8146.356249
1867.788904,5888.170315,8173.257522
1873.087757,5906.533791,8200.164443
1878.40517,5924.919308,8227.075385
1883.736038,5943.320932,8253.989283
1889.076643,5961.733944,8280.904937
1894.424479,5980.156214,8307.823103
1899.777021,5998.581197,8334.738305
1905.13503,6017.022699,8361.669048
1910.489356,6035.421456,8388.544895
1915.869513,6053.993014,8415.627725
