7356.351134,5111.889451
7356.857168,5112.222835
7357.360902,5112.554709
7357.862341,5112.885077
7358.36149,5113.213943
7358.858354,5113.541309
7359.352939,5113.86718
7359.84525,5114.191558
7360.335291,5114.514447
7360.823069,5114.83585
7361.308589,5115.155772
7361.791855,5115.474215
7362.272873,5115.791183
7362.751648,5116.106679
7363.228186,5116.420707
7363.702492,5116.733271
7364.17457,5117.044373
7364.644427,5117.354017
7365.112067,5117.662206
7365.577496,5117.968945
7366.040719,5118.274236
7366.501741,5118.578083
7366.960568,5118.880489
7367.417204,5119.181458
7367.871655,5119.480993
7368.323927,5119.779098
7368.774023,5120.075776
7369.22195,5120.371031
7369.667714,5120.664865
7370.111318,5120.957283
7370.552769,5121.248288
7370.992071,5121.537883
7371.42923,5121.826072
7371.864251,5122.112858
7372.29714,5122.398245
7372.727901,5122.682236
7373.15654,5122.964835
7373.583062,5123.246044
7374.007473,5123.525868
7374.429776,5123.80431
7374.849979,5124.081373
7375.268086,5124.357061
7375.684102,5124.631377
7376.098033,5124.904325
7376.509883,5125.175908
7376.919658,5125.44613
7377.327364,5125.714993
7377.733005,5125.982502
7378.136587,5126.24866
7378.538115,5126.51347
7378.937594,5126.776935
7379.335029,5127.03906
7379.730426,5127.299848
7380.12379,5127.559301
7380.515127,5127.817425
7380.904441,5128.074221
7381.291737,5128.329693
7381.677021,5128.583845
7382.060299,5128.836681
7382.441575,5129.088203
7382.820855,5129.338416
7383.198143,5129.587322
7383.573446,5129.834925
7383.946768,5130.081229
7384.318114,5130.326236
7384.687491,5130.569951
7385.054902,5130.812377
7385.420354,5131.053516
7385.783852,5131.293374
7386.1454,5131.531953
7386.505005,5131.769256
7386.86267,5132.005287
7387.218403,5132.24005
7387.572207,5132.473547
7387.924088,5132.705783
7388.274051,5132.936761
7388.622102,5133.166483
7388.968246,5133.394955
7389.312488,5133.622178
7389.654833,5133.848157
7389.995287,5134.072895
7390.333854,5134.296395
7390.67054,5134.518662
7391.005351,5134.739697
7391.338291,5134.959505
7391.669365,5135.178089
7391.99858,5135.395453
7392.32594,5135.6116
7392.65145,5135.826533
7392.975116,5136.040256
7393.296943,5136.252772
7393.616936,5136.464086
7393.935101,5136.674199
7394.251442,5136.883116
7394.565965,5137.09084
7394.878675,5137.297375
7395.189578,5137.502723
7395.498678,5137.706889
7395.805981,5137.909876
7396.111492,5138.111687
7396.415217,5138.312325
7396.71716,5138.511795
7397.017327,5138.710099
7397.315723,5138.907242
7397.612354,5139.103225
7397.907224,5139.298054
7398.200339,5139.491731
7398.491703,5139.68426
7398.781324,5139.875644
7399.069204,5140.065886
7399.355351,5140.254991
7399.639768,5140.442961
7399.922462,5140.629799
7400.203437,5140.815511
7400.482699,5141.000098
7400.760253,5141.183564
7401.036105,5141.365913
7401.310258,5141.547148
7401.58272,5141.727273
7401.853494,5141.90629
7402.122587,5142.084204
7402.390003,5142.261018
7402.655748,5142.436735
7402.919827,5142.611359
7403.182245,5142.784892
7403.443007,5142.95734
7403.702119,5143.128704
7403.959586,5143.298989
7404.215413,5143.468198
7404.469605,5143.636334
7404.722169,5143.803401
7404.973107,5143.969402
7405.222428,5144.13434
7405.470134,5144.29822
7405.716232,5144.461044
7405.960727,5144.622816
7406.203624,5144.783539
7406.444928,5144.943218
7406.684645,5145.101854
7406.92278,5145.259452
7407.159338,5145.416015
7407.394324,5145.571547
7407.627744,5145.72605
7407.859602,5145.879529
7408.089905,5146.031987
7408.318656,5146.183427
7408.545863,5146.333852
7408.771529,5146.483267
7408.99566,5146.631674
7409.218261,5146.779077
7409.439338,5146.92548
7409.658896,5147.070885
7409.876939,5147.215297
7410.093474,5147.358719
7410.308505,5147.501153
7410.522038,5147.642604
7410.734078,5147.783075
7410.94463,5147.92257
7411.153699,5148.061091
7411.361291,5148.198643
7411.567411,5148.335229
7411.772064,5148.470851
7411.975256,5148.605514
7412.176991,5148.739222
7412.377275,5148.871976
7412.576114,5149.003782
7412.773511,5149.134642
7412.969474,5149.264559
7413.164006,5149.393538
7413.357113,5149.521581
7413.548801,5149.648693
7413.739074,5149.774876
7413.927938,5149.900133
7414.115398,5150.02447
7414.301459,5150.147887
7414.486127,5150.270391
7414.669407,5150.391982
7414.851303,5150.512666
7415.031822,5150.632445
7415.210969,5150.751323
7415.388748,5150.869304
7415.565166,5150.98639
7415.740226,5151.102586
7415.913935,5151.217894
7416.086298,5151.332318
7416.25732,5151.445862
7416.427006,5151.558529
7416.595362,5151.670322
7416.762392,5151.781244
7416.928102,5151.891301
7417.092498,5152.000493
7417.255583,5152.108826
7417.417365,5152.216302
7417.577847,5152.322926
7417.737036,5152.428699
7417.894936,5152.533627
7418.051553,5152.637711
7418.206891,5152.740957
7418.360957,5152.843366
7418.513755,5152.944943
7418.665291,5153.045691
7418.815569,5153.145613
7418.964596,5153.244713
7419.112376,5153.342994
7419.258915,5153.44046
7419.404217,5153.537114
7419.548289,5153.63296
7419.691134,5153.728001
7419.83276,5153.82224
7419.97317,5153.91568
7420.11237,5154.008326
7420.250366,5154.100181
7420.387162,5154.191248
7420.522764,5154.28153
7420.657177,5154.371031
7420.790406,5154.459755
7420.922457,5154.547705
7421.053334,5154.634883
7421.183044,5154.721295
7421.31159,5154.806942
7421.438979,5154.891829
7421.565216,5154.975959
7421.690306,5155.059336
7421.814254,5155.141962
7421.937066,5155.223842
7422.058746,5155.304978
7422.1793,5155.385374
7422.298733,5155.465034
7422.417051,5155.543961
7422.534258,5155.622158
7422.65036,5155.699629
7422.765363,5155.776377
7422.879271,5155.852406
7422.992089,5155.927719
7423.103823,5156.00232
7423.214479,5156.076211
7423.324061,5156.149397
7423.432574,5156.221881
7423.540024,5156.293666
7423.646417,5156.364755
7423.751756,5156.435153
7423.856048,5156.504862
7423.959298,5156.573887
7424.061511,5156.642229
7424.162693,5156.709894
7424.262848,5156.776884
7424.361982,5156.843202
7424.460099,5156.908852
7424.557206,5156.973838
7424.653308,5157.038163
7424.748409,5157.101831
7424.842515,5157.164844
7424.935632,5157.227206
7425.027764,5157.288921
7425.118917,5157.349992
7425.209095,5157.410423
7425.298305,5157.470217
7425.386552,5157.529377
7425.47384,5157.587906
7425.560175,5157.645809
7425.645562,5157.703089
7425.730007,5157.759749
7425.813514,5157.815792
7425.896089,5157.871222
7425.977738,5157.926043
7426.058465,5157.980257
7426.138275,5158.033869
7426.217174,5158.086881
7426.295168,5158.139298
7426.37226,5158.191121
7426.448458,5158.242356
7426.523765,5158.293005
7426.598187,5158.343072
7426.67173,5158.39256
7426.744398,5158.441473
7426.816198,5158.489814
7426.887133,5158.537586
7426.957209,5158.584793
7427.026432,5158.631439
7427.094807,5158.677526
7427.162339,5158.723059
7427.229033,5158.76804
7427.294895,5158.812473
7427.359929,5158.856362
7427.424142,5158.89971
7427.487537,5158.94252
7427.550121,5158.984796
7427.611899,5159.026541
7427.672876,5159.067758
7427.733057,5159.108452
7427.792448,5159.148625
7427.851053,5159.188281
7427.908878,5159.227423
7427.965929,5159.266055
7428.02221,5159.30418
7428.077726,5159.341802
7428.132484,5159.378924
7428.186487,5159.415549
7428.239742,5159.451681
7428.292254,5159.487324
7428.344028,5159.52248
7428.395068,5159.557154
7428.445381,5159.591348
7428.494972,5159.625066
7428.543846,5159.658311
7428.592007,5159.691087
7428.639462,5159.723398
7428.686216,5159.755246
7428.732273,5159.786636
7428.77764,5159.81757
7428.822321,5159.848052
7428.866321,5159.878086
7428.909646,5159.907674
7428.952302,5159.936821
7428.994292,5159.965529
7429.035623,5159.993802
7429.0763,5160.021644
7429.116328,5160.049058
7429.155712,5160.076048
7429.194458,5160.102616
7429.23257,5160.128767
7429.270054,5160.154503
7429.306916,5160.179828
7429.34316,5160.204746
7429.378792,5160.22926
7429.413816,5160.253373
7429.448239,5160.27709
7429.482066,5160.300412
7429.515301,5160.323344
7429.54795,5160.345889
7429.580018,5160.368051
7429.61151,5160.389832
7429.642433,5160.411237
7429.67279,5160.432269
7429.702587,5160.452931
7429.73183,5160.473227
7429.760523,5160.49316
7429.788672,5160.512733
7429.816282,5160.53195
7429.843359,5160.550815
7429.869907,5160.56933
7429.895932,5160.5875
7429.921439,5160.605327
7429.946434,5160.622815
7429.970921,5160.639968
7429.994905,5160.656789
7430.018393,5160.673281
7430.04139,5160.689448
7430.063899,5160.705293
7430.085928,5160.72082
7430.10748,5160.736031
7430.128562,5160.750931
7430.149178,5160.765524
7430.169334,5160.779811
7430.189036,5160.793797
7430.208287,5160.807486
7430.227094,5160.82088
7430.245461,5160.833983
7430.263395,5160.846798
7430.280899,5160.859329
7430.29798,5160.87158
7430.314643,5160.883553
7430.330893,5160.895253
7430.346735,5160.906682
7430.362174,5160.917844
7430.377216,5160.928743
7430.391866,5160.939381
7430.406129,5160.949763
7430.420011,5160.959892
7430.433516,5160.96977
7430.44665,5160.979403
7430.459418,5160.988792
7430.471825,5160.997941
7430.483877,5161.006855
7430.495579,5161.015536
7430.506936,5161.023987
7430.517954,5161.032213
7430.528637,5161.040216
7430.53899,5161.048
7430.54902,5161.055569
7430.558731,5161.062925
7430.568129,5161.070073
7430.577218,5161.077015
7430.586005,5161.083755
7430.594494,5161.090297
7430.60269,5161.096644
7430.610599,5161.102799
7430.618226,5161.108767
7430.625576,5161.114549
7430.632655,5161.12015
7430.639468,5161.125573
7430.646019,5161.130822
7430.652315,5161.135899
7430.65836,5161.140809
7430.66416,5161.145555
7430.66972,5161.15014
7430.675045,5161.154568
7430.68014,5161.158841
7430.685011,5161.162964
7430.689663,5161.166941
7430.694101,5161.170773
7430.698331,5161.174465
7430.702357,5161.178021
7430.706185,5161.181443
7430.70982,5161.184735
7430.713268,5161.1879
7430.716533,5161.190943
7430.719621,5161.193866
7430.722537,5161.196672
7430.725287,5161.199366
7430.727875,5161.201951
7430.730307,5161.204429
7430.732588,5161.206805
7430.734723,5161.209082
7430.736718,5161.211263
7430.738578,5161.213352
7430.740307,5161.215352
7430.741912,5161.217266
7430.743398,5161.219099
7430.744769,5161.220853
7430.746032,5161.222532
7430.74719,5161.224139
7430.74825,5161.225678
7430.749217,5161.227152
7430.750096,5161.228565
7430.750892,5161.22992
7430.75161,5161.23122
7430.752256,5161.232469
7430.752835,5161.23367
7430.753352,5161.234827
7430.75381,5161.235942
7430.754215,5161.237019
7430.754572,5161.23806
7430.754883,5161.239068
7430.755153,5161.240047
7430.755386,5161.240998
7430.755586,5161.241924
7430.755755,5161.242827
7430.755898,5161.24371
7430.756016,5161.244574
7430.756113,5161.245422
7430.756192,5161.246255
7430.756255,5161.247076
7430.756304,5161.247884
7430.756342,5161.248684
7430.75637,5161.249474
7430.75639,5161.25026
7430.756404,5161.251028
7430.756412,5161.251834
7430.754628,5161.252141
7430.74879,5161.250748
7430.736648,5161.246282
7430.715961,5161.237333
7430.684499,5161.222475
7430.640038,5161.200282
7430.580369,5161.169322
7430.50329,5161.128169
7430.406607,5161.075395
7430.288141,5161.009578
7430.145719,5160.929298
7429.977178,5160.833143
7429.780367,5160.719703
7429.553144,5160.587576
7429.293376,5160.435363
7428.998942,5160.261674
7428.667729,5160.065124
7428.297635,5159.844332
7427.886566,5159.597928
7427.432442,5159.324543
7426.933189,5159.022818
7426.386745,5158.6914
7425.791057,5158.32894
7425.144083,5157.934098
7424.443789,5157.50554
7423.688153,5157.041937
7422.875162,5156.541965
7422.002813,5156.004323
7421.069114,5155.427648
7420.07387,5154.811176
7419.01737,5154.154812
7417.899902,5153.458639
7416.721755,5152.722786
7415.483216,5151.947402
7414.184574,5151.132645
7412.826118,5150.27868
7411.408135,5149.385679
7409.930914,5148.453818
7408.394743,5147.483274
7406.79991,5146.474228
7405.146704,5145.426862
7403.435413,5144.341361
7401.666325,5143.217907
7399.839728,5142.056687
7397.955911,5140.857885
7396.015161,5139.621687
7394.017768,5138.348278
7391.964019,5137.037846
7389.854203,5135.690575
7387.688608,5134.306653
7385.467522,5132.886265
7383.191234,5131.429597
7380.860031,5129.936836
7378.474203,5128.408168
7376.034036,5126.843779
7373.539821,5125.243855
7370.991844,5123.608582
7368.390394,5121.938146
7365.735759,5120.232734
7363.028228,5118.49253
7360.268089,5116.717722
7357.45563,5114.908495
7354.591139,5113.065035
7351.674905,5111.187527
7348.707216,5109.276159
7345.68836,5107.331114
7342.618625,5105.35258
7339.4983,5103.340742
7336.327673,5101.295785
7333.107033,5099.217896
7329.836666,5097.10726
7326.516863,5094.964062
7323.147911,5092.788488
7319.730098,5090.580725
7316.263712,5088.340956
7312.749042,5086.069368
7309.186376,5083.766147
7305.576003,5081.431478
7301.91821,5079.065546
7298.213287,5076.668536
7294.46152,5074.240635
7290.663198,5071.782028
7286.818611,5069.2929
7282.928045,5066.773436
7278.991789,5064.223822
7275.010132,5061.644243
7270.983362,5059.034885
7266.911766,5056.395933
7262.795634,5053.727572
7258.635253,5051.029987
7254.430912,5048.303365
7250.1829,5045.54789
7245.891503,5042.763747
7241.557011,5039.951122
7237.179712,5037.1102
7232.759893,5034.241166
7228.297845,5031.344206
7223.793853,5028.419504
7219.248208,5025.467247
7214.661197,5022.487619
7210.033108,5019.480806
7205.36423,5016.446993
7200.654851,5013.386364
7195.905259,5010.299106
7191.115743,5007.185404
7186.28659,5004.045443
7181.418089,5000.879407
7176.510528,4997.687483
7171.564196,4994.469856
7166.579381,4991.22671
7161.556371,4987.958232
7156.495454,4984.664606
7151.396919,4981.346017
7146.261053,4978.002652
7141.088146,4974.634695
7135.878485,4971.242331
7130.632359,4967.825746
7125.350055,4964.385125
7120.031863,4960.920654
7114.67807,4957.432517
7109.288964,4953.9209
7103.864835,4950.385989
7098.40597,4946.827968
7092.912658,4943.247024
7087.385186,4939.643341
7081.823843,4936.017105
7076.228917,4932.368501
7070.600697,4928.697715
7064.939471,4925.004933
7059.245527,4921.290338
7053.519153,4917.554118
7047.760637,4913.796457
7041.970269,4910.017541
7036.148335,4906.217556
7030.295125,4902.396687
7024.410927,4898.555119
7018.496029,4894.693039
7012.550718,4890.810631
7006.575285,4886.908082
7000.570015,4882.985577
6994.535199,4879.043301
6988.471124,4875.081441
6982.378079,4871.100181
6976.256351,4867.099708
6970.106229,4863.080208
6963.928002,4859.041866
6957.721957,4854.984868
6951.488383,4850.909399
6945.227568,4846.815646
6938.9398,4842.703795
6932.625368,4838.574031
6926.28456,4834.42654
6919.917664,4830.261509
6913.524968,4826.079123
6907.106761,4821.879567
6900.663331,4817.663029
6894.194966,4813.429695
6887.701954,4809.179749
6881.184584,4804.913379
6874.643144,4800.630771
6868.077923,4796.33211
6861.489208,4792.017583
6854.877287,4787.687377
6848.24245,4783.341676
6841.584984,4778.980669
6834.905177,4774.604541
6828.203319,4770.213478
6821.479696,4765.807667
6814.734598,4761.387294
6807.968312,4756.952546
6801.181128,4752.503609
6794.373332,4748.04067
6787.545214,4743.563916
6780.697061,4739.073532
6773.829162,4734.569707
6766.941806,4730.052625
6760.03528,4725.522475
6753.109873,4720.979442
6746.165872,4716.423714
6739.203567,4711.855477
6732.223246,4707.274919
6725.225196,4702.682226
6718.209706,4698.077586
6711.177065,4693.461185
6704.12756,4688.83321
6697.06148,4684.193848
6689.979113,4679.543287
6682.880748,4674.881714
6675.766672,4670.209315
6668.637174,4665.526279
6661.492542,4660.832792
6654.333064,4656.129042
6647.15903,4651.415216
6639.970726,4646.691502
6632.768441,4641.958087
6625.552464,4637.215159
6618.323082,4632.462905
6611.080585,4627.701513
6603.82526,4622.93117
6596.557395,4618.152065
6589.277279,4613.364385
6581.9852,4608.568317
6574.681447,4603.76405
6567.366307,4598.951772
6560.040069,4594.13167
6552.703021,4589.303932
6545.355451,4584.468747
6537.997648,4579.626303
6530.6299,4574.776788
6523.252495,4569.920389
6515.865722,4565.057296
6508.469868,4560.187697
6501.065222,4555.311779
6493.652072,4550.429732
6486.230707,4545.541743
6478.801415,4540.648002
6471.364483,4535.748696
6463.920201,4530.844015
6456.468856,4525.934147
6449.010738,4521.019281
