4232.185813,0
4220.454815,1692.339981
4209.043411,2188.655323
4197.946611,2410.015622
4187.159423,2533.592871
4176.676855,2611.35934
4166.493915,2663.916091
4156.605611,2701.128078
4147.006953,2728.336889
4137.692948,2748.692168
4128.658605,2764.171092
4119.898932,2776.076084
4111.408937,2785.29871
4103.183629,2792.468841
4095.218016,2798.043386
4086.473974,2896.905301
4077.936558,2916.982816
4069.603273,2919.144677
4061.471623,2917.028429
4053.539112,2913.642088
4045.803244,2909.73457
4038.261524,2905.554496
4030.911455,2901.222526
4023.750541,2896.814639
4016.776288,2892.383988
4009.986198,2887.968887
4003.377777,2883.59706
3996.948528,2879.288479
3990.695955,2875.057396
3984.617564,2870.913844
3978.710857,2866.864749
3972.973339,2862.914745
3967.402514,2859.066784
3961.995887,2855.322576
3956.750961,2851.682923
3951.665241,2848.147957
3946.736231,2844.717321
3941.961435,2841.390298
3937.338357,2838.165907
3932.864502,2835.042974
3928.537373,2832.020185
3924.354475,2829.096123
3920.313312,2826.269294
3916.411388,2823.53815
3912.646207,2820.901104
3909.015273,2818.356539
3905.516091,2815.902816
3902.146165,2813.538283
3898.902999,2811.261273
3895.784096,2809.070115
3892.786963,2806.963128
3889.909101,2804.938631
3887.148016,2802.994935
3884.501212,2801.130353
3881.966193,2799.343193
3879.540463,2797.631763
3877.221526,2795.994371
3875.006887,2794.429323
3872.894049,2792.934924
3870.880517,2791.509479
3868.963795,2790.151293
3867.141387,2788.858668
3865.410797,2787.62991
3863.76953,2786.463322
3862.21509,2785.357206
3860.74498,2784.309865
3859.356705,2783.319601
3858.04777,2782.384718
3856.815677,2781.503517
3855.657933,2780.674299
3854.57204,2779.895366
3853.555502,2779.16502
3852.605825,2778.481562
3851.720512,2777.843292
3850.897067,2777.248511
3850.132995,2776.695521
3849.425799,2776.182621
3848.772984,2775.708112
3848.172054,2775.270294
3847.620514,2774.867467
3847.115866,2774.497931
3846.655616,2774.159986
3846.237268,2773.851932
3845.858326,2773.572068
3845.516294,2773.318694
3845.208694,2773.090114
3844.933135,2772.884662
3844.687311,2772.700728
3844.469003,2772.536758
3844.276078,2772.391255
3844.106487,2772.262779
3843.958271,2772.14995
3843.829553,2772.051444
3843.718544,2771.965997
3843.623543,2771.892403
3843.54293,2771.829515
3843.475176,2771.776243
3843.418836,2771.731557
3843.37255,2771.694485
3843.335047,2771.664112
3843.305139,2771.639591
3843.281724,2771.620096
3843.263787,2771.604997
3843.2504,2771.593215
3843.240714,2771.585624
3843.234003,2771.576094
3843.229578,2771.58492
3842.581298,2771.411368
3840.522651,2770.616178
3836.353826,2768.724776
3829.44171,2765.286159
3819.219884,2759.886125
3805.188625,2752.150606
3786.914905,2741.746862
3764.032373,2728.384182
3736.241288,2711.814441
3703.308516,2691.832631
3665.067536,2668.277406
3621.418433,2641.031635
3572.327902,2610.022976
3517.829248,2575.224491
3458.022385,2536.655289
3393.073836,2494.381219
3323.216734,2448.515609
3248.750819,2399.220051
3170.042444,2346.705201
3087.524567,2291.231612
3001.696759,2233.110515
2913.125197,2172.704535
2822.442671,2110.428208
2730.348578,2046.748293
2637.608927,1982.183456
2544.869277,1917.267912
2452.129633,1852.266476
2359.389966,1787.234972
2266.650296,1722.172961
2174.556177,1657.286255
2083.873627,1593.016846
1995.302042,1529.840643
1909.47421,1468.20953
1826.95631,1408.53829
1748.24791,1351.201401
1673.781972,1296.531907
1603.924846,1244.820763
1538.976273,1196.316277
1479.169386,1151.2236
1424.670707,1109.704126
1375.580149,1071.875209
1331.93102,1037.808641
1293.690012,1007.533595
1260.757214,981.0227453
1232.966103,958.2409968
1210.083547,938.9602899
1191.809799,923.4472011
1177.778513,909.8925487
1195.502716,909.4033974
1216.53685,920.5958396
1240.314736,935.1576054
1266.203589,952.1896267
1293.504004,970.7220582
1321.449984,990.2102003
1349.395961,1010.08006
1377.341944,1030.057861
1405.287927,1050.085691
1433.23391,1070.138998
1461.179894,1090.208998
1489.125878,1110.29029
1517.071862,1130.379541
1545.017846,1150.474396
1572.96383,1170.573195
1600.909815,1190.674763
1628.855802,1210.778223
1656.801786,1230.883106
1684.747774,1250.988509
1712.693744,1271.095922
1740.63973,1291.198463
1768.585712,1311.320902
1796.531693,1331.370175
1824.477675,1351.693137
1846.219436,1369.799679
1867.961195,1385.901532
1889.70296,1401.856869
1911.444726,1417.341586
1933.18649,1434.065984
1926.982267,1440.668338
1920.778042,1438.230213
1914.573818,1434.702834
1908.369593,1430.572338
1902.165374,1426.3427
1895.961151,1422.040519
1889.756929,1417.706437
1883.552705,1413.348263
1877.348482,1408.973901
1871.144259,1404.587707
1864.940035,1400.193128
1858.735814,1395.792316
1852.531588,1391.387834
1846.327367,1386.977844
1840.123133,1382.574785
1833.918919,1378.13623
1827.714688,1373.823387
1821.510471,1369.036607
1815.306248,1366.014325
1769.448957,1352.286909
1723.591651,1328.977038
1677.734352,1299.152268
1631.877052,1266.755096
1586.019752,1233.483149
1546.366674,1202.226986
1506.713594,1172.892754
1467.060506,1143.768663
1427.407421,1114.764435
1387.754338,1085.772997
1348.101254,1056.791267
1308.448173,1027.812017
1268.79509,998.8348309
1229.142008,969.858901
1189.488926,940.8839476
1149.835844,911.9096871
1110.182763,882.936026
1070.529684,853.9625185
1030.876605,824.9902193
991.2235238,796.0147417
951.5704436,767.0521144
911.9173611,738.0422587
872.2642827,709.2091939
832.6112005,679.7164928
807.4166657,655.5057452
782.2221193,636.1970346
757.02759,617.4138237
731.8330525,599.4414997
706.6385143,579.7578481
721.0970651,570.8107094
735.5556146,571.4624812
750.0141648,578.6173718
764.4727163,588.4234007
778.9312682,598.8324482
793.3898201,609.4511941
807.8483733,620.1302752
822.306928,630.8375092
836.7654813,641.5587324
851.2240345,652.2889658
865.6825879,663.0252095
880.1411412,673.765662
894.5996945,684.5090639
909.0582456,695.2545456
923.5167992,706.0014574
937.9753517,716.7494548
952.433904,727.4978637
966.8924554,738.24781
981.3510065,748.9941103
995.9244758,759.7777603
1010.749219,770.6656654
1025.949736,781.8093779
1041.63867,793.0710022
1057.916806,805.3694634
1060.414538,812.8226324
1063.667463,815.9158248
1067.740802,818.9184652
1072.687914,822.1898562
1078.550301,826.0505882
1085.357602,830.5481838
1093.127608,835.7230703
1101.866242,841.5884998
1111.567578,848.148949
1122.213831,855.3986201
1133.775358,863.3228495
1146.210659,871.8981031
1159.466377,881.0921679
1173.477297,890.8642234
1188.166348,901.1649085
1203.444602,911.9364387
1219.211272,923.1125853
1235.353717,934.6185486
1251.747437,946.3710658
1268.256067,958.2784565
1284.764699,970.2469132
1301.273332,982.2305115
1317.781969,994.2197109
1334.290603,1006.214828
1350.684321,1018.178056
1366.826765,1030.025646
1382.593435,1041.665898
1397.871688,1053.011542
1412.560738,1063.982944
1426.571658,1074.508949
1439.827375,1084.527107
1452.262675,1093.983739
1463.824201,1102.833946
1474.470454,1111.041595
1484.171789,1118.579294
1492.910423,1125.428338
1500.680424,1131.578773
1507.487724,1137.028955
1513.350101,1141.787026
1518.297206,1145.865197
1522.370537,1149.300915
1525.623451,1152.077726
1528.12115,1154.420422
1526.703736,1155.067427
1524.697118,1154.192531
1522.202086,1152.781722
1519.331277,1150.969488
1516.209192,1148.899353
1512.972196,1146.666631
1509.735201,1144.369784
1506.498203,1142.055799
1503.261202,1139.733964
1500.024203,1137.408226
1496.787203,1135.07992
1493.550203,1132.749879
1490.313203,1130.418613
1487.076204,1128.086481
1483.839204,1125.753748
1480.602206,1123.42056
1477.365208,1121.087185
1474.128212,1118.753202
1470.891219,1116.42059
1467.654227,1114.082254
1464.417233,1111.764878
1461.18024,1109.369008
1457.943249,1107.265875
1454.706257,1104.069712
1475.854568,1109.654941
1497.002877,1123.045421
1518.151186,1137.341964
1539.299497,1152.193372
1560.447824,1166.984094
1584.833133,1183.004394
1609.218444,1200.103547
1633.603752,1217.355174
1657.989063,1234.692731
1682.374375,1252.052124
1706.759685,1269.426759
1731.144994,1286.80981
1755.530303,1304.198954
1779.915613,1321.592297
1804.300922,1338.988642
1828.686231,1356.387106
1853.071541,1373.787066
1877.45685,1391.188072
1901.842159,1408.589807
1926.227468,1425.992037
1950.612776,1443.39463
1974.998081,1460.797365
1999.383384,1478.20057
2023.768685,1495.602663
2048.142342,1513.007079
2072.490546,1530.378972
2096.80068,1547.808931
2121.061332,1564.917213
2145.262294,1583.082119
2145.009259,1592.42136
2144.679718,1593.908508
2144.267062,1594.424292
2143.765884,1594.364668
2143.171981,1594.157994
2142.482349,1593.822452
2141.695188,1593.39104
2140.809898,1592.869444
2139.827081,1592.264394
2138.748537,1591.580407
2137.577269,1590.821982
2136.317482,1589.993565
2134.974581,1589.099887
2133.555172,1588.146088
2132.067063,1587.137846
2130.519264,1586.081463
2128.921985,1584.98392
2127.286637,1583.852933
2125.625834,1582.696978
2123.953394,1581.525318
2122.28095,1580.347384
2120.608506,1579.167767
2118.936064,1577.987442
2117.263621,1576.80642
2115.602819,1575.628507
2113.967474,1574.461957
2112.370197,1573.315715
2110.8224,1572.198267
2109.334294,1571.117363
2107.914887,1570.079945
2106.571988,1569.092133
2105.312203,1568.159209
2104.140937,1567.28562
2103.062395,1566.474972
2102.07958,1565.730027
2101.194294,1565.052705
2100.407137,1564.444078
2099.717509,1563.904372
2099.123607,1563.43297
2098.622433,1563.028387
2098.209777,1562.688367
2097.880241,1562.409521
2097.627209,1562.188659
2097.417614,1562.01298
2097.211111,1561.858641
2096.967034,1561.69838
2096.644402,1561.503887
2096.201915,1561.246386
2095.597946,1560.896768
2094.793943,1560.426294
2093.76386,1559.811575
2092.482541,1559.033541
2090.925711,1558.074181
2089.069976,1556.916331
2086.89283,1555.543473
2084.372645,1553.939721
2081.488677,1552.089814
2078.221065,1549.979107
2074.550832,1547.593571
2070.459882,1544.919793
2065.931001,1541.944975
2060.94786,1538.657104
2055.495012,1535.044687
2049.55789,1531.096698
2043.122815,1526.802729
2036.176985,1522.153008
2028.708485,1517.138396
2020.706282,1511.750372
2012.160219,1505.981058
2003.061033,1499.823118
1993.400333,1493.27012
1983.170623,1486.315202
1972.390542,1478.960883
1961.085691,1471.220497
1949.281666,1463.110569
1937.004068,1454.64844
1924.278494,1445.851698
1911.130544,1436.738032
1897.585815,1427.325193
1883.669906,1417.630974
1869.408417,1407.673207
1854.826945,1397.469754
1839.951089,1387.03851
1824.806448,1376.397397
1809.41862,1365.564366
1793.813204,1354.557395
1778.015799,1343.394493
1762.052003,1332.093698
1745.947414,1320.673076
1729.727632,1309.150728
1713.418255,1297.544612
1697.044881,1285.872815
1680.633109,1274.153606
1664.208538,1262.405284
1647.796767,1250.646163
1631.423393,1238.894576
1615.114016,1227.168884
1598.894234,1215.487481
1582.789645,1203.868797
1566.825849,1192.331295
1551.028444,1180.893479
1535.423028,1169.573888
1520.0352,1158.391098
1504.890559,1147.363722
1490.014703,1136.510409
1475.433231,1125.849845
1461.171741,1115.400747
1447.255833,1105.181866
1433.711104,1095.211985
1420.563153,1085.509914
1407.83758,1076.094491
1395.559981,1066.984578
1383.755957,1058.199058
1372.451106,1049.756834
1361.671025,1041.676822
1351.441314,1033.977952
1341.780612,1026.677811
1332.681421,1019.782276
1324.135355,1013.288058
1316.133144,1007.190033
1308.664638,1001.481841
1301.718802,996.1563784
1295.28372,991.2058307
1289.346592,986.6217094
1283.893737,982.3948583
1278.91059,978.515458
1274.381703,974.9730275
1270.290746,971.7564257
1266.620506,968.8538518
1263.352889,966.2528459
1260.468914,963.9402885
1257.948723,961.902401
1255.77157,960.1247434
1253.915829,958.5922235
1252.35899,957.2890638
1251.077662,956.1989195
1250.047571,955.3044459
1249.24356,954.5889143
1248.639592,954.0301789
1248.322204,953.6452026
1248.405103,953.4978015
1248.998136,953.6641106
1250.207287,954.2213034
1252.134679,955.2447118
1254.878573,956.8070443
1258.540328,958.979488
1263.243575,961.84197
1269.108976,965.4805547
1276.25421,969.9800729
1284.793979,975.4234897
1294.840004,981.8914008
1306.501027,989.4619849
1319.882812,998.2109618
1335.088142,1008.211588
1352.216822,1019.534655
1371.365676,1032.248499
1392.628552,1046.41901
1416.096315,1062.109641
1441.856854,1079.381432
1469.995077,1098.29302
1500.592912,1118.90066
1533.72931,1141.25825
1569.480242,1165.417337
1607.9187,1191.427173
1649.114695,1219.334622
1693.13526,1249.184606
1740.044448,1281.018517
1789.90333,1314.880269
1842.656543,1350.771793
1898.217689,1388.645313
1956.500371,1428.437904
2017.41819,1470.082789
2080.884749,1513.512241
2146.813649,1558.658384
2215.118493,1605.453462
2285.712883,1653.829958
2358.510421,1703.720668
2433.424708,1755.058761
2510.369347,1807.777811
2589.25794,1861.811836
2670.004089,1917.095317
2752.521395,1973.563218
2836.723462,2031.150991
2922.523891,2089.794588
3009.836285,2149.430459
3098.574244,2209.995551
3188.651371,2271.427304
3279.981269,2333.663643
3372.477539,2396.64297
3466.053784,2460.304153
3560.623605,2524.586513
3656.100604,2589.429815
3752.398384,2654.77425
3849.430547,2720.560421
3947.110694,2786.729335
4045.352428,2853.222379
4144.069351,2919.981312
4243.175064,2986.948247
4342.58317,3054.065637
4442.207271,3121.276262
4541.960969,3188.52321
4641.757866,3255.749867
4741.511564,3322.8999
4841.135665,3389.917245
4940.543771,3456.746093
5039.649485,3523.330874
5138.366407,3589.616247
5236.608141,3655.547086
5334.288288,3721.068466
5431.320451,3786.125652
5527.618231,3850.664088
5623.09523,3914.62938
5717.665051,3977.967291
5811.241296,4040.623723
5903.737566,4102.544711
5995.067464,4163.676409
6085.144591,4223.965078
6173.882551,4283.357077
6261.194944,4341.798853
6346.995373,4399.236926
6431.19744,4455.617882
6513.714747,4510.888365
6594.460896,4564.995058
6673.349488,4617.884681
6750.294128,4669.503976
