1932.578506,0
1926.724883,800.4303013
1920.890346,1041.737574
1915.07486,1148.354445
1909.278389,1206.918774
1903.500898,1243.151099
1897.742353,1267.182956
1892.002718,1283.818021
1886.281958,1295.633041
1880.580039,1304.135725
1874.896924,1310.267086
1869.232579,1314.64458
1863.58697,1317.689929
1857.960059,1319.70082
1852.351814,1320.893285
1846.691789,1366.794241
1841.045846,1375.688008
1835.413967,1375.390096
1829.796135,1372.757198
1824.192332,1369.447091
1818.602541,1365.88533
1813.026744,1362.199075
1807.464923,1358.437951
1801.917062,1354.627918
1796.383142,1350.785452
1790.863146,1346.921972
1785.357057,1343.045658
1779.864856,1339.162443
1774.386527,1335.276646
1768.922051,1331.391422
1763.471412,1327.509072
1758.034591,1323.631282
1752.611572,1319.759282
1747.202336,1315.893973
1741.806867,1312.036012
1736.425145,1308.185882
1731.057155,1304.343932
1725.702879,1300.510418
1720.362298,1296.685525
1715.035396,1292.869387
1709.722154,1289.0621
1704.422556,1285.263731
1699.136584,1281.474328
1693.86422,1277.693923
1688.605446,1273.922538
1683.360246,1270.160184
1678.128601,1266.406868
1672.910494,1262.662593
1667.705908,1258.927358
1662.514825,1255.201157
1657.337227,1251.483987
1652.173098,1247.775839
1647.022418,1244.076707
1641.885171,1240.386581
1636.76134,1236.705453
1631.650906,1233.033312
1626.553853,1229.37015
1621.470162,1225.715956
1616.399816,1222.07072
1611.342798,1218.434432
1606.29909,1214.807083
1601.268674,1211.188661
1596.251534,1207.579156
1591.24765,1203.978559
1586.257007,1200.386859
1581.279586,1196.804046
1576.315369,1193.23011
1571.36434,1189.665041
1566.426481,1186.108828
1561.501773,1182.561462
1556.590201,1179.022933
1551.691745,1175.493231
1546.806389,1171.972345
1541.934115,1168.460266
1537.074905,1164.956984
1532.228743,1161.46249
1527.395609,1157.976772
1522.575488,1154.499822
1517.768361,1151.031629
1512.97421,1147.572184
1508.193019,1144.121477
1503.424769,1140.679498
1498.669444,1137.246238
1493.927025,1133.821687
1489.197495,1130.405834
1484.480836,1126.998671
1479.777032,1123.600188
1475.086064,1120.210374
1470.407915,1116.829221
1465.742567,1113.456718
1461.090003,1110.092856
1456.450205,1106.737626
1451.823156,1103.391017
1447.208838,1100.053019
1442.607234,1096.723625
1438.018325,1093.402822
