7666.279248,0
7668.390509,2972.00705
7670.284501,3833.105623
7671.974782,4229.355506
7673.474909,4459.665434
7674.79844,4610.991083
7675.958932,4718.076647
7676.969942,4797.758407
7677.845028,4859.271636
7678.597747,4908.129088
7679.241658,4947.829182
7679.790316,4980.698484
7680.257281,5008.343295
7680.656108,5031.907559
7680.999925,5052.227588
7681.667587,5235.902674
7682.260516,5280.498594
7682.784506,5295.804548
7683.245116,5304.058998
7683.647675,5309.724154
7683.997276,5313.916335
7684.298777,5317.075828
7684.556804,5319.464882
7684.775748,5321.270166
7684.959768,5322.63177
7685.112787,5323.656325
7685.23848,5324.425546
7685.340327,5325.000581
7685.42155,5325.431966
7685.485167,5325.742747
7685.533895,5326.007358
7685.570244,5326.069586
7685.596492,5326.604541
7685.614724,5325.162053
7685.626764,5330.930543
7512.077748,5286.331518
7338.525486,5198.456471
7164.971089,5091.841136
6991.415436,4978.557522
6817.859179,4863.886333
6644.302727,4748.519164
6470.746276,4632.847535
6297.189824,4516.964715
6123.633372,4400.939658
5950.076921,4284.811333
5776.520469,4168.608909
5602.964017,4052.353012
5429.407566,3936.058752
5255.851114,3819.73706
5082.294662,3703.395857
4908.738209,3587.040874
4735.181758,3470.676176
4561.625307,3354.304897
4388.068858,3237.928456
4214.512409,3121.550909
4040.955993,3005.163768
3867.399568,2888.803417
3693.843135,2772.337354
3520.286675,2656.262276
3338.044315,2537.061416
3155.801968,2415.29113
2973.559651,2292.695268
2791.317308,2171.861932
2609.074957,2043.76146
2600.389043,1965.985873
2591.703119,1931.461336
2583.01719,1915.658647
2574.331264,1906.511434
2565.64534,1898.742743
2556.959426,1891.663792
2548.273512,1884.88504
2539.587598,1878.314584
2530.901684,1871.884419
2522.21577,1865.556253
2513.529857,1859.301406
2504.843944,1853.099571
2496.158031,1846.93595
2487.472119,1840.799508
2478.786208,1834.683417
2470.1003,1828.578362
2461.414391,1822.49396
2452.72848,1816.376205
2444.042565,1810.413625
2431.957818,1803.241066
2419.873046,1795.012248
2407.788277,1786.636039
2395.703512,1778.292398
2383.618743,1769.556329
2380.219878,1763.899906
2376.821019,1760.948353
2373.422158,1758.29926
2370.023319,1755.827543
2366.624481,1753.38404
2363.22565,1750.96255
2359.826815,1748.550972
2356.42798,1746.147001
2353.02915,1743.748152
2349.630316,1741.353165
2346.231482,1738.96051
2342.832647,1736.571102
2339.43381,1734.178141
2336.034972,1731.804517
2332.636148,1729.36301
2329.237327,1727.177846
2325.838508,1724.037854
2322.439678,1724.459161
2319.040862,1712.370732
2616.951608,1805.587172
2914.862399,1982.53985
3212.773064,2165.701349
3510.683801,2354.504731
3808.594523,2544.835648
4109.90406,2738.007305
4411.213617,2933.353356
4712.523179,3129.700112
5013.832733,3326.778055
5315.142286,3524.371501
5616.451839,3722.354835
5917.761388,3920.630335
6219.070937,4119.126242
6520.380486,4317.787981
6821.690034,4516.574307
7122.999569,4715.454504
7424.309103,4914.403726
7725.618637,5113.409576
8026.928276,5312.439197
8328.237824,5511.555802
8629.547364,5710.478738
8930.856889,5910.221766
9232.166401,6106.974949
9533.475871,6314.918563
9559.209827,6447.18355
9584.943774,6518.097392
9610.677715,6555.553817
9636.411642,6576.672601
9662.145553,6607.511491
9386.569897,6531.744912
9110.994192,6371.672513
8835.418605,6204.991645
8559.842952,6032.446135
8284.267315,5858.032328
8008.691695,5681.851521
7733.116064,5504.462451
7457.540428,5326.122228
7181.9648,5147.06965
6906.38917,4967.47603
6630.813542,4787.474886
6355.237915,4607.166828
6079.662284,4426.627883
5804.086647,4245.916636
5528.511029,4065.072683
5252.935423,3884.142924
4977.359852,3703.098826
4701.784272,3522.156957
4426.20858,3340.591609
4164.336228,3163.786085
3902.463902,2991.350847
3640.591588,2818.532135
3378.71931,2648.981339
3116.847065,2468.27118
3130.550319,2363.349889
3144.253581,2319.545732
3157.956845,2310.171099
3171.660135,2313.584876
3185.363427,2319.797427
3199.066721,2327.316269
3212.770018,2335.412267
3226.473322,2343.900535
3240.176623,2352.654137
3253.879926,2361.600428
3267.58323,2370.685571
3281.286533,2379.871333
3294.989836,2389.129688
3308.693139,2398.440291
3322.396439,2407.788373
3336.099748,2417.163173
3349.80305,2426.557185
3363.506355,2435.964015
3377.209666,2445.382745
3390.785649,2454.774803
3404.083261,2464.036462
3416.96454,2473.126611
3429.304739,2481.751491
3440.992196,2490.587769
3438.225144,2494.115223
3434.621428,2492.939486
3430.108822,2490.742562
3424.628192,2487.641697
3418.133592,2483.821888
3410.592173,2479.261078
3401.984229,2473.958187
3392.303193,2467.906225
3381.555635,2461.107324
3369.761257,2453.570739
3356.952899,2445.3141
3343.176537,2436.363463
3328.491281,2426.75355
3312.96938,2416.527884
3296.696216,2405.738896
3279.770307,2394.448007
3262.30331,2382.725685
3244.420014,2370.651483
3226.258346,2358.314068
3207.96937,2345.8112
3189.680376,2333.242792
3171.391385,2320.656787
3153.102392,2308.062923
3134.8134,2295.461096
3116.651718,2282.892384
3098.768408,2270.444868
3081.301397,2258.213361
3064.375475,2246.287676
3048.102297,2234.749906
3032.580382,2223.673759
3017.895112,2213.12433
3004.118737,2203.158002
2991.310365,2193.822358
2979.515968,2185.156168
2968.768392,2177.189163
2959.08734,2169.942672
2950.479386,2163.427042
2942.937941,2157.651078
2936.443321,2152.586645
2930.962676,2148.300607
2926.450049,2144.462359
2922.846325,2142.18136
2920.079243,2137.14701
2994.941842,2159.821896
3070.4572,2205.878085
3146.513636,2254.55466
3222.98636,2305.066155
3299.737445,2356.14914
3376.615853,2407.676272
3453.494278,2459.432139
3530.372714,2511.332766
3607.251151,2563.333817
3684.129588,2615.407768
3761.008025,2667.53494
3837.886463,2719.701023
3914.7649,2771.895488
3991.643337,2824.110584
4068.521773,2876.340688
4145.400207,2928.581431
4222.278623,2980.830589
4299.157045,3033.082929
4376.035478,3085.348138
4452.913938,3137.582962
4529.792384,3189.943684
4606.670828,3241.843312
4683.549267,3295.469253
4760.427732,3342.648055
4988.095856,3442.015115
5215.764001,3583.049633
5443.43213,3727.618086
5671.100307,3874.12682
5898.76848,4024.802432
6049.558246,4149.094009
6200.347979,4251.011631
6351.137732,4351.138892
6501.927498,4450.079819
6652.717275,4548.937285
6803.507039,4647.684733
6954.296795,4746.395688
7105.086544,4845.074052
7255.876293,4943.731621
7406.666041,5042.373858
7557.455773,5141.005743
7708.245516,5239.629634
7859.035231,5338.251081
8009.824952,5436.85977
8160.614621,5535.501426
8311.404326,5634.010417
8462.193965,5733.008348
8612.983599,5830.17721
8763.77323,5934.161874
8748.559359,5982.904731
8733.34551,5984.667498
8718.131671,5981.086303
8702.917841,5972.239688
8687.703996,5969.079807
8521.700491,5913.12846
8355.696969,5815.092903
8189.693449,5713.494371
8023.689872,5608.861095
7857.686301,5503.284662
7691.682722,5396.840255
7525.67916,5289.812829
7359.675588,5182.330355
7193.672015,5074.51013
7027.66844,4966.43553
6861.664874,4858.170357
6695.661291,4749.764858
6529.657729,4641.247133
6363.654171,4532.67451
6197.650628,4423.954452
6031.647103,4315.523082
5865.64357,4205.820225
5699.64005,4100.714718
5533.636537,3978.281121
5770.422153,3994.326542
6007.207749,4114.803825
6243.9934,4241.345286
6480.779119,4377.355156
6717.564751,4509.362631
7120.353925,4699.381925
7523.143078,4938.216204
7925.932233,5184.423992
8328.721383,5435.376466
8731.510536,5688.019621
9134.299687,5942.004662
9537.088838,6196.89853
9939.877989,6452.492174
10342.66714,6708.609609
10745.45629,6965.124396
11148.24542,7221.939793
11551.03453,7478.980318
11953.82364,7736.198485
12356.61278,7993.521874
12759.40191,8251.031983
13162.19104,8508.281981
13564.98019,8766.831433
13967.76934,9020.775079
14370.55854,9292.045374
14331.87663,9447.430573
14293.19469,9514.373179
14254.51278,9529.238544
14215.83088,9512.283412
14177.14898,9506.221239
13735.678,9358.936508
13294.207,9106.167598
12852.73604,8846.069437
12411.26502,8577.811001
11969.79408,8306.351447
11528.32307,8031.881502
11086.85208,7755.254181
10645.38107,7476.9157
10203.91006,7197.269963
9762.439048,6916.615329
9320.968037,6635.18563
8879.497022,6353.162998
8438.026013,6070.67681
7996.554987,5787.867767
7555.083963,5504.689762
7113.612962,5221.682822
6672.141969,4937.113599
6230.670985,4657.66164
5789.199958,4358.973096
5799.072824,4215.914116
5808.945735,4190.48028
5818.818406,4171.033436
5828.691062,4164.735088
5838.563673,4144.262586
6289.907414,4242.849345
6741.251173,4431.758028
7192.594912,4675.754084
7643.938648,4948.306482
8095.282379,5228.341618
8546.626108,5511.886974
8997.969836,5797.235738
9449.313565,6083.837268
9900.657282,6371.330294
10352.001,6659.486066
10803.34471,6948.133621
11254.68842,7237.149558
11706.03215,7526.433199
12157.37584,7815.940551
12608.71964,8105.522788
13060.06336,8395.501719
13511.40712,8684.502005
13962.75087,8977.524421
14414.09463,9255.775923
15241.5223,9656.00365
16068.94999,10140.33965
16896.37769,10630.60042
17723.80542,11123.42913
18551.23321,11639.13365
18927.31726,12002.57679
19303.40119,12251.35078
19679.48535,12495.0377
20055.56949,12731.93849
20431.65362,12967.06547
20807.73772,13200.22774
21183.82183,13432.07427
21559.90593,13662.86669
21935.99003,13892.87191
22312.07413,14122.27884
22688.15823,14351.23656
23064.24233,14579.85724
23440.32643,14808.22653
23816.41057,15036.40783
24192.49466,15264.45335
24568.57887,15492.38553
24944.66306,15720.28369
25320.7473,15947.97392
25696.83145,16176.19583
26056.89249,16399.44006
26416.95349,16618.87109
26777.0145,16839.1465
27137.07539,17055.11393
27497.1363,17285.6978
27481.1133,17394.27847
27465.0903,17418.27626
27449.06729,17437.6747
27433.04424,17449.19566
27417.02115,17456.95618
27400.99792,17461.14575
27384.97475,17462.62485
27368.95159,17461.88908
27352.92844,17459.3909
27336.9053,17455.47925
27320.88217,17450.43842
27304.85905,17444.49173
27288.83591,17437.83018
27272.81284,17430.56154
27256.78973,17422.93982
27240.76663,17414.54193
27224.74348,17407.36627
27208.72059,17394.28581
27192.69774,17402.10304
26605.77832,17238.05144
26018.85876,16936.9569
25431.93921,16610.83634
24845.01955,16270.25056
24258.10009,15924.43828
23687.20359,15579.83559
23116.30723,15236.18118
22545.41082,14890.73697
21974.51453,14544.14733
21403.61823,14196.5917
20832.72193,13848.33873
20261.82562,13499.56019
19690.9293,13150.39324
19120.03299,12800.93814
18549.13667,12451.27019
17978.24034,12101.44567
17407.34401,11751.50511
16836.44766,11401.48361
16265.55135,11051.38826
15694.65502,10701.29486
15123.75869,10350.9958
14552.86238,10001.3212
13981.96606,9649.212867
13411.0697,9306.100485
12620.1122,8895.431517
11829.1547,8426.656356
11038.19724,7941.46274
10247.23953,7455.607654
9456.281749,6947.307802
9236.220584,6609.83495
9016.159482,6408.828037
8796.098376,6232.360262
8576.03731,6070.194572
8355.976173,5912.422223
8135.915086,5758.28587
7915.853978,5606.576001
7695.792869,5456.757139
7475.73176,5308.353912
7255.670655,5161.027294
7035.609548,5014.51371
6815.548443,4868.614355
6595.487338,4723.178622
6375.42624,4578.090573
6155.365111,4433.270084
5935.304022,4288.628387
5715.242946,4144.203984
5495.181923,3999.632335
5275.120852,3856.107311
5032.994329,3704.855262
4790.867791,3547.187881
4548.741227,3388.222944
4306.614689,3231.254745
4064.488143,3065.246547
4042.422765,2966.62383
4020.357386,2926.482944
3998.292013,2901.219148
3976.226638,2882.268973
3954.161247,2864.666163
3932.095857,2847.942951
3910.030452,2831.681711
3887.96505,2815.764388
3865.899642,2800.088993
3843.834235,2784.591562
3821.768828,2769.22338
3799.703423,2753.949222
3777.638019,2738.74354
3755.572623,2723.586182
3733.507195,2708.468124
3711.44177,2693.361606
3689.376339,2678.325613
3667.310906,2663.10768
3645.245472,2648.626491
3606.455648,2628.248046
3567.665799,2602.791218
3528.875937,2576.723152
3490.086051,2550.575294
3451.29618,2523.418562
3434.571761,2503.957021
3417.847357,2491.106309
3401.122945,2478.923856
3384.398532,2467.167038
3367.674116,2455.481464
3350.949696,2443.857177
3334.225275,2432.263826
3317.500852,2420.694596
3300.776427,2409.142204
3284.052002,2397.602252
3267.327578,2386.071304
3250.603153,2374.546899
3233.878728,2363.02723
3217.154303,2351.510956
3200.42988,2339.997192
3183.70546,2328.484967
3166.98104,2316.974817
3150.256626,2305.462492
3133.532202,2293.962246
3116.400718,2282.341988
3098.379097,2270.338857
3079.02631,2257.582596
3057.943315,2244.030889
3034.773073,2228.497816
3025.924985,2217.369547
3014.401601,2209.636535
2999.971908,2200.559076
2982.446882,2189.771049
2961.6795,2176.865828
2937.56477,2161.732036
2910.039677,2144.273344
2879.083227,2124.440734
2844.716418,2102.214174
2807.002258,2077.605344
2766.045755,2050.656462
2721.993922,2021.440602
2675.035775,1990.061778
2625.402336,1956.655163
2573.366629,1921.3873
2519.243682,1884.456319
2463.390527,1846.092113
2406.206198,1806.556438
2348.131736,1766.142948
2289.650182,1725.17695
2231.168624,1683.99266
2172.687066,1642.754722
2114.205501,1601.497505
2055.723938,1560.220439
1997.649466,1519.054232
1940.465128,1478.281401
1884.611963,1438.20713
1830.489006,1399.121232
1778.45329,1361.289325
1728.819841,1324.950664
1681.861685,1290.317435
1637.809843,1257.574383
1596.85333,1226.878531
1559.139159,1198.358913
1524.772341,1172.116263
1493.815878,1148.22293
1466.290777,1126.721886
1442.176034,1107.629068
1421.408653,1090.92323
1403.883612,1076.582295
1389.4539,1064.446165
1377.930497,1054.727068
1369.082385,1046.103067
1383.461159,1046.853514
1399.927175,1055.972004
1418.123397,1067.326349
1437.65079,1080.298839
1458.068321,1094.221525
1478.892947,1108.749621
1499.717564,1123.519106
1520.542181,1138.358751
1541.3668,1153.231995
1562.191417,1168.123028
1583.016035,1183.025876
1603.840652,1197.936775
1624.665269,1212.853343
1645.489887,1227.773897
1666.314505,1242.697246
1687.13912,1257.622556
1707.963738,1272.549173
1728.788357,1287.476874
1749.612981,1302.404606
1770.437599,1317.334971
1791.262216,1332.257336
1812.086828,1347.210724
1832.911438,1362.049054
1853.736034,1377.317166
1864.849658,1389.109543
1875.96329,1397.776022
1887.076919,1406.133961
1898.190547,1414.03181
1909.304172,1422.831715
1899.593178,1424.09668
1889.88218,1418.648433
1880.171183,1412.391304
1870.460187,1405.68343
1860.749188,1398.900216
1851.038184,1392.061929
1841.327188,1385.199219
1831.616189,1378.318156
1821.905191,1371.424788
1812.194193,1364.522489
1802.483194,1357.613805
1792.77219,1350.700711
1783.061188,1343.783915
1773.350179,1336.866631
1763.639172,1329.94106
1753.928166,1323.039319
1744.217156,1316.043708
1734.506142,1309.394969
1724.795125,1301.448789
1744.163043,1303.935102
1763.530959,1315.621448
1782.898861,1328.321766
1802.266766,1341.74114
1821.634683,1354.830516
1850.713564,1371.479369
1879.792437,1391.27336
1908.871314,1411.47148
1937.950195,1431.898628
1967.029081,1452.37319
1996.107968,1472.881489
2025.186858,1493.406687
2054.265749,1513.94428
2083.344639,1534.490293
2112.423528,1555.042382
2141.502417,1575.598662
2170.581303,1596.158296
2199.660196,1616.718844
2228.739087,1637.285415
2257.817978,1657.836099
2286.896861,1678.450643
2315.975752,1698.829969
2345.054638,1720.089027
2374.13353,1738.063332
2477.771002,1782.476936
2581.408482,1849.310015
2685.045942,1918.445865
2788.683406,1988.68586
2892.320868,2060.514117
2966.879395,2122.165801
3041.437924,2174.772934
3115.996477,2226.449703
3190.555026,2277.604735
3265.113577,2328.719328
3339.672124,2379.799174
3414.230677,2430.874018
3488.789229,2481.943792
3563.347781,2533.01106
3637.906336,2584.07627
3712.464894,2635.140206
3787.023451,2686.202565
3861.581999,2737.266099
3936.140573,2788.321804
4010.699135,2839.404188
4085.257695,2890.385084
4159.816245,2941.74328
4234.374785,2991.691886
4308.933328,3046.894432
4260.756113,3070.645999
4212.578906,3068.460412
4164.401695,3049.55981
4116.224469,3019.146275
4068.047239,2988.934192
3945.311426,2931.31988
3822.575603,2850.975387
3699.8398,2768.293715
3577.103994,2684.094961
3454.368188,2599.563383
3331.632389,2514.744822
3208.896593,2429.758792
3086.160793,2344.643913
2963.424994,2259.437142
2840.689195,2174.162714
2717.953397,2088.839198
2595.217598,2003.480035
2472.481799,1918.095128
2349.746001,1832.691671
2227.0102,1747.274964
2104.274396,1661.848625
1981.538592,1576.416103
