12.8670233,0
12.33421067,5.759290684
11.82062822,7.449789073
11.32587554,7.995708083
10.84955221,8.124239746
10.39125783,8.067112738
9.950591976,7.916295347
9.527154238,7.714861892
9.1205442,7.48552226
8.730361451,7.241309379
8.356205575,6.990179864
7.997676159,6.737217836
7.65437279,6.485782033
7.325895053,6.238143598
7.011842536,5.995860212
6.652965339,6.079734514
6.305858039,5.895939877
5.970320429,5.632878029
5.646152303,5.351163785
5.333153452,5.070252138
5.031123671,4.796415474
4.739862752,4.53168909
4.459170488,4.276725476
4.188846674,4.031707308
3.928691101,3.796643395
3.678503563,3.571467251
3.438083853,3.356071847
3.207231765,3.150323339
2.98574709,2.954067626
2.773429624,2.767134267
2.570079158,2.589339306
2.375495485,2.420487513
2.1894784,2.260374292
2.011827694,2.108787307
1.842343162,1.965507909
1.681853042,1.830312385
1.531164773,1.702973062
1.389913918,1.583259275
1.257742945,1.470938233
1.134301225,1.365775781
1.019245033,1.267537083
0.912237546,1.175987232
0.812948848,1.09089179
0.721055923,1.012017279
0.63624266,0.93913162
0.558199854,0.872004524
0.486625201,0.810407851
0.421223301,0.754064359
0.361705658,0.702477507
0.307790681,0.655177039
0.259203681,0.611745807
0.215676872,0.571813046
0.176949374,0.535048588
0.14276721,0.501157869
0.112883305,0.469877627
0.08705749,0.440972168
0.065056497,0.414230123
0.046653966,0.389461635
0.031630436,0.366495898
0.019773352,0.345179013
0.010877062,0.325372106
0.004742819,0.306949686
0.001178779,0.289798191
0,0.27381472
0,0.258905902
0,0.244986913
0,0.23198059
0,0.219816655
0,0.208431027
0,0.197765208
0,0.187765732
0,0.178383684
0,0.169574258
0,0.161296378
0,0.153512339
0,0.146187503
0,0.139290015
0,0.132790552
0,0.126662099
0,0.122082934
0,0.117767423
0,0.250426083
0,0.370395131
12.60570898,4.853516171
25.21141832,13.83935501
37.81712799,23.52965571
50.42283806,33.562477
63.02854854,43.65409232
75.63425974,53.77534833
88.23997088,63.90430126
100.8456816,74.03787819
113.4513923,84.17383201
126.0571031,94.311464
138.6628139,104.4502682
151.2685247,114.5899451
163.8742355,124.7302773
176.4799461,134.8711129
189.0856578,145.0123365
201.6913692,155.1538841
214.2970813,165.2956332
226.9027933,175.4377771
239.5085067,185.5793991
252.1142198,195.7237751
264.7199329,205.8585718
277.3256452,216.0297305
289.9313575,226.0657168
302.5370714,236.6064621
304.24493,245.1278871
305.9527882,251.9145821
307.6606461,257.3783589
309.368504,261.6822906
311.0763618,265.1986252
300.1785106,263.7191738
289.2806593,257.2322402
278.3828075,249.6346936
267.4849556,241.3652842
256.5871032,232.8308522
245.6892502,224.2024908
234.7913972,215.5470058
223.8935447,206.8810546
212.9956922,198.2110129
202.0978396,189.5388447
191.199987,180.8654493
180.3021343,172.1912515
169.4042817,163.5165098
158.5064292,154.8413894
147.6085757,146.1660075
136.7107224,137.4904334
125.8128687,128.8147638
114.915015,120.1388878
104.01716,111.4633967
93.12831842,102.7880131
82.25918453,94.13217025
71.4195239,85.45797696
60.61817054,76.94475811
49.86302744,67.95974448
50.05892648,61.03343704
50.31405744,55.88568918
50.63353512,52.11081616
51.02154415,49.41309092
51.48133937,47.57320004
52.01524577,46.4259803
52.62465805,45.84527402
53.31004149,45.73340561
54.07093077,46.01373259
54.90593114,46.56254035
55.81271769,47.23652351
56.78803554,47.98869283
57.8276998,48.80257796
58.92659563,49.67040769
60.0786782,50.58651941
61.27697274,51.5453691
62.51357448,52.54092821
63.77964867,53.56650049
65.06543065,54.61466445
66.36022577,55.67725725
67.65502101,56.74587822
68.94981618,57.81608507
70.24461125,58.88676723
71.53940628,59.9578584
72.82518825,61.02625907
74.09126248,62.08482791
75.32786425,63.1254987
76.52615881,64.14047144
77.67824141,65.12257705
78.77713727,66.06538816
79.81680156,66.96325292
80.79211943,67.81130237
81.69890601,68.60545463
82.5339064,69.34241549
83.29479567,70.01967361
83.98017882,70.6354969
84.58959099,71.18892914
85.12349708,71.67978636
85.58329205,72.10865325
85.97130082,72.47688082
86.29077829,72.78658008
86.5459087,73.04063127
86.74180801,73.24263691
86.88531152,73.39724403
86.98437507,73.51022151
87.04785682,73.58820496
87.08551732,73.63860044
87.10801942,73.66955638
87.1269282,73.68995614
87.15209962,73.70890142
87.18434901,73.73154051
87.22446406,73.75955673
87.27320469,73.79397435
87.33130322,73.83550521
87.39946438,73.88477974
87.47836524,73.94238047
87.56865524,74.00886137
